id,pred_job,unix_time,date,job_id,geek_id
0,26,1685749327,2023-06-03,288212414,6618796
1,26,1685749327,2023-06-03,289075423,6618796
2,29,1685749327,2023-06-03,108362917,6618796
3,29,1685749327,2023-06-03,279205029,6618796
4,29,1685749327,2023-06-03,285570374,6618796
5,29,1685749327,2023-06-03,288530087,6618796
6,35,1685749327,2023-06-03,202059366,6618796
7,181,1685749327,2023-06-03,286584708,6618796
8,331,1685749327,2023-06-03,257814308,6618796
9,1,1685749390,2023-06-03,278613936,6618796
10,1,1685749390,2023-06-03,282055402,6618796
11,11,1685749390,2023-06-03,286245453,6618796
12,26,1685749390,2023-06-03,181955118,6618796
13,29,1685749390,2023-06-03,279052110,6618796
14,29,1685749390,2023-06-03,282118370,6618796
15,35,1685749390,2023-06-03,287014051,6618796
16,62,1685749390,2023-06-03,287626194,6618796
17,283,1685749390,2023-06-03,194194129,6618796
18,451,1685749390,2023-06-03,273950765,6618796
19,451,1685749390,2023-06-03,277240930,6618796
20,488,1685749390,2023-06-03,260232050,6618796
21,26,1685749393,2023-06-03,233895330,6618796
22,29,1685749422,2023-06-03,149050577,6618796
23,215,1685749446,2023-06-03,287260442,6618796
24,266,1685749507,2023-06-03,283053109,6618796
25,1,1685749534,2023-06-03,281469211,6618796
26,26,1685749534,2023-06-03,34023046,6618796
27,29,1685749534,2023-06-03,286030680,6618796
28,35,1685749534,2023-06-03,287014051,6618796
29,71,1685749534,2023-06-03,277094135,6618796
30,451,1685749534,2023-06-03,288123382,6618796
