id,pred_job,unix_time,date,job_id,geek_id
0,26,1685836783,2023-06-04,270301486,51722087
1,29,1685836783,2023-06-04,195033368,51722087
2,29,1685836783,2023-06-04,276240948,51722087
3,33,1685836783,2023-06-04,274089769,51722087
4,181,1685836783,2023-06-04,288152128,51722087
5,234,1685836783,2023-06-04,278125930,51722087
6,283,1685836783,2023-06-04,287344020,51722087
7,283,1685836783,2023-06-04,288372155,51722087
8,488,1685836783,2023-06-04,143348683,51722087
9,488,1685836783,2023-06-04,285982883,51722087
10,488,1685836783,2023-06-04,287590605,51722087
11,59,1685836840,2023-06-04,285510699,51722087
12,29,1685836920,2023-06-04,195033368,51722087
13,29,1685836920,2023-06-04,226188978,51722087
14,29,1685836920,2023-06-04,236275215,51722087
15,29,1685836920,2023-06-04,240282267,51722087
16,29,1685836920,2023-06-04,267735492,51722087
17,29,1685836920,2023-06-04,276240948,51722087
18,29,1685836920,2023-06-04,277582755,51722087
19,155,1685836920,2023-06-04,279383522,51722087
20,181,1685836920,2023-06-04,276420794,51722087
21,268,1685836920,2023-06-04,284532636,51722087
22,283,1685836920,2023-06-04,283284806,51722087
23,488,1685836920,2023-06-04,143348683,51722087
24,5,1685836957,2023-06-04,289185373,51722087
25,29,1685870758,2023-06-04,195033368,51722087
26,29,1685870758,2023-06-04,230869468,51722087
27,29,1685870758,2023-06-04,247917217,51722087
28,29,1685870758,2023-06-04,257051487,51722087
29,29,1685870758,2023-06-04,286018136,51722087
30,29,1685870758,2023-06-04,288550005,51722087
31,29,1685870758,2023-06-04,288835513,51722087
32,35,1685870758,2023-06-04,233451598,51722087
33,137,1685870758,2023-06-04,279077937,51722087
34,155,1685870758,2023-06-04,286875371,51722087
35,181,1685870758,2023-06-04,196995843,51722087
36,451,1685870758,2023-06-04,270791995,51722087
37,488,1685870758,2023-06-04,268447297,51722087
38,5,1685870769,2023-06-04,269070411,51722087
39,234,1685870839,2023-06-04,270997450,51722087
40,29,1685870847,2023-06-04,273490319,51722087
41,26,1685870853,2023-06-04,286813204,51722087
42,29,1685870853,2023-06-04,286986068,51722087
43,29,1685870853,2023-06-04,287950285,51722087
44,29,1685870853,2023-06-04,288526501,51722087
45,154,1685870853,2023-06-04,272464492,51722087
46,155,1685870853,2023-06-04,248009940,51722087
47,155,1685870853,2023-06-04,277023316,51722087
48,155,1685870853,2023-06-04,279782143,51722087
49,155,1685870853,2023-06-04,286875371,51722087
50,163,1685870853,2023-06-04,281218446,51722087
51,283,1685870853,2023-06-04,203657486,51722087
52,29,1685943342,2023-06-04,280237793,51722087
53,70,1685944728,2023-06-04,288757823,51722087
