id,pred_job,unix_time,date,job_id,geek_id
0,11,1685749879,2023-06-03,286205329,62471050
1,29,1685749879,2023-06-03,269438476,62471050
2,35,1685749879,2023-06-03,286623856,62471050
3,73,1685749879,2023-06-03,283709712,62471050
4,73,1685749879,2023-06-03,286924422,62471050
5,155,1685749879,2023-06-03,124250712,62471050
6,155,1685749879,2023-06-03,270218048,62471050
7,179,1685749879,2023-06-03,224815466,62471050
8,181,1685749879,2023-06-03,272999774,62471050
9,281,1685749879,2023-06-03,79249235,62471050
10,339,1685749879,2023-06-03,122909412,62471050
11,347,1685749879,2023-06-03,205936489,62471050
12,397,1685749879,2023-06-03,256803058,62471050
13,444,1685749879,2023-06-03,247596601,62471050
14,451,1685749879,2023-06-03,239742934,62471050
15,11,1685749948,2023-06-03,193731979,62471050
16,7,1685750007,2023-06-03,213662859,62471050
17,1,1685750375,2023-06-03,263786771,62471050
18,29,1685750375,2023-06-03,283714247,62471050
19,35,1685750375,2023-06-03,262339853,62471050
20,71,1685750375,2023-06-03,243991975,62471050
21,71,1685750375,2023-06-03,286553965,62471050
22,73,1685750375,2023-06-03,288835122,62471050
23,79,1685750375,2023-06-03,268770654,62471050
24,179,1685750375,2023-06-03,246903904,62471050
25,192,1685750375,2023-06-03,287461153,62471050
26,266,1685750375,2023-06-03,284552407,62471050
27,268,1685750375,2023-06-03,103360098,62471050
28,283,1685750462,2023-06-03,280829297,62471050
29,277,1685750521,2023-06-03,280843824,62471050
30,283,1685750530,2023-06-03,280829297,62471050
31,107,1685750539,2023-06-03,278544649,62471050
32,1,1685750574,2023-06-03,237171058,62471050
33,4,1685750574,2023-06-03,288241883,62471050
34,26,1685750574,2023-06-03,267505221,62471050
35,28,1685750574,2023-06-03,288822399,62471050
36,29,1685750574,2023-06-03,167462653,62471050
37,70,1685750574,2023-06-03,209326467,62471050
38,70,1685750574,2023-06-03,280877896,62471050
39,71,1685750574,2023-06-03,247481775,62471050
40,71,1685750574,2023-06-03,253218374,62471050
41,73,1685750574,2023-06-03,263499271,62471050
42,79,1685750574,2023-06-03,268770654,62471050
43,122,1685750574,2023-06-03,205629277,62471050
44,166,1685750574,2023-06-03,208971799,62471050
45,266,1685750574,2023-06-03,188167642,62471050
46,317,1685750574,2023-06-03,267178054,62471050
47,73,1685750581,2023-06-03,287195522,62471050
48,26,1685751703,2023-06-03,65501022,62471050
49,58,1685751742,2023-06-03,287091731,62471050
50,129,1685751761,2023-06-03,278393245,62471050
51,11,1685751800,2023-06-03,193731979,62471050
52,71,1685751809,2023-06-03,194623717,62471050
53,1,1685751850,2023-06-03,281856846,62471050
54,7,1685751850,2023-06-03,277952101,62471050
55,11,1685751850,2023-06-03,284725868,62471050
56,11,1685751850,2023-06-03,285484853,62471050
57,29,1685751850,2023-06-03,251756945,62471050
58,29,1685751850,2023-06-03,269692560,62471050
59,35,1685751850,2023-06-03,274668924,62471050
60,73,1685751850,2023-06-03,275714567,62471050
61,73,1685751850,2023-06-03,288032456,62471050
62,129,1685751850,2023-06-03,179029702,62471050
63,268,1685751850,2023-06-03,273417449,62471050
64,444,1685751850,2023-06-03,88877705,62471050
65,26,1685751855,2023-06-03,250803770,62471050
66,29,1685751879,2023-06-03,212211646,62471050
67,58,1685751888,2023-06-03,238910292,62471050
68,29,1685751932,2023-06-03,221907394,62471050
69,1,1685752002,2023-06-03,281370090,62471050
70,26,1685752002,2023-06-03,212989498,62471050
71,33,1685752002,2023-06-03,274861600,62471050
72,35,1685752002,2023-06-03,288068277,62471050
73,35,1685752002,2023-06-03,288625647,62471050
74,155,1685752002,2023-06-03,287061555,62471050
75,181,1685752002,2023-06-03,170984079,62471050
76,181,1685752002,2023-06-03,285822034,62471050
77,268,1685752002,2023-06-03,162354893,62471050
78,268,1685752002,2023-06-03,224815182,62471050
79,347,1685752002,2023-06-03,279447819,62471050
80,488,1685752002,2023-06-03,278315353,62471050
81,81,1685752028,2023-06-03,267112810,62471050
82,71,1685752045,2023-06-03,268868580,62471050
83,29,1685752069,2023-06-03,91317703,62471050
84,71,1685752102,2023-06-03,128755432,62471050
85,11,1685752237,2023-06-03,233948258,62471050
86,13,1685752237,2023-06-03,255783285,62471050
87,26,1685752237,2023-06-03,212989498,62471050
88,28,1685752237,2023-06-03,287572011,62471050
89,29,1685752237,2023-06-03,252457360,62471050
90,71,1685752237,2023-06-03,247481775,62471050
91,73,1685752237,2023-06-03,275452186,62471050
92,129,1685752237,2023-06-03,286054573,62471050
93,137,1685752237,2023-06-03,282948873,62471050
94,165,1685752237,2023-06-03,251096304,62471050
95,209,1685752237,2023-06-03,175016418,62471050
96,209,1685752237,2023-06-03,262691669,62471050
97,339,1685752237,2023-06-03,122690317,62471050
98,29,1685752245,2023-06-03,257198739,62471050
99,344,1685752298,2023-06-03,275439203,62471050
100,35,1685752317,2023-06-03,170404481,62471050
101,165,1685752328,2023-06-03,262120721,62471050
102,29,1685752529,2023-06-03,107359343,62471050
103,4,1685757046,2023-06-03,260240068,62471050
104,13,1685757046,2023-06-03,236332576,62471050
105,26,1685757046,2023-06-03,252392572,62471050
106,29,1685757046,2023-06-03,256426768,62471050
107,29,1685757046,2023-06-03,257586091,62471050
108,29,1685757046,2023-06-03,288036931,62471050
