id,pred_job,unix_time,date,job_id,geek_id
0,1,1685755505,2023-06-03,289092617,574061540
1,29,1685755505,2023-06-03,271929243,574061540
2,29,1685755505,2023-06-03,286591360,574061540
3,29,1685755505,2023-06-03,288393990,574061540
4,29,1685755505,2023-06-03,67914426,574061540
5,35,1685755505,2023-06-03,174608212,574061540
6,35,1685755505,2023-06-03,281675848,574061540
7,35,1685755505,2023-06-03,283440791,574061540
8,58,1685755505,2023-06-03,213725171,574061540
9,71,1685755505,2023-06-03,288856394,574061540
10,105,1685755505,2023-06-03,279066589,574061540
11,105,1685755505,2023-06-03,285123402,574061540
12,192,1685755505,2023-06-03,260480792,574061540
13,206,1685755505,2023-06-03,219549761,574061540
14,283,1685755505,2023-06-03,276912721,574061540
15,347,1685755525,2023-06-03,288976074,574061540
16,11,1685839523,2023-06-04,285556707,574061540
17,29,1685839523,2023-06-04,172803112,574061540
18,29,1685839523,2023-06-04,269435374,574061540
19,29,1685839523,2023-06-04,285737365,574061540
20,35,1685839523,2023-06-04,181468966,574061540
21,35,1685839523,2023-06-04,258690845,574061540
22,105,1685839523,2023-06-04,279066589,574061540
23,123,1685839523,2023-06-04,287505191,574061540
24,192,1685839523,2023-06-04,260480792,574061540
25,206,1685839523,2023-06-04,161281275,574061540
26,209,1685839523,2023-06-04,261459144,574061540
27,258,1685839523,2023-06-04,128791976,574061540
28,259,1685839523,2023-06-04,263238238,574061540
29,283,1685839523,2023-06-04,184354500,574061540
30,29,1685839533,2023-06-04,289063842,574061540
31,206,1685839577,2023-06-04,236283865,574061540
