id,pred_job,unix_time,date,job_id,geek_id
0,29,1685757623,2023-06-03,288224982,45902028
1,1,1685757631,2023-06-03,253171290,45902028
2,87,1685760100,2023-06-03,245301887,45902028
3,87,1685760159,2023-06-03,245301887,45902028
4,35,1685760182,2023-06-03,175300002,45902028
5,1,1685760417,2023-06-03,283865172,45902028
6,28,1685760417,2023-06-03,289030026,45902028
7,29,1685760417,2023-06-03,279991420,45902028
8,87,1685760417,2023-06-03,226760981,45902028
9,155,1685760417,2023-06-03,280148226,45902028
10,259,1685760417,2023-06-03,287251664,45902028
11,268,1685760417,2023-06-03,283529907,45902028
12,283,1685760417,2023-06-03,285946115,45902028
13,331,1685760417,2023-06-03,285485177,45902028
14,349,1685760417,2023-06-03,226103679,45902028
15,1,1685760476,2023-06-03,255200490,45902028
16,1,1685760476,2023-06-03,276286856,45902028
17,28,1685760476,2023-06-03,288805779,45902028
18,29,1685760476,2023-06-03,224375213,45902028
19,35,1685760476,2023-06-03,282978789,45902028
20,102,1685760476,2023-06-03,233110536,45902028
21,155,1685760476,2023-06-03,288039066,45902028
22,283,1685760476,2023-06-03,224865741,45902028
23,347,1685760476,2023-06-03,212139387,45902028
24,414,1685760476,2023-06-03,288923904,45902028
25,29,1685760512,2023-06-03,228391302,45902028
26,29,1685760512,2023-06-03,284118802,45902028
27,29,1685760512,2023-06-03,289012758,45902028
28,35,1685760512,2023-06-03,287769405,45902028
29,39,1685760512,2023-06-03,287021737,45902028
30,52,1685760512,2023-06-03,263189099,45902028
31,73,1685760512,2023-06-03,231265084,45902028
32,142,1685760512,2023-06-03,288849928,45902028
33,181,1685760512,2023-06-03,193666666,45902028
34,355,1685760512,2023-06-03,287312101,45902028
35,389,1685760512,2023-06-03,283306683,45902028
36,29,1685760552,2023-06-03,268679533,45902028
37,29,1685760552,2023-06-03,288298833,45902028
38,29,1685760552,2023-06-03,85693683,45902028
39,35,1685760552,2023-06-03,288073170,45902028
40,70,1685760552,2023-06-03,270684115,45902028
41,192,1685760552,2023-06-03,286996126,45902028
42,260,1685760552,2023-06-03,275133408,45902028
43,283,1685760552,2023-06-03,276722425,45902028
44,283,1685760552,2023-06-03,287088401,45902028
45,347,1685760552,2023-06-03,70673860,45902028
46,393,1685760552,2023-06-03,273653315,45902028
47,469,1685760552,2023-06-03,284044053,45902028
48,155,1685760561,2023-06-03,273087201,45902028
49,192,1685760577,2023-06-03,285208440,45902028
50,301,1685760642,2023-06-03,274642139,45902028
51,303,1685760656,2023-06-03,271903484,45902028
52,326,1685760668,2023-06-03,56543650,45902028
