id,pred_job,unix_time,date,job_id,geek_id
0,41,1685787549,2023-06-03,227559069,56684888
1,236,1685787549,2023-06-03,259860017,56684888
2,236,1685787549,2023-06-03,285261168,56684888
3,274,1685787549,2023-06-03,208996312,56684888
4,334,1685787549,2023-06-03,151147691,56684888
5,355,1685787549,2023-06-03,271096491,56684888
6,496,1685787549,2023-06-03,275224294,56684888
7,496,1685787549,2023-06-03,93681979,56684888
8,499,1685787549,2023-06-03,219483130,56684888
9,499,1685787549,2023-06-03,228682474,56684888
10,499,1685787549,2023-06-03,250834995,56684888
11,499,1685787549,2023-06-03,285894896,56684888
12,11,1685787592,2023-06-03,172770179,56684888
13,29,1685787592,2023-06-03,288214061,56684888
14,35,1685787592,2023-06-03,282054733,56684888
15,35,1685787592,2023-06-03,32549853,56684888
16,58,1685787592,2023-06-03,270185984,56684888
17,71,1685787592,2023-06-03,236779008,56684888
18,165,1685787592,2023-06-03,262173967,56684888
19,192,1685787592,2023-06-03,226285991,56684888
20,267,1685787592,2023-06-03,284024528,56684888
21,283,1685787592,2023-06-03,284497410,56684888
22,468,1685787592,2023-06-03,283623305,56684888
23,107,1685787636,2023-06-03,214162193,56684888
24,150,1685787636,2023-06-03,276525336,56684888
25,334,1685787636,2023-06-03,288525576,56684888
26,381,1685787636,2023-06-03,255496636,56684888
27,389,1685787636,2023-06-03,284972991,56684888
28,430,1685787636,2023-06-03,240842824,56684888
29,478,1685787636,2023-06-03,188698714,56684888
30,478,1685787636,2023-06-03,287695792,56684888
31,489,1685787636,2023-06-03,144174733,56684888
32,499,1685787636,2023-06-03,278931254,56684888
33,41,1685789688,2023-06-03,238169053,56684888
34,107,1685789688,2023-06-03,260732856,56684888
35,150,1685789688,2023-06-03,287235756,56684888
36,200,1685789688,2023-06-03,236110867,56684888
37,257,1685789688,2023-06-03,219659814,56684888
38,334,1685789688,2023-06-03,269200280,56684888
39,389,1685789688,2023-06-03,284972991,56684888
40,489,1685789688,2023-06-03,280439530,56684888
41,496,1685789688,2023-06-03,236307747,56684888
42,499,1685789688,2023-06-03,100512760,56684888
43,499,1685789688,2023-06-03,144648931,56684888
44,499,1685789688,2023-06-03,256575753,56684888
45,499,1685789688,2023-06-03,284464435,56684888
46,478,1685789695,2023-06-03,279384304,56684888
47,250,1685789707,2023-06-03,17001491,56684888
48,107,1685789716,2023-06-03,258584637,56684888
49,489,1685789736,2023-06-03,279174088,56684888
