id,pred_job,unix_time,date,job_id,geek_id
0,1,1685758463,2023-06-03,239553654,6672458
1,29,1685758463,2023-06-03,170536587,6672458
2,29,1685758463,2023-06-03,186021218,6672458
3,29,1685758463,2023-06-03,261234045,6672458
4,29,1685758463,2023-06-03,270454401,6672458
5,71,1685758463,2023-06-03,74724233,6672458
6,181,1685758463,2023-06-03,284029673,6672458
7,192,1685758463,2023-06-03,288376930,6672458
8,283,1685758463,2023-06-03,216235097,6672458
9,451,1685758463,2023-06-03,284696876,6672458
10,494,1685758463,2023-06-03,264789821,6672458
11,29,1685758486,2023-06-03,272056681,6672458
12,35,1685758514,2023-06-03,224281548,6672458
13,181,1685759364,2023-06-03,262104286,6672458
14,73,1685759431,2023-06-03,216926679,6672458
15,87,1685759555,2023-06-03,223815157,6672458
16,1,1685759621,2023-06-03,239553654,6672458
17,29,1685759621,2023-06-03,216003523,6672458
18,35,1685759621,2023-06-03,286561609,6672458
19,105,1685759621,2023-06-03,286656254,6672458
20,181,1685759621,2023-06-03,262188011,6672458
21,181,1685759621,2023-06-03,280333671,6672458
22,181,1685759621,2023-06-03,280518121,6672458
23,192,1685759621,2023-06-03,288376930,6672458
24,229,1685759621,2023-06-03,288646326,6672458
25,331,1685759621,2023-06-03,18854966,6672458
26,347,1685759621,2023-06-03,253434545,6672458
27,357,1685759652,2023-06-03,143152963,6672458
28,155,1685759668,2023-06-03,250830836,6672458
29,281,1685759690,2023-06-03,270522009,6672458
30,1,1685759725,2023-06-03,239553654,6672458
31,11,1685759725,2023-06-03,265834977,6672458
32,29,1685759725,2023-06-03,270454401,6672458
33,33,1685759725,2023-06-03,198523345,6672458
34,35,1685759725,2023-06-03,253662009,6672458
35,35,1685759725,2023-06-03,286561609,6672458
36,71,1685759725,2023-06-03,285895477,6672458
37,73,1685759725,2023-06-03,277620596,6672458
38,87,1685759725,2023-06-03,241997469,6672458
39,192,1685759725,2023-06-03,119238829,6672458
40,283,1685759725,2023-06-03,216235097,6672458
41,215,1685759749,2023-06-03,245215954,6672458
42,1,1685759796,2023-06-03,239553654,6672458
43,5,1685759796,2023-06-03,282372716,6672458
44,11,1685759796,2023-06-03,265834977,6672458
45,29,1685759796,2023-06-03,270454401,6672458
46,33,1685759796,2023-06-03,181822894,6672458
47,87,1685759796,2023-06-03,241997469,6672458
48,105,1685759796,2023-06-03,286656254,6672458
49,154,1685759796,2023-06-03,281513041,6672458
50,155,1685759796,2023-06-03,263461602,6672458
51,181,1685759796,2023-06-03,280518121,6672458
52,181,1685759796,2023-06-03,288166165,6672458
53,234,1685759796,2023-06-03,236479156,6672458
54,238,1685759796,2023-06-03,280845567,6672458
55,451,1685759796,2023-06-03,286917737,6672458
56,1,1685760299,2023-06-03,239553654,6672458
57,11,1685760299,2023-06-03,275448258,6672458
58,29,1685760299,2023-06-03,267658045,6672458
59,29,1685760299,2023-06-03,278294343,6672458
60,35,1685760299,2023-06-03,227860084,6672458
61,181,1685760299,2023-06-03,288042863,6672458
62,192,1685760299,2023-06-03,270373702,6672458
63,206,1685760299,2023-06-03,227048365,6672458
64,206,1685760299,2023-06-03,284563589,6672458
65,206,1685760299,2023-06-03,288498767,6672458
66,217,1685760299,2023-06-03,216239250,6672458
67,259,1685760299,2023-06-03,251715407,6672458
68,283,1685760299,2023-06-03,288604802,6672458
69,345,1685760299,2023-06-03,284476682,6672458
70,451,1685760299,2023-06-03,247823121,6672458
71,451,1685760299,2023-06-03,287609521,6672458
72,73,1685760313,2023-06-03,216926679,6672458
73,1,1685792366,2023-06-03,279573913,6672458
74,35,1685792366,2023-06-03,227860084,6672458
75,206,1685792366,2023-06-03,227048365,6672458
76,451,1685792366,2023-06-03,269119814,6672458
77,451,1685792366,2023-06-03,286279885,6672458
78,451,1685792366,2023-06-03,286924980,6672458
79,488,1685792366,2023-06-03,219520152,6672458
80,347,1685792374,2023-06-03,265728748,6672458
81,347,1685792374,2023-06-03,265728748,6672458
82,29,1685792408,2023-06-03,241897291,6672458
83,29,1685792443,2023-06-03,260490822,6672458
84,58,1685792443,2023-06-03,241454413,6672458
85,154,1685792443,2023-06-03,274127313,6672458
86,181,1685792443,2023-06-03,280518121,6672458
87,234,1685792443,2023-06-03,109998528,6672458
88,494,1685792443,2023-06-03,269172473,6672458
