id,pred_job,unix_time,date,job_id,geek_id
0,11,1685875705,2023-06-04,230084085,26072675
1,29,1685875705,2023-06-04,276752622,26072675
2,29,1685875705,2023-06-04,286044063,26072675
3,29,1685875705,2023-06-04,286971842,26072675
4,29,1685875705,2023-06-04,288448487,26072675
5,71,1685875705,2023-06-04,256316714,26072675
6,123,1685875705,2023-06-04,288073157,26072675
7,192,1685875705,2023-06-04,287128679,26072675
8,283,1685875705,2023-06-04,196446359,26072675
9,283,1685875705,2023-06-04,288103414,26072675
10,234,1685875708,2023-06-04,249271758,26072675
11,209,1685875758,2023-06-04,280690656,26072675
12,11,1685875785,2023-06-04,286817526,26072675
13,29,1685875785,2023-06-04,283919104,26072675
14,29,1685875785,2023-06-04,287497803,26072675
15,64,1685875785,2023-06-04,230365173,26072675
16,181,1685875785,2023-06-04,274802843,26072675
17,181,1685875785,2023-06-04,282169781,26072675
18,206,1685875785,2023-06-04,61512289,26072675
19,217,1685875785,2023-06-04,216199217,26072675
20,234,1685875785,2023-06-04,279182441,26072675
21,238,1685875785,2023-06-04,276461109,26072675
22,266,1685875785,2023-06-04,281183132,26072675
23,283,1685875785,2023-06-04,283789240,26072675
24,451,1685875785,2023-06-04,289071426,26072675
25,1,1685875842,2023-06-04,283129149,26072675
26,11,1685875842,2023-06-04,203834616,26072675
27,29,1685875842,2023-06-04,100916771,26072675
28,29,1685875842,2023-06-04,171484942,26072675
29,29,1685875842,2023-06-04,276752622,26072675
30,35,1685875842,2023-06-04,125068817,26072675
31,71,1685875842,2023-06-04,230043184,26072675
32,123,1685875842,2023-06-04,223746087,26072675
33,181,1685875842,2023-06-04,262188011,26072675
34,234,1685875842,2023-06-04,149074028,26072675
35,238,1685875842,2023-06-04,256428867,26072675
36,238,1685875842,2023-06-04,264834044,26072675
37,268,1685875842,2023-06-04,285760334,26072675
38,451,1685875842,2023-06-04,247823121,26072675
39,451,1685875842,2023-06-04,269354080,26072675
40,29,1685875887,2023-06-04,225364844,26072675
41,35,1685875887,2023-06-04,252764427,26072675
42,73,1685875887,2023-06-04,261643562,26072675
43,155,1685875887,2023-06-04,159775510,26072675
44,181,1685875887,2023-06-04,274802843,26072675
45,283,1685875887,2023-06-04,196446359,26072675
46,283,1685875887,2023-06-04,274611974,26072675
47,283,1685875887,2023-06-04,276563783,26072675
48,283,1685875887,2023-06-04,283787446,26072675
49,29,1685875946,2023-06-04,280637522,26072675
50,35,1685875946,2023-06-04,156983887,26072675
51,35,1685875946,2023-06-04,272086527,26072675
52,35,1685875946,2023-06-04,287485256,26072675
53,58,1685875946,2023-06-04,280597768,26072675
54,73,1685875946,2023-06-04,241416536,26072675
55,73,1685875946,2023-06-04,273526656,26072675
56,192,1685875946,2023-06-04,288989532,26072675
57,283,1685875946,2023-06-04,248420624,26072675
58,283,1685875946,2023-06-04,256726148,26072675
59,283,1685875946,2023-06-04,276563783,26072675
60,283,1685875946,2023-06-04,283503801,26072675
61,347,1685875946,2023-06-04,235960009,26072675
62,29,1685876004,2023-06-04,280257018,26072675
63,35,1685876004,2023-06-04,215852566,26072675
64,35,1685876004,2023-06-04,254645526,26072675
65,35,1685876004,2023-06-04,274518957,26072675
66,181,1685876004,2023-06-04,280518121,26072675
67,181,1685876004,2023-06-04,281221733,26072675
68,241,1685876004,2023-06-04,216231778,26072675
69,241,1685876004,2023-06-04,280003215,26072675
70,268,1685876004,2023-06-04,283037043,26072675
71,283,1685876004,2023-06-04,275772120,26072675
72,283,1685876004,2023-06-04,283787446,26072675
73,283,1685876004,2023-06-04,288557206,26072675
