id,pred_job,unix_time,date,job_id,geek_id
0,1,1685759276,2023-06-03,227616154,45446461
1,29,1685759276,2023-06-03,104471780,45446461
2,29,1685759276,2023-06-03,167573664,45446461
3,29,1685759276,2023-06-03,169060121,45446461
4,29,1685759276,2023-06-03,20916548,45446461
5,70,1685759276,2023-06-03,288106117,45446461
6,71,1685759276,2023-06-03,266543621,45446461
7,181,1685759276,2023-06-03,270120237,45446461
8,347,1685759295,2023-06-03,289096935,45446461
9,347,1685759295,2023-06-03,289096935,45446461
10,347,1685759295,2023-06-03,289096935,45446461
11,29,1685759321,2023-06-03,217325669,45446461
12,1,1685759355,2023-06-03,227616154,45446461
13,5,1685759355,2023-06-03,265099221,45446461
14,29,1685759355,2023-06-03,104471780,45446461
15,29,1685759355,2023-06-03,124570858,45446461
16,29,1685759355,2023-06-03,219757057,45446461
17,29,1685759355,2023-06-03,272728830,45446461
18,35,1685759355,2023-06-03,285681559,45446461
19,71,1685759355,2023-06-03,287704249,45446461
20,192,1685759355,2023-06-03,250075796,45446461
21,192,1685759355,2023-06-03,271307188,45446461
22,283,1685759355,2023-06-03,275635422,45446461
23,283,1685759355,2023-06-03,285468983,45446461
24,29,1685759358,2023-06-03,223622470,45446461
25,26,1685759421,2023-06-03,280123832,45446461
26,29,1685759421,2023-06-03,222981769,45446461
27,29,1685759421,2023-06-03,278651123,45446461
28,29,1685759421,2023-06-03,288590051,45446461
29,35,1685759421,2023-06-03,275486421,45446461
30,181,1685759421,2023-06-03,270120237,45446461
31,181,1685759421,2023-06-03,282094385,45446461
32,283,1685759421,2023-06-03,288912870,45446461
33,347,1685759421,2023-06-03,282865623,45446461
34,71,1685759431,2023-06-03,288603035,45446461
35,107,1685888000,2023-06-04,211158081,45446461
36,152,1685888000,2023-06-04,126511872,45446461
37,152,1685888000,2023-06-04,218028702,45446461
38,152,1685888000,2023-06-04,220513055,45446461
39,152,1685888000,2023-06-04,223604620,45446461
40,152,1685888000,2023-06-04,259379478,45446461
41,152,1685888000,2023-06-04,259436110,45446461
42,152,1685888000,2023-06-04,267773148,45446461
43,232,1685888000,2023-06-04,271928770,45446461
44,236,1685888000,2023-06-04,146922613,45446461
45,270,1685888000,2023-06-04,288296003,45446461
46,385,1685888000,2023-06-04,279392652,45446461
47,430,1685888000,2023-06-04,243073120,45446461
48,492,1685888000,2023-06-04,130372289,45446461
49,270,1685888020,2023-06-04,276552745,45446461
50,356,1685888026,2023-06-04,278182525,45446461
51,5,1685888045,2023-06-04,183922680,45446461
52,107,1685888058,2023-06-04,211158081,45446461
53,107,1685888058,2023-06-04,229191495,45446461
54,147,1685888058,2023-06-04,223175741,45446461
55,150,1685888058,2023-06-04,262167277,45446461
56,152,1685888058,2023-06-04,231690536,45446461
57,225,1685888058,2023-06-04,205594599,45446461
58,225,1685888058,2023-06-04,213647483,45446461
59,225,1685888058,2023-06-04,277552488,45446461
60,229,1685888058,2023-06-04,252493345,45446461
61,346,1685888058,2023-06-04,212152999,45446461
62,356,1685888058,2023-06-04,283809361,45446461
63,430,1685888058,2023-06-04,66649752,45446461
64,492,1685888058,2023-06-04,281726871,45446461
65,5,1685889696,2023-06-04,202924801,45446461
66,107,1685889696,2023-06-04,237492850,45446461
67,107,1685889696,2023-06-04,263095947,45446461
68,150,1685889696,2023-06-04,262167277,45446461
69,152,1685889696,2023-06-04,285997578,45446461
70,232,1685889696,2023-06-04,195724464,45446461
71,333,1685889696,2023-06-04,113816947,45446461
72,355,1685889696,2023-06-04,284050974,45446461
73,356,1685889696,2023-06-04,283782644,45446461
74,492,1685889696,2023-06-04,130372289,45446461
75,225,1685889706,2023-06-04,284691806,45446461
76,225,1685889717,2023-06-04,19377785,45446461
77,107,1685889746,2023-06-04,269487646,45446461
78,107,1685889753,2023-06-04,263155431,45446461
79,97,1685889848,2023-06-04,202195504,45446461
80,107,1685889848,2023-06-04,229191495,45446461
81,152,1685889848,2023-06-04,181553840,45446461
82,152,1685889848,2023-06-04,221442431,45446461
83,152,1685889848,2023-06-04,273130194,45446461
84,152,1685889848,2023-06-04,277016520,45446461
85,152,1685889848,2023-06-04,283816872,45446461
86,152,1685889848,2023-06-04,284635026,45446461
87,152,1685889848,2023-06-04,33250978,45446461
88,333,1685889848,2023-06-04,113816947,45446461
89,366,1685889848,2023-06-04,285659583,45446461
90,385,1685889848,2023-06-04,87579622,45446461
91,405,1685889848,2023-06-04,167764226,45446461
92,492,1685889848,2023-06-04,285653226,45446461
93,152,1685889856,2023-06-04,206114960,45446461
94,102,1685889902,2023-06-04,261225981,45446461
