id,pred_job,unix_time,date,job_id,geek_id
0,5,1685726036,2023-06-03,274928097,26342067
1,5,1685726036,2023-06-03,285148459,26342067
2,29,1685726036,2023-06-03,252711325,26342067
3,29,1685726036,2023-06-03,267481716,26342067
4,29,1685726036,2023-06-03,287097038,26342067
5,181,1685726036,2023-06-03,281098137,26342067
6,234,1685726036,2023-06-03,286298195,26342067
7,29,1685726072,2023-06-03,288191882,26342067
8,155,1685726110,2023-06-03,222684893,26342067
9,5,1685726116,2023-06-03,288185013,26342067
10,29,1685726116,2023-06-03,206607152,26342067
11,29,1685726116,2023-06-03,275905703,26342067
12,35,1685726116,2023-06-03,235324508,26342067
13,35,1685726116,2023-06-03,287255624,26342067
14,154,1685726116,2023-06-03,248101903,26342067
15,154,1685726116,2023-06-03,251465897,26342067
16,268,1685726116,2023-06-03,264844167,26342067
17,269,1685726116,2023-06-03,288299178,26342067
18,347,1685726116,2023-06-03,230652023,26342067
19,289,1685726166,2023-06-03,192133685,26342067
20,451,1685726187,2023-06-03,226405337,26342067
21,283,1685726210,2023-06-03,265709050,26342067
22,5,1685726214,2023-06-03,278541387,26342067
23,29,1685726214,2023-06-03,233549887,26342067
24,52,1685726214,2023-06-03,223019410,26342067
25,79,1685726214,2023-06-03,263436833,26342067
26,209,1685726214,2023-06-03,201705022,26342067
27,244,1685726214,2023-06-03,261986609,26342067
28,313,1685726214,2023-06-03,285410065,26342067
29,5,1685726259,2023-06-03,288250088,26342067
30,33,1685726298,2023-06-03,226981592,26342067
31,29,1685726306,2023-06-03,275905703,26342067
32,1,1685726317,2023-06-03,270365918,26342067
33,29,1685726317,2023-06-03,223342806,26342067
34,29,1685726317,2023-06-03,263787768,26342067
35,29,1685726317,2023-06-03,284286513,26342067
36,155,1685726317,2023-06-03,287732599,26342067
37,217,1685726317,2023-06-03,238086140,26342067
38,234,1685726317,2023-06-03,269160767,26342067
39,313,1685726317,2023-06-03,285410065,26342067
40,313,1685726317,2023-06-03,287412524,26342067
41,390,1685726317,2023-06-03,162743471,26342067
42,163,1685726319,2023-06-03,143180501,26342067
43,154,1685726338,2023-06-03,223175076,26342067
44,163,1685726374,2023-06-03,131778533,26342067
45,241,1685727171,2023-06-03,274391909,26342067
46,29,1685727180,2023-06-03,209372022,26342067
47,29,1685727180,2023-06-03,274509824,26342067
48,73,1685727180,2023-06-03,232796851,26342067
49,150,1685727180,2023-06-03,285154908,26342067
50,234,1685727180,2023-06-03,237430033,26342067
51,241,1685727180,2023-06-03,286252951,26342067
52,283,1685727180,2023-06-03,285397819,26342067
53,357,1685727180,2023-06-03,211248617,26342067
54,390,1685727180,2023-06-03,262535672,26342067
55,444,1685727180,2023-06-03,213661234,26342067
56,451,1685727180,2023-06-03,272085397,26342067
57,1,1685727895,2023-06-03,236198985,26342067
58,1,1685727895,2023-06-03,288348534,26342067
59,29,1685727895,2023-06-03,286849513,26342067
60,73,1685727895,2023-06-03,250676128,26342067
61,117,1685727895,2023-06-03,287428066,26342067
62,283,1685727895,2023-06-03,261305913,26342067
63,356,1685727895,2023-06-03,271130123,26342067
64,380,1685727895,2023-06-03,258146750,26342067
65,29,1685727912,2023-06-03,170632334,26342067
66,29,1685727912,2023-06-03,206607152,26342067
67,29,1685727912,2023-06-03,260418632,26342067
68,29,1685727912,2023-06-03,273310234,26342067
69,29,1685727912,2023-06-03,276876138,26342067
70,52,1685727912,2023-06-03,288028246,26342067
71,181,1685727912,2023-06-03,206082114,26342067
72,137,1685727950,2023-06-03,288485369,26342067
73,234,1685728340,2023-06-03,283252686,26342067
74,1,1685728349,2023-06-03,261724845,26342067
75,29,1685728349,2023-06-03,287421775,26342067
76,163,1685728349,2023-06-03,279039848,26342067
77,163,1685728349,2023-06-03,281183009,26342067
78,217,1685728349,2023-06-03,255249263,26342067
79,268,1685728349,2023-06-03,150645603,26342067
80,283,1685728349,2023-06-03,283829279,26342067
81,388,1685728349,2023-06-03,274891397,26342067
82,451,1685728371,2023-06-03,275722637,26342067
83,1,1685728418,2023-06-03,283072777,26342067
84,29,1685728433,2023-06-03,235478205,26342067
85,29,1685728433,2023-06-03,252711325,26342067
86,33,1685728433,2023-06-03,287983935,26342067
87,35,1685728433,2023-06-03,251049593,26342067
88,137,1685728433,2023-06-03,288496868,26342067
89,154,1685728433,2023-06-03,280397322,26342067
90,163,1685728433,2023-06-03,284792210,26342067
91,163,1685728433,2023-06-03,98423023,26342067
92,181,1685728433,2023-06-03,288114578,26342067
93,229,1685728433,2023-06-03,170703567,26342067
94,283,1685728433,2023-06-03,285383510,26342067
95,451,1685728433,2023-06-03,280246031,26342067
96,29,1685729746,2023-06-03,281594154,26342067
97,29,1685729746,2023-06-03,287356172,26342067
98,33,1685729746,2023-06-03,287983935,26342067
99,35,1685729746,2023-06-03,215720790,26342067
100,120,1685729746,2023-06-03,286061903,26342067
101,163,1685729746,2023-06-03,240595317,26342067
102,163,1685729746,2023-06-03,281183009,26342067
103,206,1685729746,2023-06-03,215140142,26342067
104,137,1685729759,2023-06-03,276132151,26342067
105,1,1685731311,2023-06-03,284749762,26342067
106,5,1685731311,2023-06-03,288448015,26342067
107,29,1685731311,2023-06-03,236275215,26342067
108,29,1685731311,2023-06-03,273310234,26342067
109,97,1685731311,2023-06-03,289070309,26342067
110,150,1685731311,2023-06-03,288180674,26342067
111,154,1685731311,2023-06-03,284175188,26342067
112,163,1685731311,2023-06-03,263961292,26342067
113,181,1685731311,2023-06-03,281824311,26342067
114,283,1685731311,2023-06-03,286928387,26342067
115,347,1685731311,2023-06-03,268862761,26342067
116,356,1685731311,2023-06-03,284203427,26342067
117,73,1685731372,2023-06-03,284722111,26342067
118,380,1685747197,2023-06-03,286182336,26342067
119,289,1685778152,2023-06-03,271231630,26342067
120,451,1685796446,2023-06-03,266147574,26342067
121,91,1685831284,2023-06-04,288647774,26342067
122,110,1685831284,2023-06-04,268746292,26342067
123,119,1685831284,2023-06-04,175949603,26342067
124,137,1685831284,2023-06-04,171298532,26342067
125,148,1685831284,2023-06-04,285166837,26342067
126,160,1685831284,2023-06-04,271332348,26342067
127,169,1685831284,2023-06-04,287014673,26342067
128,169,1685831284,2023-06-04,288585148,26342067
129,179,1685831284,2023-06-04,284689538,26342067
130,241,1685831284,2023-06-04,267688962,26342067
131,278,1685831284,2023-06-04,201531147,26342067
132,317,1685831284,2023-06-04,286477204,26342067
133,433,1685831284,2023-06-04,10479420,26342067
134,5,1685831295,2023-06-04,284706957,26342067
135,73,1685831295,2023-06-04,218366251,26342067
136,229,1685831295,2023-06-04,235075484,26342067
137,234,1685831295,2023-06-04,278634449,26342067
138,5,1685853803,2023-06-04,253516951,26342067
139,5,1685853803,2023-06-04,283143941,26342067
140,5,1685853803,2023-06-04,285799647,26342067
141,29,1685853803,2023-06-04,250098442,26342067
142,29,1685853803,2023-06-04,286040453,26342067
143,29,1685853803,2023-06-04,288214061,26342067
144,29,1685853803,2023-06-04,288367351,26342067
145,181,1685853803,2023-06-04,282199978,26342067
146,234,1685853803,2023-06-04,278634449,26342067
147,29,1685929343,2023-06-03,263139068,26342067
148,5,1685932736,2023-06-03,287391762,26342067
149,181,1685969048,2023-06-03,218598268,26342067
