id,pred_job,unix_time,date,job_id,geek_id
0,481,1685858358,2023-06-04,232680400,118557230
1,11,1685858387,2023-06-04,220400334,118557230
2,165,1685858417,2023-06-04,262395144,118557230
3,122,1685858424,2023-06-04,288685968,118557230
4,344,1685858435,2023-06-04,271397114,118557230
5,11,1685858470,2023-06-04,288547639,118557230
6,123,1685858514,2023-06-04,271973319,118557230
7,165,1685858532,2023-06-04,248882119,118557230
8,256,1685858541,2023-06-04,283923103,118557230
9,481,1685858564,2023-06-04,284340863,118557230
10,228,1685858592,2023-06-04,241580661,118557230
11,71,1685858649,2023-06-04,280004754,118557230
12,58,1685858722,2023-06-04,246219327,118557230
13,26,1685858730,2023-06-04,282097412,118557230
14,28,1685858735,2023-06-04,251563613,118557230
15,88,1685858740,2023-06-04,274789801,118557230
16,154,1685858757,2023-06-04,269241580,118557230
17,396,1685858784,2023-06-04,288026239,118557230
18,281,1685858801,2023-06-04,247757612,118557230
19,29,1685858816,2023-06-04,283353481,118557230
20,29,1685858825,2023-06-04,150671765,118557230
21,28,1685858868,2023-06-04,251563613,118557230
22,123,1685858895,2023-06-04,279466654,118557230
23,467,1685858912,2023-06-04,288646450,118557230
24,154,1685858959,2023-06-04,269241580,118557230
25,202,1685858962,2023-06-04,211885431,118557230
26,378,1685858970,2023-06-04,275348250,118557230
27,43,1685858979,2023-06-04,258058388,118557230
28,498,1685858999,2023-06-04,284148793,118557230
29,408,1685859007,2023-06-04,289264518,118557230
30,256,1685859014,2023-06-04,283923103,118557230
31,481,1685859032,2023-06-04,256896453,118557230
32,314,1685859036,2023-06-04,287273437,118557230
33,283,1685859045,2023-06-04,235725637,118557230
34,122,1685859049,2023-06-04,47222162,118557230
35,396,1685859081,2023-06-04,284892257,118557230
36,396,1685859092,2023-06-04,278955450,118557230
37,11,1685859097,2023-06-04,261307395,118557230
38,69,1685859105,2023-06-04,280981270,118557230
39,165,1685859110,2023-06-04,155179447,118557230
40,119,1685859115,2023-06-04,273699079,118557230
41,122,1685866682,2023-06-04,288685968,118557230
42,16,1685870451,2023-06-04,288616787,118557230
43,16,1685870451,2023-06-04,289108020,118557230
44,26,1685870451,2023-06-04,149444866,118557230
45,26,1685870451,2023-06-04,167116222,118557230
46,29,1685870451,2023-06-04,266705637,118557230
47,43,1685870451,2023-06-04,266918478,118557230
48,122,1685870451,2023-06-04,199555550,118557230
49,155,1685870451,2023-06-04,250433122,118557230
50,165,1685870451,2023-06-04,245117645,118557230
51,167,1685870451,2023-06-04,250638767,118557230
52,183,1685870451,2023-06-04,261752884,118557230
53,183,1685870451,2023-06-04,283372757,118557230
54,318,1685870451,2023-06-04,287971181,118557230
55,332,1685870451,2023-06-04,288115724,118557230
56,339,1685870451,2023-06-04,284388887,118557230
57,353,1685870451,2023-06-04,283286620,118557230
58,396,1685870451,2023-06-04,287399379,118557230
59,443,1685870451,2023-06-04,287368400,118557230
60,450,1685870451,2023-06-04,283844898,118557230
61,43,1685870508,2023-06-04,287039870,118557230
62,26,1685878311,2023-06-04,250872823,118557230
63,26,1685878311,2023-06-04,251746896,118557230
64,26,1685878311,2023-06-04,42004450,118557230
65,29,1685878311,2023-06-04,215922798,118557230
66,43,1685878311,2023-06-04,284039974,118557230
67,43,1685878311,2023-06-04,284886837,118557230
68,45,1685878311,2023-06-04,216183677,118557230
69,45,1685878311,2023-06-04,38893920,118557230
70,54,1685878311,2023-06-04,230105570,118557230
71,79,1685878311,2023-06-04,273052652,118557230
72,250,1685878311,2023-06-04,16374916,118557230
73,267,1685878311,2023-06-04,285422505,118557230
74,276,1685878311,2023-06-04,255918989,118557230
75,353,1685878311,2023-06-04,274311464,118557230
76,353,1685878311,2023-06-04,286992570,118557230
77,256,1685878336,2023-06-04,272472712,118557230
78,457,1685878349,2023-06-04,284154169,118557230
79,29,1685878355,2023-06-04,154207028,118557230
80,157,1685878361,2023-06-04,289259152,118557230
