id,pred_job,unix_time,date,job_id,geek_id
0,26,1685721823,2023-06-03,272647382,80623742
1,29,1685721823,2023-06-03,184052850,80623742
2,29,1685721823,2023-06-03,219356373,80623742
3,29,1685721823,2023-06-03,250079379,80623742
4,29,1685721823,2023-06-03,280894042,80623742
5,29,1685721823,2023-06-03,285753519,80623742
6,29,1685721823,2023-06-03,289092684,80623742
7,129,1685721823,2023-06-03,222146461,80623742
8,283,1685721823,2023-06-03,287498203,80623742
9,397,1685721823,2023-06-03,266892878,80623742
10,1,1685721949,2023-06-03,286572855,80623742
11,266,1685722170,2023-06-03,283656162,80623742
12,344,1685722219,2023-06-03,287398734,80623742
13,463,1685763518,2023-06-03,240789495,80623742
14,166,1685766011,2023-06-03,288959101,80623742
15,29,1685766022,2023-06-03,211592227,80623742
16,192,1685766061,2023-06-03,197379949,80623742
17,259,1685766075,2023-06-03,288947503,80623742
18,166,1685766117,2023-06-03,288338284,80623742
19,1,1685767076,2023-06-03,279430037,80623742
20,1,1685767076,2023-06-03,288931570,80623742
21,26,1685767076,2023-06-03,209947254,80623742
22,26,1685767076,2023-06-03,217930270,80623742
23,29,1685767076,2023-06-03,265870939,80623742
24,29,1685767076,2023-06-03,279235817,80623742
25,29,1685767076,2023-06-03,282906589,80623742
26,266,1685767076,2023-06-03,186086448,80623742
27,283,1685767076,2023-06-03,282970031,80623742
28,26,1685787215,2023-06-03,289212223,80623742
29,26,1685788363,2023-06-03,159791443,80623742
30,26,1685788363,2023-06-03,161522424,80623742
31,26,1685788363,2023-06-03,173083422,80623742
32,26,1685788363,2023-06-03,175394593,80623742
33,26,1685788363,2023-06-03,188391334,80623742
34,26,1685788363,2023-06-03,189499181,80623742
35,26,1685788363,2023-06-03,191178990,80623742
36,26,1685788363,2023-06-03,230048680,80623742
37,26,1685788363,2023-06-03,265260984,80623742
38,26,1685788363,2023-06-03,287941112,80623742
39,26,1685788367,2023-06-03,209068385,80623742
40,7,1685788383,2023-06-03,113775726,80623742
41,7,1685788383,2023-06-03,269445471,80623742
42,26,1685788383,2023-06-03,155269996,80623742
43,26,1685788383,2023-06-03,170160629,80623742
44,26,1685788383,2023-06-03,220532567,80623742
45,26,1685788383,2023-06-03,233614949,80623742
46,26,1685788383,2023-06-03,257037086,80623742
47,26,1685788383,2023-06-03,81414934,80623742
48,26,1685788419,2023-06-03,84703347,80623742
49,26,1685788435,2023-06-03,245957665,80623742
50,7,1685788449,2023-06-03,174674597,80623742
51,26,1685788465,2023-06-03,284792065,80623742
52,26,1685788484,2023-06-03,246854067,80623742
53,26,1685788556,2023-06-03,286834457,80623742
54,7,1685788562,2023-06-03,233961473,80623742
55,26,1685788562,2023-06-03,107239695,80623742
56,26,1685788562,2023-06-03,114165619,80623742
57,26,1685788562,2023-06-03,161006200,80623742
58,26,1685788562,2023-06-03,165457122,80623742
59,26,1685788562,2023-06-03,204998389,80623742
60,26,1685788562,2023-06-03,220532567,80623742
61,26,1685788562,2023-06-03,99819466,80623742
62,110,1685788562,2023-06-03,201933733,80623742
63,169,1685788562,2023-06-03,280769089,80623742
64,228,1685788562,2023-06-03,43128245,80623742
65,26,1685788609,2023-06-03,21612861,80623742
66,26,1685789942,2023-06-03,184836356,80623742
67,298,1685794832,2023-06-03,288980622,80623742
68,26,1685795001,2023-06-03,160996050,80623742
