id,pred_job,unix_time,date,job_id,geek_id
0,463,1685776178,2023-06-03,285197780,56530868
1,66,1685777682,2023-06-03,259228982,56530868
2,66,1685777859,2023-06-03,259228982,56530868
3,365,1685778009,2023-06-03,288063653,56530868
4,365,1685778323,2023-06-03,288063653,56530868
5,22,1685779014,2023-06-03,232106134,56530868
6,1,1685779409,2023-06-03,277836262,56530868
7,326,1685779538,2023-06-03,243711379,56530868
8,1,1685781263,2023-06-03,260593751,56530868
9,258,1685781464,2023-06-03,73318818,56530868
10,365,1685782701,2023-06-03,128687058,56530868
11,93,1685784477,2023-06-03,288752583,56530868
12,8,1685784688,2023-06-03,279029199,56530868
13,135,1685785122,2023-06-03,280665092,56530868
14,258,1685785316,2023-06-03,120068243,56530868
15,135,1685796394,2023-06-03,280665092,56530868
16,93,1685796539,2023-06-03,264321237,56530868
17,339,1685857915,2023-06-04,6966236,56530868
18,318,1685858065,2023-06-04,221765081,56530868
19,281,1685858105,2023-06-04,130782562,56530868
20,380,1685858229,2023-06-04,286268644,56530868
21,339,1685858337,2023-06-04,7160712,56530868
22,396,1685858387,2023-06-04,241096245,56530868
23,396,1685858425,2023-06-04,227107228,56530868
24,393,1685858452,2023-06-04,284094193,56530868
25,39,1685858542,2023-06-04,285633445,56530868
26,396,1685858587,2023-06-04,262129673,56530868
27,39,1685858941,2023-06-04,284117681,56530868
28,283,1685859161,2023-06-04,285315007,56530868
29,339,1685859186,2023-06-04,195893694,56530868
30,494,1685859207,2023-06-04,27921074,56530868
31,283,1685861221,2023-06-04,285315007,56530868
32,339,1685861229,2023-06-04,7160712,56530868
33,488,1685864001,2023-06-04,280162746,56530868
34,396,1685867003,2023-06-04,241096245,56530868
35,339,1685867497,2023-06-04,7160712,56530868
36,26,1685867524,2023-06-04,267084637,56530868
37,88,1685869882,2023-06-04,210681502,56530868
38,393,1685869919,2023-06-04,268962882,56530868
39,35,1685870057,2023-06-04,69032595,56530868
40,35,1685875028,2023-06-04,56832501,56530868
41,365,1685875090,2023-06-04,250575882,56530868
42,26,1685876499,2023-06-04,288711239,56530868
43,39,1685876499,2023-06-04,278070241,56530868
44,39,1685876499,2023-06-04,49241127,56530868
45,166,1685876499,2023-06-04,218181232,56530868
46,166,1685876499,2023-06-04,225383442,56530868
47,259,1685876499,2023-06-04,206585498,56530868
48,340,1685876499,2023-06-04,266068720,56530868
49,344,1685876499,2023-06-04,278792580,56530868
50,393,1685876499,2023-06-04,282379799,56530868
51,39,1685876738,2023-06-04,285633445,56530868
52,89,1685876988,2023-06-04,124024486,56530868
53,393,1685877045,2023-06-04,284094193,56530868
54,26,1685877075,2023-06-04,288711239,56530868
55,39,1685877075,2023-06-04,218163559,56530868
56,39,1685877075,2023-06-04,35592096,56530868
57,55,1685877075,2023-06-04,264251372,56530868
58,55,1685877075,2023-06-04,81721764,56530868
59,142,1685877075,2023-06-04,284183768,56530868
60,314,1685877075,2023-06-04,213120776,56530868
61,340,1685877075,2023-06-04,248075095,56530868
62,340,1685877075,2023-06-04,288716856,56530868
63,393,1685877075,2023-06-04,101458880,56530868
64,396,1685877075,2023-06-04,220335193,56530868
65,317,1685877146,2023-06-04,288709279,56530868
66,91,1685877327,2023-06-04,284550263,56530868
67,35,1685877445,2023-06-04,264225528,56530868
68,160,1685877445,2023-06-04,124408885,56530868
69,166,1685877445,2023-06-04,218181232,56530868
70,167,1685877445,2023-06-04,125645425,56530868
71,167,1685877445,2023-06-04,181335370,56530868
72,167,1685877445,2023-06-04,214406340,56530868
73,179,1685877445,2023-06-04,79841267,56530868
74,440,1685877445,2023-06-04,282888555,56530868
75,467,1685877445,2023-06-04,269777776,56530868
76,35,1685877498,2023-06-04,95406304,56530868
77,155,1685877542,2023-06-04,266502703,56530868
78,142,1685877661,2023-06-04,281850452,56530868
79,402,1685877683,2023-06-04,276908461,56530868
80,314,1685877851,2023-06-04,212906704,56530868
81,314,1685877858,2023-06-04,286807251,56530868
82,340,1685878157,2023-06-04,277050508,56530868
83,393,1685878185,2023-06-04,147914206,56530868
84,5,1685878195,2023-06-04,246131591,56530868
85,26,1685878195,2023-06-04,20859162,56530868
86,26,1685878195,2023-06-04,286897281,56530868
87,26,1685878195,2023-06-04,287255132,56530868
88,26,1685878195,2023-06-04,288711239,56530868
89,33,1685878195,2023-06-04,196081816,56530868
90,35,1685878195,2023-06-04,264225528,56530868
91,55,1685878195,2023-06-04,264251372,56530868
92,160,1685878195,2023-06-04,124408885,56530868
93,264,1685878195,2023-06-04,287730264,56530868
94,340,1685878195,2023-06-04,263085364,56530868
95,393,1685878195,2023-06-04,283864144,56530868
96,397,1685878195,2023-06-04,240914044,56530868
97,278,1685878227,2023-06-04,273329899,56530868
98,55,1685878238,2023-06-04,155655557,56530868
99,36,1685878395,2023-06-04,275165680,56530868
100,39,1685878395,2023-06-04,288303806,56530868
101,43,1685878395,2023-06-04,284354358,56530868
102,88,1685878395,2023-06-04,210048634,56530868
103,160,1685878395,2023-06-04,124408885,56530868
104,340,1685878395,2023-06-04,250741993,56530868
105,344,1685878395,2023-06-04,278792580,56530868
106,465,1685878395,2023-06-04,55858645,56530868
107,230,1685878542,2023-06-04,83569243,56530868
108,26,1685878635,2023-06-04,266613266,56530868
109,39,1685878635,2023-06-04,285322333,56530868
