id,pred_job,unix_time,date,job_id,geek_id
0,1,1685859952,2023-06-04,182904609,21852209
1,26,1685859952,2023-06-04,116059503,21852209
2,29,1685859952,2023-06-04,163995528,21852209
3,29,1685859952,2023-06-04,204768431,21852209
4,29,1685859952,2023-06-04,240067055,21852209
5,29,1685859952,2023-06-04,266100944,21852209
6,35,1685859952,2023-06-04,256308347,21852209
7,35,1685859952,2023-06-04,285675694,21852209
8,283,1685859952,2023-06-04,263962255,21852209
9,29,1685859990,2023-06-04,271937678,21852209
10,29,1685860072,2023-06-04,279618255,21852209
11,7,1685860081,2023-06-04,114843490,21852209
12,29,1685860081,2023-06-04,110967496,21852209
13,29,1685860081,2023-06-04,163995528,21852209
14,29,1685860081,2023-06-04,247029463,21852209
15,29,1685860081,2023-06-04,287564460,21852209
16,33,1685860081,2023-06-04,278838532,21852209
17,35,1685860081,2023-06-04,286268696,21852209
18,35,1685860081,2023-06-04,286914460,21852209
19,73,1685860081,2023-06-04,274672619,21852209
20,283,1685860081,2023-06-04,242991828,21852209
21,283,1685860081,2023-06-04,279167821,21852209
22,283,1685860081,2023-06-04,284068514,21852209
23,347,1685860081,2023-06-04,257583061,21852209
24,29,1685860102,2023-06-04,171619842,21852209
25,155,1685860118,2023-06-04,183670851,21852209
26,29,1685860212,2023-06-04,128035384,21852209
27,11,1685860336,2023-06-04,278733570,21852209
28,29,1685860336,2023-06-04,121436106,21852209
29,29,1685860336,2023-06-04,192365736,21852209
30,33,1685860336,2023-06-04,278838532,21852209
31,35,1685860336,2023-06-04,229693483,21852209
32,35,1685860336,2023-06-04,243681499,21852209
33,35,1685860336,2023-06-04,256308347,21852209
34,71,1685860336,2023-06-04,287942650,21852209
35,206,1685860336,2023-06-04,218333918,21852209
36,283,1685860336,2023-06-04,263092889,21852209
37,347,1685860336,2023-06-04,276963796,21852209
38,451,1685860336,2023-06-04,288093380,21852209
39,266,1685860353,2023-06-04,192857451,21852209
40,87,1685860368,2023-06-04,244840335,21852209
41,29,1685860420,2023-06-04,255394207,21852209
42,35,1685860483,2023-06-04,44526831,21852209
43,1,1685860663,2023-06-04,286656023,21852209
44,26,1685860709,2023-06-04,288397429,21852209
45,29,1685860723,2023-06-04,276381751,21852209
46,209,1685860725,2023-06-04,282248149,21852209
47,268,1685860806,2023-06-04,274099659,21852209
48,283,1685860843,2023-06-04,287440508,21852209
