id,pred_job,unix_time,date,job_id,geek_id
0,1,1685841668,2023-06-04,288428189,568939303
1,11,1685841668,2023-06-04,256817328,568939303
2,22,1685841668,2023-06-04,252994316,568939303
3,26,1685841668,2023-06-04,233277176,568939303
4,35,1685841668,2023-06-04,288238085,568939303
5,84,1685841668,2023-06-04,267073124,568939303
6,86,1685841668,2023-06-04,288436016,568939303
7,165,1685841668,2023-06-04,287213847,568939303
8,192,1685841668,2023-06-04,289047215,568939303
9,258,1685841668,2023-06-04,283839816,568939303
10,313,1685841668,2023-06-04,257824449,568939303
11,313,1685841668,2023-06-04,285126920,568939303
12,347,1685841668,2023-06-04,281677019,568939303
13,372,1685841668,2023-06-04,256178540,568939303
14,347,1685841676,2023-06-04,265001360,568939303
15,1,1685858848,2023-06-04,278259914,568939303
16,29,1685858848,2023-06-04,277523818,568939303
17,35,1685858848,2023-06-04,288238085,568939303
18,73,1685858848,2023-06-04,284613258,568939303
19,93,1685858848,2023-06-04,147570033,568939303
20,93,1685858848,2023-06-04,269658177,568939303
21,105,1685858848,2023-06-04,287233395,568939303
22,181,1685858848,2023-06-04,288374595,568939303
23,258,1685858848,2023-06-04,241102952,568939303
24,301,1685858848,2023-06-04,153858888,568939303
25,301,1685858848,2023-06-04,284195403,568939303
26,301,1685858848,2023-06-04,284792323,568939303
27,372,1685858848,2023-06-04,288667747,568939303
28,380,1685858848,2023-06-04,268389994,568939303
29,382,1685858848,2023-06-04,281877080,568939303
30,488,1685858848,2023-06-04,239375647,568939303
31,169,1685859417,2023-06-04,286439277,568939303
32,209,1685859461,2023-06-04,276092291,568939303
33,43,1685859566,2023-06-04,284354358,568939303
34,22,1685862533,2023-06-04,211342499,568939303
35,76,1685862533,2023-06-04,256899320,568939303
36,86,1685862533,2023-06-04,241042426,568939303
37,93,1685862533,2023-06-04,276212184,568939303
38,183,1685862533,2023-06-04,265952364,568939303
39,301,1685862533,2023-06-04,199562561,568939303
40,313,1685862533,2023-06-04,259752363,568939303
41,338,1685862533,2023-06-04,277045420,568939303
42,359,1685862533,2023-06-04,234588562,568939303
43,359,1685862533,2023-06-04,273560968,568939303
44,372,1685862533,2023-06-04,225342818,568939303
45,372,1685862533,2023-06-04,288667747,568939303
46,379,1685862533,2023-06-04,258627676,568939303
47,388,1685862533,2023-06-04,280679665,568939303
48,414,1685862533,2023-06-04,80701725,568939303
49,451,1685862533,2023-06-04,246375100,568939303
50,488,1685862533,2023-06-04,256887546,568939303
51,76,1685862555,2023-06-04,279287470,568939303
52,312,1685862571,2023-06-04,282883851,568939303
53,105,1685862713,2023-06-04,244760010,568939303
