id,pred_job,unix_time,date,job_id,geek_id
0,97,1685744793,2023-06-03,201449202,62846719
1,97,1685744793,2023-06-03,202387111,62846719
2,97,1685744793,2023-06-03,285957209,62846719
3,107,1685744793,2023-06-03,103598895,62846719
4,150,1685744793,2023-06-03,106303755,62846719
5,355,1685744793,2023-06-03,269971283,62846719
6,356,1685744793,2023-06-03,242680281,62846719
7,389,1685744793,2023-06-03,157897327,62846719
8,389,1685744793,2023-06-03,284996175,62846719
9,97,1685750336,2023-06-03,129998420,62846719
10,97,1685750336,2023-06-03,278865075,62846719
11,97,1685750336,2023-06-03,283948228,62846719
12,97,1685750336,2023-06-03,284204707,62846719
13,97,1685750336,2023-06-03,288324163,62846719
14,97,1685750336,2023-06-03,288946662,62846719
15,107,1685750336,2023-06-03,60856550,62846719
16,117,1685750336,2023-06-03,235625796,62846719
17,117,1685750336,2023-06-03,32137450,62846719
18,117,1685750336,2023-06-03,51778240,62846719
19,389,1685750336,2023-06-03,214581364,62846719
20,400,1685750336,2023-06-03,236383290,62846719
21,64,1685750424,2023-06-03,283702977,62846719
22,97,1685750424,2023-06-03,160552303,62846719
23,97,1685750424,2023-06-03,236861517,62846719
24,97,1685750424,2023-06-03,267548553,62846719
25,97,1685750424,2023-06-03,279739415,62846719
26,97,1685750424,2023-06-03,281103485,62846719
27,97,1685750424,2023-06-03,283948228,62846719
28,97,1685750424,2023-06-03,287581388,62846719
29,107,1685750424,2023-06-03,267524716,62846719
30,117,1685750424,2023-06-03,235625796,62846719
31,117,1685750424,2023-06-03,51778240,62846719
32,389,1685750424,2023-06-03,211795242,62846719
33,389,1685750424,2023-06-03,271688157,62846719
34,483,1685750424,2023-06-03,247704659,62846719
35,5,1685750494,2023-06-03,250630895,62846719
36,97,1685750494,2023-06-03,273502656,62846719
37,97,1685750494,2023-06-03,283230049,62846719
38,97,1685750494,2023-06-03,287023643,62846719
39,97,1685750494,2023-06-03,288324163,62846719
40,102,1685750494,2023-06-03,121430377,62846719
41,107,1685750494,2023-06-03,60856550,62846719
42,117,1685750494,2023-06-03,272822417,62846719
43,117,1685750494,2023-06-03,51778240,62846719
44,355,1685750494,2023-06-03,285538982,62846719
45,97,1685750504,2023-06-03,255759344,62846719
46,97,1685750504,2023-06-03,283948228,62846719
47,97,1685750504,2023-06-03,285957209,62846719
48,102,1685750504,2023-06-03,276288474,62846719
49,108,1685750504,2023-06-03,232313238,62846719
50,117,1685750504,2023-06-03,276438938,62846719
51,117,1685750504,2023-06-03,285553910,62846719
52,117,1685750504,2023-06-03,288735193,62846719
53,356,1685750504,2023-06-03,169958737,62846719
54,389,1685750504,2023-06-03,279372392,62846719
55,107,1685750507,2023-06-03,269915638,62846719
56,97,1685761507,2023-06-03,120829800,62846719
57,97,1685761507,2023-06-03,288324163,62846719
58,108,1685761507,2023-06-03,202761383,62846719
59,108,1685761507,2023-06-03,232313238,62846719
60,117,1685761507,2023-06-03,272587597,62846719
61,117,1685761507,2023-06-03,29002761,62846719
