id,pred_job,unix_time,date,job_id,geek_id
0,1,1685855216,2023-06-04,214093303,12619559
1,1,1685855216,2023-06-04,273880154,12619559
2,29,1685855216,2023-06-04,227595877,12619559
3,29,1685855216,2023-06-04,271364819,12619559
4,29,1685855216,2023-06-04,272728830,12619559
5,29,1685855216,2023-06-04,286307874,12619559
6,29,1685855216,2023-06-04,33857520,12619559
7,71,1685855216,2023-06-04,179737179,12619559
8,71,1685855216,2023-06-04,241246186,12619559
9,73,1685855216,2023-06-04,276543851,12619559
10,488,1685855216,2023-06-04,287536788,12619559
11,283,1685855221,2023-06-04,288912870,12619559
12,29,1685855294,2023-06-04,144303000,12619559
13,29,1685855294,2023-06-04,218438412,12619559
14,29,1685855294,2023-06-04,244054661,12619559
15,29,1685855294,2023-06-04,282834740,12619559
16,29,1685855294,2023-06-04,284002538,12619559
17,29,1685855294,2023-06-04,286588739,12619559
18,29,1685855294,2023-06-04,287087864,12619559
19,29,1685855294,2023-06-04,287103345,12619559
20,71,1685855294,2023-06-04,241246186,12619559
21,73,1685855294,2023-06-04,231891170,12619559
22,259,1685855294,2023-06-04,212625419,12619559
23,268,1685855294,2023-06-04,264063884,12619559
24,283,1685855294,2023-06-04,255533289,12619559
25,330,1685855302,2023-06-04,284752998,12619559
26,29,1685855369,2023-06-04,119862525,12619559
27,29,1685855369,2023-06-04,183552921,12619559
28,29,1685855369,2023-06-04,202520795,12619559
29,29,1685855369,2023-06-04,229293990,12619559
30,29,1685855369,2023-06-04,250149829,12619559
31,29,1685855369,2023-06-04,276465875,12619559
32,29,1685855369,2023-06-04,286588739,12619559
33,73,1685855369,2023-06-04,251757370,12619559
34,73,1685855369,2023-06-04,281542243,12619559
35,331,1685855369,2023-06-04,276559765,12619559
36,488,1685855369,2023-06-04,245093066,12619559
37,488,1685855369,2023-06-04,288846876,12619559
