id,pred_job,unix_time,date,job_id,geek_id
0,7,1685876263,2023-06-04,184273510,45220654
1,11,1685876263,2023-06-04,192547600,45220654
2,26,1685876263,2023-06-04,200223682,45220654
3,26,1685876263,2023-06-04,206202786,45220654
4,26,1685876263,2023-06-04,21647451,45220654
5,26,1685876263,2023-06-04,277438837,45220654
6,29,1685876263,2023-06-04,126626176,45220654
7,29,1685876263,2023-06-04,269629012,45220654
8,29,1685876263,2023-06-04,281293708,45220654
9,29,1685876263,2023-06-04,287484873,45220654
10,123,1685876263,2023-06-04,282886125,45220654
11,166,1685876263,2023-06-04,218801805,45220654
12,167,1685876263,2023-06-04,254140372,45220654
13,181,1685876263,2023-06-04,253253322,45220654
14,192,1685876263,2023-06-04,217538741,45220654
15,259,1685876263,2023-06-04,271452719,45220654
16,1,1685876326,2023-06-04,287430205,45220654
17,1,1685876326,2023-06-04,288318293,45220654
18,1,1685876326,2023-06-04,288326997,45220654
19,7,1685876326,2023-06-04,184273510,45220654
20,11,1685876326,2023-06-04,55656378,45220654
21,26,1685876326,2023-06-04,234131731,45220654
22,26,1685876326,2023-06-04,279703406,45220654
23,26,1685876326,2023-06-04,287900906,45220654
24,26,1685876326,2023-06-04,288822973,45220654
25,29,1685876326,2023-06-04,269629012,45220654
26,35,1685876326,2023-06-04,286753802,45220654
27,70,1685876326,2023-06-04,41686699,45220654
28,71,1685876326,2023-06-04,254989196,45220654
29,119,1685876326,2023-06-04,255671758,45220654
30,331,1685876326,2023-06-04,288611201,45220654
31,145,1685876338,2023-06-04,284264885,45220654
32,467,1685876371,2023-06-04,263630704,45220654
33,396,1685876401,2023-06-04,282125312,45220654
34,43,1685876434,2023-06-04,287039870,45220654
35,26,1685876447,2023-06-04,288759244,45220654
36,16,1685876449,2023-06-04,284917132,45220654
37,1,1685876461,2023-06-04,287483344,45220654
38,26,1685876461,2023-06-04,215921188,45220654
39,28,1685876461,2023-06-04,282892488,45220654
40,29,1685876461,2023-06-04,126626176,45220654
41,29,1685876461,2023-06-04,220537441,45220654
42,29,1685876461,2023-06-04,288062432,45220654
43,35,1685876461,2023-06-04,213069746,45220654
44,73,1685876461,2023-06-04,284814835,45220654
45,129,1685876461,2023-06-04,281507369,45220654
46,181,1685876461,2023-06-04,222109520,45220654
47,266,1685876461,2023-06-04,104359485,45220654
48,266,1685876461,2023-06-04,111652108,45220654
49,266,1685876461,2023-06-04,192147457,45220654
50,495,1685876461,2023-06-04,288563125,45220654
51,353,1685876479,2023-06-04,285245194,45220654
52,35,1685876503,2023-06-04,153329071,45220654
53,1,1685876533,2023-06-04,266484447,45220654
54,1,1685876533,2023-06-04,287483344,45220654
55,26,1685876533,2023-06-04,192292329,45220654
56,26,1685876533,2023-06-04,241971510,45220654
57,26,1685876533,2023-06-04,284845718,45220654
58,26,1685876533,2023-06-04,287840773,45220654
59,29,1685876533,2023-06-04,12532288,45220654
60,119,1685876533,2023-06-04,255671758,45220654
61,166,1685876533,2023-06-04,171751052,45220654
62,266,1685876533,2023-06-04,74420281,45220654
63,347,1685876533,2023-06-04,285825585,45220654
64,467,1685876572,2023-06-04,288646450,45220654
65,181,1685879854,2023-06-04,146466538,45220654
66,26,1685954007,2023-06-04,289309756,45220654
