id,pred_job,unix_time,date,job_id,geek_id
0,26,1685732859,2023-06-03,255369194,591634913
1,60,1685732859,2023-06-03,272374192,591634913
2,172,1685732859,2023-06-03,285940657,591634913
3,181,1685732859,2023-06-03,261308358,591634913
4,192,1685732859,2023-06-03,229358332,591634913
5,248,1685732859,2023-06-03,285426663,591634913
6,340,1685732859,2023-06-03,284959164,591634913
7,421,1685732859,2023-06-03,256550924,591634913
8,109,1685732876,2023-06-03,184956411,591634913
9,109,1685733172,2023-06-03,184956411,591634913
10,109,1685733265,2023-06-03,289016526,591634913
11,109,1685733271,2023-06-03,206575007,591634913
12,7,1685733389,2023-06-03,284711486,591634913
13,16,1685733389,2023-06-03,286341038,591634913
14,26,1685733389,2023-06-03,255612014,591634913
15,70,1685733389,2023-06-03,286206366,591634913
16,129,1685733389,2023-06-03,274709540,591634913
17,166,1685733389,2023-06-03,287971185,591634913
18,169,1685733389,2023-06-03,283460854,591634913
19,344,1685733389,2023-06-03,285892028,591634913
20,495,1685733389,2023-06-03,241111489,591634913
21,7,1685786118,2023-06-03,93494612,591634913
22,11,1685786118,2023-06-03,288547639,591634913
23,13,1685786118,2023-06-03,179105425,591634913
24,26,1685786118,2023-06-03,218917016,591634913
25,26,1685786118,2023-06-03,247741025,591634913
26,70,1685786118,2023-06-03,220401317,591634913
27,109,1685786118,2023-06-03,287249082,591634913
28,153,1685786118,2023-06-03,17820819,591634913
29,166,1685786118,2023-06-03,274781951,591634913
30,166,1685786118,2023-06-03,289017101,591634913
31,181,1685786118,2023-06-03,246637427,591634913
32,283,1685786118,2023-06-03,265371963,591634913
33,26,1685786130,2023-06-03,288198775,591634913
34,283,1685786146,2023-06-03,282166792,591634913
35,1,1685786197,2023-06-03,206453827,591634913
36,1,1685786197,2023-06-03,210122801,591634913
37,13,1685786197,2023-06-03,280519511,591634913
38,26,1685786197,2023-06-03,155290723,591634913
39,26,1685786197,2023-06-03,255369194,591634913
40,28,1685786197,2023-06-03,276998413,591634913
41,70,1685786197,2023-06-03,220401317,591634913
42,248,1685786197,2023-06-03,285426663,591634913
43,264,1685786197,2023-06-03,282631512,591634913
44,266,1685786197,2023-06-03,270561143,591634913
45,331,1685786197,2023-06-03,250416456,591634913
46,347,1685786197,2023-06-03,276999091,591634913
47,7,1685786215,2023-06-03,278246369,591634913
48,7,1685786215,2023-06-03,93494612,591634913
49,26,1685786215,2023-06-03,210540132,591634913
50,26,1685786215,2023-06-03,252012362,591634913
51,26,1685786215,2023-06-03,264088873,591634913
52,26,1685786215,2023-06-03,287332281,591634913
53,35,1685786215,2023-06-03,281173654,591634913
54,38,1685786215,2023-06-03,17817447,591634913
55,70,1685786215,2023-06-03,216037201,591634913
56,192,1685786215,2023-06-03,234195073,591634913
57,344,1685786215,2023-06-03,275439203,591634913
58,7,1685786219,2023-06-03,266634413,591634913
59,13,1685786231,2023-06-03,268731721,591634913
60,26,1685786231,2023-06-03,218917016,591634913
61,26,1685786231,2023-06-03,278581583,591634913
62,26,1685786231,2023-06-03,289020732,591634913
63,70,1685786231,2023-06-03,245721175,591634913
64,70,1685786231,2023-06-03,281974689,591634913
65,181,1685786231,2023-06-03,287482326,591634913
66,248,1685786231,2023-06-03,17817781,591634913
67,256,1685786231,2023-06-03,288429515,591634913
68,264,1685786231,2023-06-03,285960060,591634913
69,283,1685786231,2023-06-03,285499413,591634913
70,331,1685786231,2023-06-03,289042616,591634913
71,11,1685786851,2023-06-03,236185347,591634913
72,13,1685786851,2023-06-03,206617218,591634913
73,26,1685786851,2023-06-03,12280871,591634913
74,26,1685786851,2023-06-03,285697607,591634913
75,26,1685786851,2023-06-03,286001643,591634913
76,70,1685786851,2023-06-03,233591142,591634913
77,70,1685786851,2023-06-03,286206366,591634913
78,70,1685786856,2023-06-03,220401317,591634913
79,26,1685786960,2023-06-03,278581583,591634913
80,35,1685786960,2023-06-03,85710392,591634913
81,39,1685786960,2023-06-03,273614332,591634913
82,62,1685786960,2023-06-03,67194260,591634913
83,79,1685786960,2023-06-03,288823941,591634913
84,89,1685786960,2023-06-03,246793813,591634913
85,123,1685786960,2023-06-03,271965142,591634913
86,266,1685786960,2023-06-03,270803212,591634913
87,272,1685786960,2023-06-03,283074200,591634913
88,283,1685786960,2023-06-03,283350990,591634913
89,70,1685786963,2023-06-03,286775317,591634913
90,26,1685787174,2023-06-03,129923770,591634913
91,26,1685787174,2023-06-03,287332281,591634913
92,29,1685787174,2023-06-03,120342345,591634913
93,29,1685787174,2023-06-03,15797852,591634913
94,29,1685787174,2023-06-03,283353481,591634913
95,55,1685787174,2023-06-03,222146845,591634913
96,70,1685787174,2023-06-03,280635244,591634913
97,70,1685787174,2023-06-03,286674044,591634913
