id,pred_job,unix_time,date,job_id,geek_id
0,1,1685768202,2023-06-03,282867516,63867326
1,21,1685768202,2023-06-03,257546212,63867326
2,29,1685768202,2023-06-03,143231714,63867326
3,29,1685768202,2023-06-03,285824457,63867326
4,33,1685768202,2023-06-03,285144964,63867326
5,35,1685768202,2023-06-03,289044589,63867326
6,79,1685768202,2023-06-03,281648761,63867326
7,150,1685768202,2023-06-03,270280089,63867326
8,225,1685768202,2023-06-03,288952584,63867326
9,266,1685768202,2023-06-03,253842406,63867326
10,268,1685768202,2023-06-03,287659498,63867326
11,283,1685768202,2023-06-03,288214486,63867326
12,380,1685768202,2023-06-03,247819219,63867326
13,488,1685768202,2023-06-03,288862252,63867326
14,1,1685768638,2023-06-03,282867516,63867326
15,11,1685768638,2023-06-03,267816714,63867326
16,28,1685768638,2023-06-03,288953834,63867326
17,29,1685768638,2023-06-03,269584751,63867326
18,29,1685768638,2023-06-03,287187888,63867326
19,33,1685768638,2023-06-03,275007403,63867326
20,35,1685768638,2023-06-03,275951070,63867326
21,47,1685768638,2023-06-03,267707061,63867326
22,87,1685768638,2023-06-03,23790839,63867326
23,91,1685768638,2023-06-03,287579502,63867326
24,148,1685768638,2023-06-03,282565115,63867326
25,181,1685768638,2023-06-03,190916918,63867326
26,208,1685768638,2023-06-03,287613341,63867326
27,268,1685768638,2023-06-03,264884710,63867326
28,281,1685768638,2023-06-03,91750543,63867326
29,499,1685768638,2023-06-03,267532246,63867326
30,283,1685768672,2023-06-03,220056125,63867326
31,29,1685768685,2023-06-03,283092737,63867326
32,29,1685768719,2023-06-03,284723979,63867326
33,283,1685768727,2023-06-03,288343987,63867326
34,73,1685768741,2023-06-03,284276315,63867326
35,13,1685768745,2023-06-03,276856715,63867326
36,29,1685768745,2023-06-03,242827950,63867326
37,29,1685768745,2023-06-03,287187888,63867326
38,35,1685768745,2023-06-03,285223498,63867326
39,51,1685768745,2023-06-03,248543184,63867326
40,73,1685768745,2023-06-03,288011058,63867326
41,152,1685768745,2023-06-03,272067288,63867326
42,209,1685768745,2023-06-03,286879641,63867326
43,218,1685768745,2023-06-03,272702758,63867326
44,283,1685768745,2023-06-03,287410880,63867326
45,349,1685768745,2023-06-03,287563541,63867326
46,458,1685768745,2023-06-03,286900713,63867326
47,35,1685768749,2023-06-03,235037770,63867326
