id,pred_job,unix_time,date,job_id,geek_id
0,11,1685758741,2023-06-03,193807660,43243877
1,73,1685758741,2023-06-03,205573190,43243877
2,79,1685758741,2023-06-03,280655627,43243877
3,81,1685758741,2023-06-03,288261337,43243877
4,123,1685758741,2023-06-03,157014261,43243877
5,209,1685758741,2023-06-03,272216256,43243877
6,268,1685758741,2023-06-03,226469923,43243877
7,380,1685758741,2023-06-03,174021643,43243877
8,390,1685758741,2023-06-03,236473060,43243877
9,434,1685758741,2023-06-03,145814639,43243877
10,488,1685758741,2023-06-03,242155701,43243877
11,488,1685758741,2023-06-03,261095458,43243877
12,97,1685758792,2023-06-03,215926073,43243877
13,97,1685758792,2023-06-03,223882853,43243877
14,97,1685758792,2023-06-03,259276252,43243877
15,97,1685758792,2023-06-03,272764425,43243877
16,97,1685758792,2023-06-03,283850491,43243877
17,107,1685758792,2023-06-03,280664916,43243877
18,117,1685758792,2023-06-03,130536632,43243877
19,147,1685758792,2023-06-03,258837575,43243877
20,232,1685758792,2023-06-03,277274299,43243877
21,349,1685758792,2023-06-03,229874797,43243877
22,356,1685758792,2023-06-03,284811215,43243877
23,444,1685758792,2023-06-03,222881066,43243877
24,117,1685758819,2023-06-03,113683278,43243877
25,97,1685759039,2023-06-03,246679724,43243877
26,97,1685759039,2023-06-03,271308720,43243877
27,97,1685759039,2023-06-03,284161397,43243877
28,97,1685759039,2023-06-03,288121154,43243877
29,107,1685759039,2023-06-03,249108500,43243877
30,107,1685759039,2023-06-03,270559406,43243877
31,107,1685759039,2023-06-03,280216679,43243877
32,117,1685759039,2023-06-03,234585496,43243877
33,270,1685759039,2023-06-03,276122154,43243877
34,356,1685759039,2023-06-03,284811215,43243877
35,444,1685759039,2023-06-03,222881066,43243877
36,444,1685759039,2023-06-03,286489010,43243877
