id,pred_job,unix_time,date,job_id,geek_id
0,1,1685862882,2023-06-04,256756920,70673591
1,26,1685862882,2023-06-04,288612877,70673591
2,29,1685862882,2023-06-04,199028551,70673591
3,29,1685862882,2023-06-04,201290755,70673591
4,29,1685862882,2023-06-04,277787502,70673591
5,33,1685862882,2023-06-04,270398419,70673591
6,35,1685862882,2023-06-04,288185301,70673591
7,71,1685862882,2023-06-04,281604511,70673591
8,167,1685862882,2023-06-04,283347070,70673591
9,169,1685862882,2023-06-04,286898846,70673591
10,283,1685862882,2023-06-04,280524166,70673591
11,283,1685862882,2023-06-04,289226550,70673591
12,29,1685862901,2023-06-04,240103946,70673591
13,331,1685862919,2023-06-04,263300858,70673591
14,155,1685862936,2023-06-04,244211662,70673591
15,1,1685862953,2023-06-04,274429571,70673591
16,1,1685862969,2023-06-04,282165467,70673591
17,29,1685862969,2023-06-04,268222201,70673591
18,29,1685862969,2023-06-04,276551852,70673591
19,29,1685862969,2023-06-04,283144916,70673591
20,29,1685862969,2023-06-04,284788749,70673591
21,33,1685862969,2023-06-04,257671913,70673591
22,35,1685862969,2023-06-04,217754402,70673591
23,35,1685862969,2023-06-04,234427128,70673591
24,35,1685862969,2023-06-04,288636486,70673591
25,64,1685862969,2023-06-04,150637608,70673591
26,71,1685862969,2023-06-04,283283376,70673591
27,155,1685862969,2023-06-04,250435884,70673591
28,181,1685862969,2023-06-04,221127584,70673591
29,181,1685862969,2023-06-04,284333917,70673591
30,283,1685862969,2023-06-04,199621645,70673591
31,155,1685862970,2023-06-04,268468784,70673591
32,29,1685862976,2023-06-04,284827413,70673591
33,13,1685862984,2023-06-04,256269453,70673591
34,7,1685863015,2023-06-04,281703922,70673591
35,218,1685863047,2023-06-04,121302139,70673591
36,47,1685863067,2023-06-04,269661735,70673591
37,433,1685863091,2023-06-04,286664807,70673591
38,26,1685863188,2023-06-04,205828632,70673591
39,29,1685863203,2023-06-04,269638740,70673591
40,26,1685863207,2023-06-04,287041272,70673591
41,29,1685863207,2023-06-04,157648827,70673591
42,29,1685863207,2023-06-04,272473196,70673591
43,29,1685863207,2023-06-04,281452419,70673591
44,29,1685863207,2023-06-04,283202799,70673591
45,29,1685863207,2023-06-04,77442311,70673591
46,35,1685863207,2023-06-04,288185301,70673591
47,35,1685863207,2023-06-04,90099796,70673591
48,87,1685863207,2023-06-04,260935262,70673591
49,122,1685863207,2023-06-04,279988797,70673591
50,169,1685863207,2023-06-04,284377591,70673591
51,169,1685863207,2023-06-04,287014673,70673591
52,181,1685863207,2023-06-04,251633688,70673591
53,283,1685863207,2023-06-04,283931422,70673591
54,331,1685863207,2023-06-04,283549895,70673591
55,402,1685863207,2023-06-04,288382955,70673591
56,181,1685863210,2023-06-04,272540509,70673591
57,29,1685864602,2023-06-04,256198900,70673591
58,29,1685864602,2023-06-04,269525449,70673591
59,29,1685864602,2023-06-04,277215670,70673591
60,29,1685864602,2023-06-04,287702966,70673591
61,33,1685864602,2023-06-04,279008845,70673591
62,35,1685864602,2023-06-04,268818287,70673591
63,66,1685864602,2023-06-04,164798521,70673591
64,283,1685864602,2023-06-04,280524166,70673591
65,488,1685864602,2023-06-04,286057635,70673591
66,29,1685864649,2023-06-04,165323772,70673591
67,26,1685875907,2023-06-04,210351187,70673591
68,283,1685876003,2023-06-04,1471121,70673591
69,152,1685877400,2023-06-04,175319395,70673591
70,33,1685877422,2023-06-04,173604234,70673591
71,29,1685956275,2023-06-04,284827413,70673591
