id,pred_job,unix_time,date,job_id,geek_id
0,474,1685743703,2023-06-03,215725833,48479879
1,217,1685743807,2023-06-03,45680331,48479879
2,338,1685743827,2023-06-03,277388876,48479879
3,338,1685743827,2023-06-03,277388876,48479879
4,58,1685743846,2023-06-03,225412823,48479879
5,209,1685743867,2023-06-03,288114793,48479879
6,209,1685743867,2023-06-03,288114793,48479879
7,326,1685743884,2023-06-03,288279288,48479879
8,400,1685743904,2023-06-03,233296106,48479879
9,35,1685747586,2023-06-03,288355786,48479879
10,57,1685747586,2023-06-03,276539231,48479879
11,110,1685747586,2023-06-03,269991034,48479879
12,110,1685747586,2023-06-03,273001708,48479879
13,110,1685747586,2023-06-03,277001950,48479879
14,301,1685747586,2023-06-03,260674657,48479879
15,326,1685747586,2023-06-03,285516026,48479879
16,364,1685747586,2023-06-03,276467449,48479879
17,474,1685747586,2023-06-03,262093613,48479879
18,338,1685747597,2023-06-03,270661937,48479879
19,23,1685769595,2023-06-03,181233237,48479879
20,29,1685769595,2023-06-03,274786060,48479879
21,59,1685769595,2023-06-03,239808514,48479879
22,177,1685769595,2023-06-03,288659868,48479879
23,301,1685769595,2023-06-03,280136817,48479879
24,326,1685769595,2023-06-03,260534376,48479879
25,326,1685769595,2023-06-03,275980585,48479879
26,326,1685769595,2023-06-03,284257797,48479879
27,359,1685769595,2023-06-03,281724415,48479879
28,388,1685769595,2023-06-03,279126648,48479879
29,414,1685769595,2023-06-03,234235656,48479879
30,493,1685769595,2023-06-03,288438884,48479879
31,414,1685886173,2023-06-04,289161175,48479879
32,29,1685886299,2023-06-04,253987969,48479879
33,76,1685886299,2023-06-04,288861094,48479879
34,301,1685886299,2023-06-04,248557267,48479879
35,313,1685886299,2023-06-04,288025590,48479879
36,326,1685886299,2023-06-04,278062402,48479879
37,338,1685886299,2023-06-04,257938055,48479879
38,379,1685886299,2023-06-04,123425166,48479879
39,379,1685886299,2023-06-04,250193073,48479879
40,474,1685886299,2023-06-04,252499388,48479879
41,474,1685886299,2023-06-04,258648571,48479879
42,474,1685886299,2023-06-04,260029083,48479879
43,474,1685886299,2023-06-04,285279637,48479879
44,86,1685886338,2023-06-04,247175963,48479879
