id,pred_job,unix_time,date,job_id,geek_id
0,43,1685754720,2023-06-03,285759176,525415102
1,325,1685754773,2023-06-03,283404458,525415102
2,353,1685758909,2023-06-03,283862661,525415102
3,344,1685758928,2023-06-03,283740947,525415102
4,353,1685758941,2023-06-03,286797007,525415102
5,344,1685759308,2023-06-03,170470465,525415102
6,91,1685759634,2023-06-03,288523097,525415102
7,479,1685772282,2023-06-03,288889648,525415102
8,353,1685772287,2023-06-03,288306555,525415102
9,433,1685772337,2023-06-03,281192875,525415102
10,110,1685772380,2023-06-03,251410680,525415102
11,317,1685772429,2023-06-03,181860662,525415102
12,283,1685772463,2023-06-03,184484257,525415102
13,474,1685772474,2023-06-03,286644777,525415102
14,29,1685772535,2023-06-03,146502623,525415102
15,54,1685775270,2023-06-03,284472715,525415102
16,11,1685782302,2023-06-03,235277331,525415102
17,467,1685782355,2023-06-03,174512709,525415102
18,467,1685782355,2023-06-03,174512709,525415102
19,378,1685782439,2023-06-03,274016515,525415102
20,344,1685782458,2023-06-03,279284259,525415102
21,463,1685782549,2023-06-03,286983861,525415102
22,353,1685783339,2023-06-03,288587926,525415102
23,495,1685784251,2023-06-03,289127993,525415102
24,29,1685792444,2023-06-03,146286087,525415102
25,167,1685792451,2023-06-03,285469225,525415102
26,145,1685792489,2023-06-03,284264885,525415102
27,167,1685794246,2023-06-03,280530806,525415102
28,378,1685799893,2023-06-03,289141945,525415102
29,140,1685851225,2023-06-04,238536111,525415102
30,29,1685858752,2023-06-04,188940204,525415102
31,433,1685858791,2023-06-04,281192875,525415102
32,39,1685858816,2023-06-04,284627378,525415102
33,7,1685861620,2023-06-04,79290376,525415102
34,11,1685861620,2023-06-04,104825673,525415102
35,26,1685861620,2023-06-04,258411183,525415102
36,29,1685861620,2023-06-04,10549592,525415102
37,29,1685861620,2023-06-04,172652551,525415102
38,29,1685861620,2023-06-04,176046181,525415102
39,29,1685861620,2023-06-04,184134921,525415102
40,29,1685861620,2023-06-04,185978511,525415102
41,29,1685861620,2023-06-04,235143584,525415102
42,29,1685861620,2023-06-04,257731784,525415102
43,29,1685861620,2023-06-04,39516022,525415102
44,29,1685861620,2023-06-04,84674404,525415102
45,35,1685861620,2023-06-04,10957131,525415102
46,39,1685861620,2023-06-04,278875263,525415102
47,298,1685861620,2023-06-04,270874645,525415102
48,91,1685861902,2023-06-04,281867000,525415102
49,91,1685861977,2023-06-04,273711872,525415102
50,164,1685862005,2023-06-04,286127745,525415102
51,408,1685862194,2023-06-04,281131009,525415102
52,145,1685862307,2023-06-04,254821506,525415102
53,26,1685862394,2023-06-04,15741392,525415102
54,169,1685862415,2023-06-04,284539964,525415102
55,26,1685862614,2023-06-04,247053021,525415102
56,16,1685862619,2023-06-04,260036433,525415102
57,26,1685862619,2023-06-04,222865921,525415102
58,42,1685862619,2023-06-04,274991226,525415102
59,70,1685862619,2023-06-04,285400641,525415102
60,119,1685862619,2023-06-04,266197852,525415102
61,164,1685862619,2023-06-04,236691679,525415102
62,314,1685862619,2023-06-04,284723161,525415102
63,318,1685862619,2023-06-04,280571778,525415102
64,344,1685862619,2023-06-04,242625431,525415102
65,378,1685862619,2023-06-04,272098139,525415102
66,378,1685862619,2023-06-04,278538997,525415102
67,396,1685862619,2023-06-04,282911555,525415102
68,428,1685862619,2023-06-04,17724914,525415102
69,440,1685862619,2023-06-04,267038327,525415102
70,450,1685862619,2023-06-04,209440523,525415102
71,29,1685862642,2023-06-04,289063842,525415102
72,36,1685863485,2023-06-04,194644259,525415102
73,353,1685877702,2023-06-04,276377368,525415102
74,36,1685877708,2023-06-04,271104901,525415102
75,88,1685877734,2023-06-04,287998755,525415102
76,465,1685877834,2023-06-04,281518149,525415102
77,167,1685877927,2023-06-04,278801731,525415102
78,344,1685877934,2023-06-04,288420705,525415102
79,378,1685877949,2023-06-04,285299447,525415102
80,402,1685877975,2023-06-04,276799009,525415102
81,172,1685878041,2023-06-04,288261083,525415102
82,408,1685878067,2023-06-04,234819504,525415102
83,267,1685878429,2023-06-04,276640371,525415102
84,267,1685928136,2023-06-04,157060861,525415102
85,353,1685929968,2023-06-03,270649710,525415102
86,353,1685934156,2023-06-03,277706530,525415102
87,396,1686014240,2023-06-03,285506783,525415102
88,498,1686023794,2023-06-04,283297371,525415102
