id,pred_job,unix_time,date,job_id,geek_id
0,213,1685785670,2023-06-03,281815730,25868929
1,1,1685786193,2023-06-03,286575283,25868929
2,11,1685786193,2023-06-03,288592164,25868929
3,26,1685786193,2023-06-03,287208473,25868929
4,28,1685786193,2023-06-03,286990583,25868929
5,29,1685786193,2023-06-03,260842281,25868929
6,29,1685786193,2023-06-03,287958028,25868929
7,36,1685786193,2023-06-03,286964782,25868929
8,181,1685786193,2023-06-03,285712341,25868929
9,181,1685786193,2023-06-03,286531179,25868929
10,264,1685786193,2023-06-03,270698151,25868929
11,283,1685786193,2023-06-03,288824010,25868929
12,331,1685786193,2023-06-03,209816824,25868929
13,331,1685786193,2023-06-03,242687957,25868929
14,339,1685786193,2023-06-03,283412103,25868929
15,344,1685786193,2023-06-03,283408118,25868929
16,353,1685786193,2023-06-03,262559812,25868929
17,451,1685786193,2023-06-03,269985320,25868929
18,70,1685786197,2023-06-03,289075752,25868929
19,29,1685861682,2023-06-04,244295590,25868929
20,29,1685861682,2023-06-04,287662415,25868929
21,29,1685861682,2023-06-04,288446120,25868929
22,29,1685861682,2023-06-04,289035832,25868929
23,43,1685861682,2023-06-04,267716732,25868929
24,119,1685861682,2023-06-04,273996704,25868929
25,259,1685861682,2023-06-04,202397366,25868929
26,283,1685861682,2023-06-04,251429024,25868929
27,283,1685861682,2023-06-04,281674530,25868929
28,344,1685861682,2023-06-04,282196885,25868929
29,344,1685861682,2023-06-04,285596889,25868929
30,353,1685861682,2023-06-04,281992448,25868929
31,488,1685861682,2023-06-04,271039999,25868929
32,29,1685861689,2023-06-04,289255652,25868929
33,26,1685862920,2023-06-04,78473563,25868929
34,167,1685863001,2023-06-04,283347070,25868929
35,73,1685875367,2023-06-04,269811345,25868929
