id,pred_job,unix_time,date,job_id,geek_id
0,1,1685850715,2023-06-04,255624239,506286507
1,29,1685850715,2023-06-04,288483032,506286507
2,35,1685850715,2023-06-04,74115877,506286507
3,36,1685850715,2023-06-04,285506973,506286507
4,70,1685850715,2023-06-04,285385898,506286507
5,87,1685850715,2023-06-04,263244593,506286507
6,216,1685850715,2023-06-04,278574940,506286507
7,266,1685850715,2023-06-04,270496864,506286507
8,344,1685850715,2023-06-04,254458681,506286507
9,344,1685850715,2023-06-04,271556100,506286507
10,11,1685851079,2023-06-04,50553150,506286507
11,11,1685851181,2023-06-04,278551924,506286507
12,26,1685851264,2023-06-04,288477807,506286507
13,29,1685851264,2023-06-04,260842281,506286507
14,29,1685851264,2023-06-04,286065408,506286507
15,29,1685851264,2023-06-04,288774010,506286507
16,35,1685851264,2023-06-04,281173654,506286507
17,127,1685851264,2023-06-04,274388957,506286507
18,216,1685851264,2023-06-04,278574940,506286507
19,312,1685851264,2023-06-04,255025812,506286507
20,353,1685851264,2023-06-04,284133252,506286507
21,388,1685851264,2023-06-04,284904882,506286507
22,467,1685851264,2023-06-04,279292476,506286507
23,467,1685851264,2023-06-04,282336548,506286507
24,11,1685851409,2023-06-04,203545940,506286507
25,16,1685851669,2023-06-04,282290346,506286507
26,36,1685851669,2023-06-04,245176130,506286507
27,54,1685851669,2023-06-04,282968582,506286507
28,164,1685851669,2023-06-04,286127745,506286507
29,164,1685851669,2023-06-04,287472397,506286507
30,256,1685851669,2023-06-04,267217277,506286507
31,267,1685851669,2023-06-04,256286046,506286507
32,325,1685851669,2023-06-04,270881066,506286507
33,344,1685851669,2023-06-04,277062023,506286507
34,344,1685851669,2023-06-04,288420705,506286507
35,378,1685851669,2023-06-04,276433700,506286507
36,396,1685851669,2023-06-04,279891867,506286507
37,408,1685851669,2023-06-04,253877481,506286507
38,408,1685851669,2023-06-04,275191447,506286507
39,450,1685851669,2023-06-04,270283720,506286507
40,498,1685851669,2023-06-04,257642815,506286507
41,11,1685851720,2023-06-04,55657931,506286507
42,402,1685860823,2023-06-04,284204868,506286507
43,43,1685861086,2023-06-04,285754582,506286507
