id,pred_job,unix_time,date,job_id,geek_id
0,71,1685777512,2023-06-03,288032597,20315391
1,347,1685778859,2023-06-03,289096935,20315391
2,29,1685780739,2023-06-03,287259592,20315391
3,1,1685855962,2023-06-04,285752499,20315391
4,29,1685855962,2023-06-04,181053046,20315391
5,29,1685855962,2023-06-04,246936916,20315391
6,29,1685855962,2023-06-04,281328157,20315391
7,29,1685855962,2023-06-04,284821110,20315391
8,29,1685855962,2023-06-04,288086655,20315391
9,73,1685855962,2023-06-04,238580366,20315391
10,488,1685855962,2023-06-04,249848996,20315391
11,488,1685855962,2023-06-04,268956105,20315391
12,35,1685856373,2023-06-04,211273898,20315391
13,1,1685856378,2023-06-04,269857205,20315391
14,1,1685856378,2023-06-04,273880154,20315391
15,29,1685856378,2023-06-04,256195497,20315391
16,29,1685856378,2023-06-04,280990508,20315391
17,71,1685856378,2023-06-04,288025417,20315391
18,71,1685856378,2023-06-04,288710798,20315391
19,73,1685856378,2023-06-04,288501961,20315391
20,154,1685856378,2023-06-04,285771249,20315391
21,181,1685856378,2023-06-04,283264601,20315391
22,26,1685856445,2023-06-04,242920540,20315391
23,29,1685856445,2023-06-04,165605645,20315391
24,29,1685856445,2023-06-04,231875457,20315391
25,29,1685856445,2023-06-04,273199083,20315391
26,29,1685856445,2023-06-04,282086098,20315391
27,29,1685856445,2023-06-04,288086827,20315391
28,29,1685856445,2023-06-04,288612176,20315391
29,33,1685856445,2023-06-04,287437843,20315391
30,58,1685856445,2023-06-04,277765354,20315391
31,181,1685856445,2023-06-04,262138006,20315391
32,181,1685856445,2023-06-04,279909406,20315391
33,347,1685856445,2023-06-04,282865623,20315391
34,451,1685856445,2023-06-04,287156359,20315391
35,29,1685856573,2023-06-04,286307874,20315391
36,1,1685856601,2023-06-04,287352364,20315391
37,29,1685856601,2023-06-04,275415135,20315391
38,29,1685856601,2023-06-04,279897598,20315391
39,29,1685856601,2023-06-04,282086098,20315391
40,29,1685856601,2023-06-04,284617003,20315391
41,29,1685856601,2023-06-04,285576731,20315391
42,35,1685856601,2023-06-04,82121612,20315391
43,71,1685856601,2023-06-04,288710798,20315391
44,129,1685856601,2023-06-04,276524785,20315391
45,283,1685856601,2023-06-04,278919566,20315391
46,26,1685856912,2023-06-04,289062636,20315391
47,1,1685856938,2023-06-04,287374367,20315391
48,29,1685856938,2023-06-04,169060121,20315391
49,29,1685856938,2023-06-04,186022262,20315391
50,29,1685856938,2023-06-04,220246978,20315391
51,29,1685856938,2023-06-04,240311807,20315391
52,29,1685856938,2023-06-04,32527293,20315391
53,71,1685856938,2023-06-04,243588245,20315391
54,71,1685856938,2023-06-04,283912007,20315391
55,129,1685856938,2023-06-04,284263727,20315391
56,209,1685856938,2023-06-04,123229062,20315391
57,283,1685856938,2023-06-04,278919566,20315391
58,347,1685856938,2023-06-04,284303057,20315391
59,451,1685856938,2023-06-04,279161908,20315391
60,488,1685856938,2023-06-04,245093066,20315391
61,283,1685856949,2023-06-04,279710800,20315391
62,11,1685857014,2023-06-04,246474557,20315391
63,29,1685857014,2023-06-04,19256905,20315391
64,29,1685857014,2023-06-04,205746386,20315391
65,29,1685857014,2023-06-04,218393214,20315391
66,29,1685857014,2023-06-04,237924931,20315391
67,29,1685857014,2023-06-04,238947121,20315391
68,29,1685857014,2023-06-04,241771861,20315391
69,29,1685857014,2023-06-04,242912167,20315391
70,29,1685857014,2023-06-04,282002309,20315391
71,29,1685857014,2023-06-04,288426807,20315391
72,29,1685857014,2023-06-04,289093213,20315391
73,58,1685857014,2023-06-04,227678309,20315391
74,87,1685857014,2023-06-04,270224268,20315391
75,331,1685857014,2023-06-04,288905340,20315391
76,451,1685857014,2023-06-04,279161908,20315391
77,451,1685857014,2023-06-04,287156359,20315391
78,451,1685857014,2023-06-04,287227616,20315391
79,1,1685857135,2023-06-04,274215165,20315391
80,28,1685857135,2023-06-04,287644780,20315391
81,29,1685857135,2023-06-04,235168845,20315391
82,29,1685857135,2023-06-04,237924931,20315391
83,29,1685857135,2023-06-04,272544856,20315391
84,29,1685857135,2023-06-04,278282733,20315391
