id,pred_job,unix_time,date,job_id,geek_id
0,36,1685757847,2023-06-03,283232727,569217609
1,36,1685757847,2023-06-03,285506973,569217609
2,43,1685757847,2023-06-03,273495045,569217609
3,43,1685757847,2023-06-03,287039870,569217609
4,256,1685757847,2023-06-03,287675562,569217609
5,318,1685757847,2023-06-03,275444924,569217609
6,318,1685757847,2023-06-03,286667464,569217609
7,336,1685757847,2023-06-03,282973491,569217609
8,344,1685757847,2023-06-03,279556986,569217609
9,344,1685757847,2023-06-03,284059773,569217609
10,353,1685757847,2023-06-03,280885082,569217609
11,396,1685757847,2023-06-03,270750513,569217609
12,450,1685757847,2023-06-03,284966203,569217609
13,450,1685757847,2023-06-03,286256679,569217609
14,467,1685757847,2023-06-03,282030397,569217609
15,498,1685757847,2023-06-03,273303433,569217609
16,36,1685758146,2023-06-03,286964782,569217609
17,256,1685758162,2023-06-03,289081468,569217609
18,256,1685758199,2023-06-03,288722605,569217609
19,396,1685758258,2023-06-03,283565202,569217609
20,344,1685758493,2023-06-03,287399834,569217609
21,344,1685758497,2023-06-03,285892028,569217609
22,36,1685758506,2023-06-03,194644259,569217609
23,43,1685758506,2023-06-03,285003346,569217609
24,88,1685758506,2023-06-03,252182398,569217609
25,88,1685758506,2023-06-03,287420030,569217609
26,91,1685758506,2023-06-03,244612581,569217609
27,91,1685758506,2023-06-03,288758328,569217609
28,119,1685758506,2023-06-03,221996885,569217609
29,119,1685758506,2023-06-03,272147480,569217609
30,264,1685758506,2023-06-03,267107619,569217609
31,314,1685758506,2023-06-03,200681021,569217609
32,339,1685758506,2023-06-03,289091627,569217609
33,344,1685758506,2023-06-03,253363486,569217609
34,344,1685758506,2023-06-03,280039437,569217609
35,344,1685758506,2023-06-03,281911541,569217609
36,353,1685758506,2023-06-03,264768433,569217609
37,396,1685758506,2023-06-03,257116192,569217609
38,450,1685758506,2023-06-03,286781433,569217609
39,498,1685758506,2023-06-03,275219726,569217609
40,498,1685758506,2023-06-03,282022819,569217609
41,314,1685758514,2023-06-03,289084175,569217609
42,36,1685758568,2023-06-03,284165221,569217609
43,450,1685758687,2023-06-03,284368385,569217609
44,450,1685758687,2023-06-03,284368385,569217609
45,16,1685758708,2023-06-03,281276151,569217609
46,36,1685758708,2023-06-03,283433219,569217609
47,36,1685758708,2023-06-03,286446959,569217609
48,164,1685758708,2023-06-03,264071547,569217609
49,167,1685758708,2023-06-03,256031537,569217609
50,167,1685758708,2023-06-03,277560792,569217609
51,314,1685758708,2023-06-03,282030232,569217609
52,318,1685758708,2023-06-03,166615629,569217609
53,318,1685758708,2023-06-03,276721199,569217609
54,318,1685758708,2023-06-03,288081147,569217609
55,344,1685758708,2023-06-03,272053723,569217609
56,344,1685758708,2023-06-03,275905435,569217609
57,344,1685758708,2023-06-03,280484022,569217609
58,344,1685758708,2023-06-03,282458601,569217609
59,344,1685758708,2023-06-03,284828040,569217609
60,396,1685758708,2023-06-03,286977446,569217609
61,467,1685758708,2023-06-03,240852102,569217609
62,495,1685758708,2023-06-03,288364273,569217609
63,353,1685758710,2023-06-03,282882586,569217609
64,408,1685758725,2023-06-03,288463131,569217609
65,396,1685758739,2023-06-03,289058933,569217609
66,378,1685758775,2023-06-03,284751024,569217609
67,43,1685760067,2023-06-03,269013122,569217609
68,91,1685760067,2023-06-03,277529032,569217609
69,91,1685760067,2023-06-03,285074453,569217609
70,127,1685760067,2023-06-03,240142018,569217609
71,167,1685760067,2023-06-03,269358112,569217609
72,172,1685760067,2023-06-03,277319256,569217609
73,264,1685760067,2023-06-03,286432146,569217609
74,325,1685760067,2023-06-03,281631901,569217609
75,339,1685760067,2023-06-03,277752550,569217609
76,344,1685760067,2023-06-03,272053723,569217609
77,344,1685760067,2023-06-03,282697307,569217609
78,344,1685760067,2023-06-03,284623918,569217609
79,344,1685760067,2023-06-03,287033262,569217609
80,353,1685760067,2023-06-03,214588471,569217609
81,450,1685760067,2023-06-03,273007708,569217609
82,16,1685760397,2023-06-03,281276151,569217609
83,16,1685760397,2023-06-03,285229860,569217609
84,43,1685760397,2023-06-03,285003346,569217609
85,89,1685760397,2023-06-03,280962479,569217609
86,89,1685760397,2023-06-03,286433845,569217609
87,119,1685760397,2023-06-03,221996885,569217609
88,167,1685760397,2023-06-03,250638767,569217609
89,172,1685760397,2023-06-03,279720743,569217609
90,339,1685760397,2023-06-03,289091627,569217609
91,344,1685760397,2023-06-03,271621812,569217609
92,353,1685760397,2023-06-03,214588471,569217609
93,353,1685760397,2023-06-03,275151250,569217609
94,353,1685760397,2023-06-03,281099747,569217609
95,353,1685760397,2023-06-03,286987164,569217609
96,378,1685760397,2023-06-03,285299447,569217609
97,396,1685760397,2023-06-03,275829172,569217609
98,396,1685760397,2023-06-03,278955450,569217609
99,498,1685760397,2023-06-03,282022819,569217609
100,7,1685760425,2023-06-03,265980408,569217609
101,7,1685760425,2023-06-03,39415637,569217609
