id,pred_job,unix_time,date,job_id,geek_id
0,353,1685772265,2023-06-03,288948155,74771875
1,7,1685779126,2023-06-03,179681732,74771875
2,16,1685779126,2023-06-03,234271125,74771875
3,16,1685779126,2023-06-03,260497173,74771875
4,26,1685779126,2023-06-03,254340975,74771875
5,166,1685779126,2023-06-03,219248024,74771875
6,168,1685779126,2023-06-03,277660964,74771875
7,172,1685779126,2023-06-03,286332465,74771875
8,183,1685779126,2023-06-03,288801982,74771875
9,230,1685779126,2023-06-03,283509545,74771875
10,264,1685779126,2023-06-03,284589001,74771875
11,298,1685779126,2023-06-03,147921849,74771875
12,311,1685779126,2023-06-03,287504938,74771875
13,344,1685779126,2023-06-03,282382343,74771875
14,378,1685779126,2023-06-03,283700509,74771875
15,441,1685779126,2023-06-03,272195869,74771875
16,467,1685779126,2023-06-03,282030397,74771875
17,481,1685779126,2023-06-03,209580988,74771875
18,495,1685779126,2023-06-03,287030844,74771875
19,264,1685779179,2023-06-03,286885854,74771875
20,16,1685779190,2023-06-03,254098973,74771875
21,16,1685779190,2023-06-03,283588941,74771875
22,91,1685779190,2023-06-03,274556865,74771875
23,110,1685779190,2023-06-03,264007447,74771875
24,196,1685779190,2023-06-03,284467360,74771875
25,224,1685779190,2023-06-03,262903367,74771875
26,256,1685779190,2023-06-03,270593442,74771875
27,264,1685779190,2023-06-03,227670469,74771875
28,272,1685779190,2023-06-03,284453886,74771875
29,272,1685779190,2023-06-03,287051205,74771875
30,331,1685779190,2023-06-03,211371173,74771875
31,331,1685779190,2023-06-03,274449212,74771875
32,344,1685779190,2023-06-03,275905435,74771875
33,344,1685779190,2023-06-03,283331948,74771875
34,364,1685779190,2023-06-03,283853139,74771875
35,481,1685779190,2023-06-03,274553311,74771875
36,485,1685779190,2023-06-03,270205682,74771875
37,122,1685779195,2023-06-03,157750519,74771875
38,16,1685785574,2023-06-03,251409534,74771875
39,254,1685802564,2023-06-03,17833112,74771875
40,62,1685802604,2023-06-03,288939808,74771875
41,11,1685802618,2023-06-03,252361028,74771875
42,136,1685802669,2023-06-03,243202665,74771875
43,11,1685859098,2023-06-04,132742523,74771875
44,16,1685859098,2023-06-04,286592830,74771875
45,43,1685859098,2023-06-04,248164002,74771875
46,43,1685859098,2023-06-04,282827447,74771875
47,53,1685859098,2023-06-04,285889963,74771875
48,110,1685859098,2023-06-04,70758588,74771875
49,183,1685859098,2023-06-04,279468512,74771875
50,196,1685859098,2023-06-04,286051706,74771875
51,272,1685859098,2023-06-04,282915808,74771875
52,276,1685859098,2023-06-04,74300830,74771875
53,344,1685859098,2023-06-04,285837418,74771875
54,396,1685859098,2023-06-04,283046347,74771875
55,397,1685859098,2023-06-04,122513817,74771875
56,119,1685859110,2023-06-04,288971066,74771875
57,353,1685859142,2023-06-04,275151250,74771875
58,16,1685859215,2023-06-04,281276151,74771875
59,79,1685859215,2023-06-04,36967273,74771875
60,119,1685859215,2023-06-04,283813523,74771875
61,122,1685859215,2023-06-04,259969604,74771875
62,124,1685859215,2023-06-04,278576733,74771875
63,183,1685859215,2023-06-04,289068942,74771875
64,196,1685859215,2023-06-04,275385426,74771875
65,207,1685859215,2023-06-04,284552134,74771875
66,272,1685859215,2023-06-04,267128909,74771875
67,272,1685859215,2023-06-04,283431977,74771875
68,276,1685859215,2023-06-04,231301256,74771875
69,311,1685859215,2023-06-04,284897219,74771875
70,314,1685859215,2023-06-04,267348813,74771875
71,344,1685859215,2023-06-04,252711078,74771875
72,364,1685859215,2023-06-04,125739406,74771875
73,353,1685859220,2023-06-04,288948155,74771875
74,122,1685859225,2023-06-04,157750519,74771875
75,84,1685859283,2023-06-04,271720736,74771875
76,85,1685859283,2023-06-04,43701763,74771875
77,124,1685859283,2023-06-04,264293172,74771875
78,174,1685859283,2023-06-04,285893244,74771875
79,196,1685859283,2023-06-04,283263982,74771875
80,228,1685859283,2023-06-04,258173180,74771875
81,264,1685859283,2023-06-04,198467635,74771875
82,285,1685859283,2023-06-04,191114569,74771875
83,285,1685859283,2023-06-04,276591558,74771875
84,377,1685859283,2023-06-04,283823102,74771875
85,397,1685859283,2023-06-04,122513817,74771875
86,471,1685859283,2023-06-04,285839371,74771875
87,481,1685859283,2023-06-04,209580988,74771875
88,7,1685859335,2023-06-04,47079785,74771875
89,16,1685859335,2023-06-04,254098973,74771875
90,43,1685859335,2023-06-04,287039870,74771875
91,88,1685859335,2023-06-04,288773532,74771875
92,110,1685859335,2023-06-04,264007447,74771875
93,119,1685859335,2023-06-04,283813523,74771875
94,122,1685859335,2023-06-04,284718626,74771875
95,141,1685859335,2023-06-04,286309125,74771875
96,183,1685859335,2023-06-04,282703380,74771875
97,185,1685859335,2023-06-04,122485673,74771875
98,241,1685859335,2023-06-04,271035018,74771875
99,264,1685859335,2023-06-04,274037434,74771875
100,276,1685859335,2023-06-04,275668097,74771875
101,344,1685859335,2023-06-04,285837418,74771875
102,353,1685859335,2023-06-04,280915229,74771875
103,364,1685859335,2023-06-04,286363890,74771875
104,375,1685859335,2023-06-04,214443132,74771875
105,35,1685859355,2023-06-04,130248686,74771875
106,228,1685859363,2023-06-04,144272450,74771875
107,16,1685859378,2023-06-04,282749439,74771875
108,36,1685859378,2023-06-04,272411284,74771875
109,112,1685859378,2023-06-04,255371884,74771875
110,119,1685859378,2023-06-04,288000068,74771875
