id,pred_job,unix_time,date,job_id,geek_id
0,1,1685869642,2023-06-04,287256122,92642647
1,11,1685869642,2023-06-04,282071712,92642647
2,29,1685869642,2023-06-04,227623533,92642647
3,29,1685869642,2023-06-04,283454247,92642647
4,29,1685869642,2023-06-04,288383535,92642647
5,35,1685869642,2023-06-04,104128610,92642647
6,35,1685869642,2023-06-04,268802076,92642647
7,35,1685869642,2023-06-04,42625172,92642647
8,73,1685869642,2023-06-04,18441384,92642647
9,87,1685869642,2023-06-04,215771834,92642647
10,181,1685869642,2023-06-04,257776986,92642647
11,451,1685869642,2023-06-04,211219481,92642647
12,29,1685869671,2023-06-04,259906472,92642647
13,1,1685869700,2023-06-04,281894323,92642647
14,11,1685869700,2023-06-04,246474557,92642647
15,29,1685869700,2023-06-04,220537441,92642647
16,29,1685869700,2023-06-04,244252888,92642647
17,29,1685869700,2023-06-04,259095349,92642647
18,181,1685869700,2023-06-04,285136337,92642647
19,192,1685869700,2023-06-04,279880720,92642647
20,192,1685869700,2023-06-04,282059394,92642647
21,283,1685869700,2023-06-04,263974852,92642647
22,283,1685869700,2023-06-04,280110767,92642647
23,1,1685869747,2023-06-04,282929358,92642647
24,29,1685869830,2023-06-04,248229006,92642647
25,29,1685869842,2023-06-04,145745476,92642647
26,29,1685869842,2023-06-04,149608810,92642647
27,29,1685869842,2023-06-04,21412438,92642647
28,29,1685869842,2023-06-04,220537441,92642647
29,29,1685869842,2023-06-04,237112909,92642647
30,29,1685869842,2023-06-04,277291978,92642647
31,155,1685869842,2023-06-04,245250119,92642647
32,169,1685869842,2023-06-04,284377591,92642647
33,259,1685869842,2023-06-04,197523869,92642647
34,281,1685869842,2023-06-04,54571489,92642647
35,283,1685869842,2023-06-04,276640654,92642647
36,73,1685869857,2023-06-04,236653534,92642647
37,26,1685869868,2023-06-04,174543465,92642647
38,29,1685869928,2023-06-04,35249231,92642647
39,29,1685869933,2023-06-04,163852256,92642647
40,1,1685869959,2023-06-04,196587493,92642647
41,1,1685869959,2023-06-04,257126515,92642647
42,29,1685869959,2023-06-04,132721676,92642647
43,29,1685869959,2023-06-04,145745476,92642647
44,29,1685869959,2023-06-04,187880147,92642647
45,29,1685869959,2023-06-04,286718781,92642647
46,35,1685869959,2023-06-04,268909008,92642647
47,70,1685869959,2023-06-04,229985234,92642647
48,73,1685869959,2023-06-04,279997067,92642647
49,181,1685869959,2023-06-04,274247460,92642647
50,181,1685869959,2023-06-04,286049794,92642647
51,217,1685869959,2023-06-04,278419671,92642647
52,283,1685869959,2023-06-04,270008298,92642647
53,347,1685869959,2023-06-04,288359838,92642647
54,181,1685869964,2023-06-04,288299547,92642647
55,1,1685870075,2023-06-04,268946936,92642647
56,1,1685870075,2023-06-04,279918711,92642647
57,1,1685870075,2023-06-04,73484657,92642647
58,26,1685870075,2023-06-04,192911518,92642647
59,29,1685870075,2023-06-04,173613111,92642647
60,29,1685870075,2023-06-04,219802669,92642647
61,29,1685870075,2023-06-04,244141481,92642647
62,29,1685870075,2023-06-04,252493326,92642647
63,35,1685870075,2023-06-04,181468966,92642647
64,35,1685870075,2023-06-04,198841756,92642647
65,35,1685870075,2023-06-04,288206980,92642647
66,181,1685870075,2023-06-04,232144135,92642647
67,181,1685870075,2023-06-04,256759235,92642647
68,181,1685870075,2023-06-04,280657227,92642647
69,266,1685870075,2023-06-04,288621547,92642647
70,347,1685870075,2023-06-04,276594012,92642647
71,259,1685870108,2023-06-04,132117624,92642647
72,209,1685870118,2023-06-04,253597120,92642647
73,283,1685870137,2023-06-04,277247444,92642647
74,29,1685870147,2023-06-04,110325078,92642647
75,11,1685870165,2023-06-04,203356723,92642647
76,29,1685870173,2023-06-04,267289564,92642647
77,1,1685870188,2023-06-04,262707760,92642647
78,1,1685870188,2023-06-04,279918711,92642647
79,1,1685870188,2023-06-04,281894323,92642647
80,29,1685870188,2023-06-04,132721676,92642647
81,29,1685870188,2023-06-04,237591187,92642647
82,29,1685870188,2023-06-04,282987440,92642647
83,29,1685870188,2023-06-04,56024742,92642647
84,35,1685870188,2023-06-04,111701857,92642647
85,35,1685870188,2023-06-04,124795123,92642647
86,35,1685870188,2023-06-04,158639669,92642647
87,62,1685870188,2023-06-04,211480976,92642647
88,70,1685870188,2023-06-04,229985234,92642647
89,166,1685870188,2023-06-04,278992847,92642647
90,181,1685870188,2023-06-04,281885343,92642647
91,267,1685870188,2023-06-04,257277889,92642647
92,283,1685870188,2023-06-04,263974852,92642647
93,344,1685870188,2023-06-04,279556986,92642647
94,29,1685870189,2023-06-04,172803611,92642647
95,35,1685870203,2023-06-04,190658109,92642647
96,1,1685871142,2023-06-04,287498089,92642647
97,1,1685871168,2023-06-04,125384576,92642647
98,181,1685871195,2023-06-04,284591099,92642647
99,192,1685871213,2023-06-04,284633584,92642647
100,73,1685871234,2023-06-04,236653534,92642647
