id,pred_job,unix_time,date,job_id,geek_id
0,181,1685791678,2023-06-03,285712341,598377908
1,26,1685791997,2023-06-03,248109804,598377908
2,7,1685868315,2023-06-04,168021675,598377908
3,7,1685868315,2023-06-04,229412489,598377908
4,26,1685868315,2023-06-04,288336153,598377908
5,77,1685868315,2023-06-04,287843034,598377908
6,122,1685868315,2023-06-04,285912019,598377908
7,152,1685868315,2023-06-04,237056651,598377908
8,225,1685868315,2023-06-04,206620103,598377908
9,399,1685868315,2023-06-04,287572866,598377908
10,478,1685868315,2023-06-04,143216871,598377908
11,491,1685868315,2023-06-04,287086275,598377908
12,26,1685869321,2023-06-04,263309718,598377908
13,1,1685869389,2023-06-04,286029426,598377908
14,7,1685869389,2023-06-04,168021675,598377908
15,35,1685869389,2023-06-04,267139096,598377908
16,70,1685869389,2023-06-04,282133190,598377908
17,71,1685869389,2023-06-04,270153075,598377908
18,321,1685869389,2023-06-04,280438046,598377908
19,478,1685869389,2023-06-04,286978667,598377908
20,283,1685869409,2023-06-04,244047069,598377908
21,1,1685869449,2023-06-04,289129691,598377908
22,1,1685869462,2023-06-04,286686202,598377908
23,7,1685869462,2023-06-04,289128123,598377908
24,26,1685869462,2023-06-04,287975218,598377908
25,29,1685869462,2023-06-04,158437845,598377908
26,35,1685869462,2023-06-04,214281623,598377908
27,237,1685869462,2023-06-04,146007027,598377908
28,283,1685869462,2023-06-04,287095370,598377908
29,320,1685869462,2023-06-04,203544222,598377908
30,321,1685869462,2023-06-04,285592122,598377908
31,344,1685869462,2023-06-04,170470465,598377908
32,380,1685869462,2023-06-04,261124260,598377908
33,71,1685869474,2023-06-04,269947928,598377908
34,1,1685869482,2023-06-04,117085733,598377908
35,13,1685869482,2023-06-04,283870512,598377908
36,13,1685869482,2023-06-04,288913045,598377908
37,26,1685869482,2023-06-04,186037731,598377908
38,29,1685869482,2023-06-04,264867002,598377908
39,29,1685869482,2023-06-04,287995178,598377908
40,51,1685869482,2023-06-04,268140443,598377908
41,152,1685869482,2023-06-04,289081709,598377908
42,192,1685869482,2023-06-04,235377365,598377908
43,283,1685869482,2023-06-04,274135139,598377908
44,283,1685869482,2023-06-04,288546558,598377908
45,321,1685869482,2023-06-04,285592122,598377908
46,321,1685869482,2023-06-04,288586599,598377908
47,343,1685869482,2023-06-04,289235904,598377908
48,390,1685869482,2023-06-04,287943638,598377908
49,496,1685869482,2023-06-04,288124930,598377908
50,29,1685869493,2023-06-04,288527438,598377908
51,331,1685869499,2023-06-04,278528498,598377908
52,166,1685869523,2023-06-04,288086083,598377908
53,1,1685869750,2023-06-04,288460679,598377908
