id,pred_job,unix_time,date,job_id,geek_id
0,29,1685787790,2023-06-03,279176367,64640248
1,33,1685787790,2023-06-03,273379012,64640248
2,39,1685787790,2023-06-03,275154866,64640248
3,71,1685787790,2023-06-03,77089642,64640248
4,365,1685787790,2023-06-03,288486236,64640248
5,380,1685787790,2023-06-03,288134005,64640248
6,29,1685787818,2023-06-03,173312919,64640248
7,35,1685787843,2023-06-03,244591309,64640248
8,60,1685787843,2023-06-03,289009789,64640248
9,73,1685787843,2023-06-03,272597202,64640248
10,123,1685787843,2023-06-03,285553290,64640248
11,155,1685787843,2023-06-03,289081854,64640248
12,155,1685787843,2023-06-03,91527828,64640248
13,165,1685787843,2023-06-03,288934514,64640248
14,206,1685787843,2023-06-03,288595515,64640248
15,347,1685787843,2023-06-03,265721856,64640248
16,451,1685787843,2023-06-03,243477430,64640248
17,26,1685787849,2023-06-03,253608776,64640248
18,26,1685787849,2023-06-03,257913635,64640248
19,29,1685787849,2023-06-03,280237793,64640248
20,60,1685787849,2023-06-03,289009789,64640248
21,73,1685787849,2023-06-03,231286465,64640248
22,181,1685787849,2023-06-03,278338267,64640248
23,192,1685787849,2023-06-03,222315670,64640248
24,393,1685787849,2023-06-03,282279391,64640248
25,451,1685787849,2023-06-03,108902002,64640248
26,22,1685787854,2023-06-03,281097557,64640248
27,29,1685787854,2023-06-03,275936456,64640248
28,29,1685787854,2023-06-03,279176367,64640248
29,33,1685787854,2023-06-03,273379012,64640248
30,58,1685787854,2023-06-03,78250291,64640248
31,93,1685787854,2023-06-03,287694953,64640248
32,181,1685787854,2023-06-03,288605739,64640248
33,206,1685787854,2023-06-03,288595515,64640248
34,312,1685787854,2023-06-03,253033152,64640248
35,488,1685787854,2023-06-03,34293057,64640248
36,11,1685787879,2023-06-03,286130582,64640248
37,29,1685787879,2023-06-03,279176367,64640248
38,35,1685787879,2023-06-03,288824715,64640248
39,58,1685787879,2023-06-03,282200806,64640248
40,60,1685787879,2023-06-03,248345306,64640248
41,64,1685787879,2023-06-03,279794974,64640248
42,87,1685787879,2023-06-03,276584082,64640248
43,259,1685787879,2023-06-03,286760368,64640248
44,312,1685787879,2023-06-03,286228015,64640248
45,463,1685787879,2023-06-03,287604865,64640248
