id,pred_job,unix_time,date,job_id,geek_id
0,35,1685864608,2023-06-04,258730578,76220284
1,35,1685864608,2023-06-04,279429096,76220284
2,58,1685864608,2023-06-04,159912958,76220284
3,73,1685864608,2023-06-04,222058114,76220284
4,73,1685864608,2023-06-04,235295515,76220284
5,154,1685864608,2023-06-04,275043808,76220284
6,209,1685864608,2023-06-04,192425782,76220284
7,283,1685864608,2023-06-04,282137538,76220284
8,414,1685864608,2023-06-04,284739166,76220284
9,451,1685864608,2023-06-04,284696876,76220284
10,58,1685864661,2023-06-04,274149737,76220284
11,5,1685864743,2023-06-04,126340498,76220284
12,5,1685864743,2023-06-04,272815992,76220284
13,11,1685864743,2023-06-04,183332603,76220284
14,29,1685864743,2023-06-04,276370327,76220284
15,29,1685864743,2023-06-04,288028635,76220284
16,123,1685864743,2023-06-04,248655986,76220284
17,209,1685864743,2023-06-04,281745754,76220284
18,234,1685864743,2023-06-04,236479156,76220284
19,238,1685864743,2023-06-04,284345405,76220284
20,268,1685864743,2023-06-04,275170410,76220284
21,268,1685864743,2023-06-04,276657208,76220284
22,283,1685864743,2023-06-04,276323186,76220284
23,283,1685864743,2023-06-04,282137538,76220284
24,347,1685864743,2023-06-04,253434545,76220284
25,5,1685864764,2023-06-04,275525623,76220284
26,5,1685864928,2023-06-04,267662477,76220284
27,28,1685864928,2023-06-04,288116388,76220284
28,29,1685864928,2023-06-04,276370327,76220284
29,59,1685864928,2023-06-04,287829085,76220284
30,73,1685864928,2023-06-04,169075509,76220284
31,73,1685864928,2023-06-04,235295515,76220284
32,73,1685864928,2023-06-04,268823163,76220284
33,209,1685864928,2023-06-04,286687952,76220284
34,268,1685864928,2023-06-04,258890323,76220284
35,268,1685864928,2023-06-04,275170410,76220284
36,281,1685864928,2023-06-04,239053419,76220284
37,331,1685864928,2023-06-04,18854966,76220284
38,347,1685864928,2023-06-04,253434545,76220284
39,209,1685864944,2023-06-04,209226532,76220284
40,268,1685865347,2023-06-04,280291284,76220284
41,11,1685865361,2023-06-04,183332603,76220284
42,29,1685865361,2023-06-04,216003523,76220284
43,29,1685865361,2023-06-04,288028635,76220284
44,29,1685865361,2023-06-04,96516457,76220284
45,33,1685865361,2023-06-04,285998273,76220284
46,35,1685865361,2023-06-04,258730578,76220284
47,73,1685865361,2023-06-04,169075509,76220284
48,105,1685865361,2023-06-04,283071057,76220284
49,238,1685865361,2023-06-04,280845567,76220284
50,281,1685865361,2023-06-04,239053419,76220284
51,283,1685865361,2023-06-04,256231494,76220284
52,283,1685865361,2023-06-04,281978405,76220284
53,347,1685865361,2023-06-04,253434545,76220284
54,488,1685865361,2023-06-04,266491869,76220284
55,281,1685865419,2023-06-04,263986179,76220284
56,11,1685865452,2023-06-04,272563559,76220284
57,11,1685865452,2023-06-04,285202165,76220284
58,29,1685865452,2023-06-04,276370327,76220284
59,58,1685865452,2023-06-04,159912958,76220284
60,58,1685865452,2023-06-04,243433870,76220284
61,71,1685865452,2023-06-04,252583052,76220284
62,123,1685865452,2023-06-04,248655986,76220284
63,155,1685865452,2023-06-04,271349202,76220284
64,155,1685865452,2023-06-04,276198451,76220284
65,181,1685865452,2023-06-04,252674591,76220284
66,283,1685865452,2023-06-04,263753801,76220284
67,209,1685865482,2023-06-04,128806488,76220284
68,5,1685865517,2023-06-04,272815992,76220284
69,11,1685865517,2023-06-04,272563559,76220284
70,29,1685865517,2023-06-04,268887577,76220284
71,29,1685865517,2023-06-04,272056681,76220284
72,33,1685865517,2023-06-04,219738550,76220284
73,35,1685865517,2023-06-04,219341053,76220284
74,73,1685865517,2023-06-04,169075509,76220284
75,87,1685865517,2023-06-04,157379318,76220284
76,181,1685865517,2023-06-04,275806434,76220284
77,281,1685865517,2023-06-04,256947722,76220284
78,451,1685865517,2023-06-04,166690348,76220284
79,488,1685865517,2023-06-04,266491869,76220284
