id,pred_job,unix_time,date,job_id,geek_id
0,488,1685773959,2023-06-03,45636184,29076295
1,181,1685773979,2023-06-03,284092707,29076295
2,259,1685774157,2023-06-03,26067107,29076295
3,29,1685774165,2023-06-03,154797854,29076295
4,29,1685774176,2023-06-03,183231513,29076295
5,111,1685781703,2023-06-03,148520616,29076295
6,111,1685781703,2023-06-03,244598679,29076295
7,111,1685781703,2023-06-03,288996418,29076295
8,111,1685781703,2023-06-03,94084944,29076295
9,120,1685781703,2023-06-03,284651846,29076295
10,162,1685781703,2023-06-03,280904410,29076295
11,290,1685781703,2023-06-03,43653346,29076295
12,362,1685781703,2023-06-03,283604498,29076295
13,403,1685781703,2023-06-03,257735486,29076295
14,407,1685781703,2023-06-03,239160719,29076295
15,417,1685781703,2023-06-03,132540738,29076295
16,484,1685781703,2023-06-03,289037402,29076295
17,21,1685781763,2023-06-03,230667748,29076295
18,99,1685781763,2023-06-03,281596630,29076295
19,111,1685781763,2023-06-03,89105695,29076295
20,120,1685781763,2023-06-03,289173665,29076295
21,162,1685781763,2023-06-03,248180063,29076295
22,162,1685781763,2023-06-03,262110871,29076295
23,162,1685781763,2023-06-03,95390535,29076295
24,294,1685781763,2023-06-03,238535081,29076295
25,362,1685781763,2023-06-03,81766200,29076295
26,417,1685781763,2023-06-03,247750219,29076295
27,484,1685781763,2023-06-03,145468751,29076295
28,484,1685781763,2023-06-03,254282670,29076295
29,484,1685781763,2023-06-03,261584090,29076295
30,21,1685781808,2023-06-03,271885766,29076295
31,106,1685781808,2023-06-03,211285371,29076295
32,111,1685781808,2023-06-03,167448371,29076295
33,120,1685781808,2023-06-03,274353582,29076295
34,120,1685781808,2023-06-03,284651846,29076295
35,162,1685781808,2023-06-03,238210406,29076295
36,162,1685781808,2023-06-03,276333342,29076295
37,404,1685781808,2023-06-03,263050573,29076295
