id,pred_job,unix_time,date,job_id,geek_id
0,5,1685844144,2023-06-04,218977204,59797620
1,5,1685844144,2023-06-04,282237727,59797620
2,5,1685844144,2023-06-04,287549363,59797620
3,35,1685844144,2023-06-04,213290644,59797620
4,59,1685844144,2023-06-04,256248821,59797620
5,137,1685844144,2023-06-04,286780555,59797620
6,143,1685844144,2023-06-04,224348239,59797620
7,154,1685844144,2023-06-04,281943137,59797620
8,154,1685844144,2023-06-04,285274173,59797620
9,229,1685844144,2023-06-04,278261426,59797620
10,241,1685844144,2023-06-04,287671546,59797620
11,283,1685844144,2023-06-04,225695098,59797620
12,283,1685844144,2023-06-04,281978405,59797620
13,289,1685844144,2023-06-04,246350638,59797620
14,347,1685844144,2023-06-04,252157808,59797620
15,347,1685844175,2023-06-04,288158511,59797620
16,206,1685844215,2023-06-04,283702472,59797620
17,66,1685844334,2023-06-04,279195950,59797620
18,123,1685844365,2023-06-04,270429633,59797620
19,5,1685844405,2023-06-04,120463818,59797620
20,5,1685844405,2023-06-04,131714542,59797620
21,5,1685844405,2023-06-04,272798007,59797620
22,5,1685844405,2023-06-04,274439229,59797620
23,5,1685844405,2023-06-04,287549363,59797620
24,154,1685844405,2023-06-04,284801410,59797620
25,177,1685844405,2023-06-04,280524045,59797620
26,241,1685844405,2023-06-04,262822315,59797620
27,241,1685844405,2023-06-04,285943972,59797620
28,288,1685844405,2023-06-04,273519428,59797620
29,39,1685844417,2023-06-04,282782130,59797620
30,5,1685844459,2023-06-04,288390166,59797620
31,154,1685844475,2023-06-04,288700605,59797620
32,154,1685844487,2023-06-04,256221196,59797620
33,35,1685844531,2023-06-04,215852566,59797620
34,29,1685844536,2023-06-04,286268399,59797620
35,137,1685844536,2023-06-04,263403429,59797620
36,177,1685844536,2023-06-04,286506201,59797620
37,241,1685844536,2023-06-04,276903640,59797620
38,283,1685844536,2023-06-04,284323705,59797620
39,288,1685844536,2023-06-04,273519428,59797620
40,328,1685844536,2023-06-04,270147640,59797620
41,347,1685844536,2023-06-04,258529912,59797620
42,5,1685844660,2023-06-04,260982852,59797620
43,5,1685844660,2023-06-04,279056999,59797620
44,5,1685844660,2023-06-04,279898157,59797620
45,5,1685844660,2023-06-04,287428463,59797620
46,5,1685844660,2023-06-04,287651763,59797620
47,5,1685844660,2023-06-04,288559177,59797620
48,11,1685844660,2023-06-04,196881362,59797620
49,29,1685844660,2023-06-04,242588500,59797620
50,29,1685844660,2023-06-04,271270821,59797620
51,29,1685844660,2023-06-04,281480108,59797620
52,58,1685844660,2023-06-04,189876017,59797620
53,58,1685844660,2023-06-04,252578640,59797620
54,59,1685844660,2023-06-04,251527784,59797620
55,154,1685844660,2023-06-04,251352414,59797620
56,154,1685844660,2023-06-04,281943137,59797620
57,229,1685844660,2023-06-04,278261426,59797620
58,283,1685844660,2023-06-04,268568890,59797620
59,5,1685844786,2023-06-04,233347539,59797620
60,5,1685844786,2023-06-04,245623855,59797620
61,5,1685844786,2023-06-04,283867352,59797620
62,28,1685844786,2023-06-04,268032327,59797620
63,81,1685844786,2023-06-04,270517184,59797620
64,154,1685844786,2023-06-04,265059682,59797620
65,154,1685844786,2023-06-04,281943137,59797620
66,154,1685844786,2023-06-04,287201078,59797620
67,283,1685844786,2023-06-04,283467115,59797620
68,289,1685844786,2023-06-04,246350638,59797620
69,312,1685844786,2023-06-04,286409940,59797620
70,139,1685844788,2023-06-04,282818389,59797620
71,29,1685844837,2023-06-04,283552616,59797620
72,5,1685844909,2023-06-04,205225508,59797620
73,5,1685844909,2023-06-04,273465249,59797620
74,29,1685844909,2023-06-04,249358451,59797620
75,137,1685844909,2023-06-04,282226906,59797620
76,137,1685844909,2023-06-04,289069712,59797620
77,154,1685844909,2023-06-04,282196290,59797620
78,155,1685844909,2023-06-04,264170846,59797620
79,229,1685844909,2023-06-04,48069201,59797620
80,241,1685844909,2023-06-04,227075173,59797620
81,241,1685844909,2023-06-04,269918117,59797620
82,281,1685844909,2023-06-04,153075331,59797620
83,139,1685844946,2023-06-04,281960040,59797620
84,5,1685845224,2023-06-04,284343577,59797620
85,11,1685845224,2023-06-04,258292495,59797620
86,29,1685845224,2023-06-04,288036931,59797620
87,59,1685845224,2023-06-04,254650616,59797620
88,59,1685845224,2023-06-04,257023987,59797620
89,59,1685845224,2023-06-04,287402307,59797620
90,123,1685845224,2023-06-04,250287847,59797620
91,137,1685845224,2023-06-04,271293134,59797620
92,154,1685845224,2023-06-04,206413100,59797620
93,172,1685845224,2023-06-04,281504824,59797620
94,347,1685845224,2023-06-04,252157808,59797620
95,488,1685845224,2023-06-04,248567906,59797620
96,209,1685845321,2023-06-04,183566289,59797620
97,5,1685845581,2023-06-04,222587367,59797620
98,11,1685845581,2023-06-04,20904841,59797620
99,29,1685845581,2023-06-04,249358451,59797620
100,58,1685845581,2023-06-04,252578640,59797620
101,59,1685845581,2023-06-04,225600752,59797620
102,59,1685845581,2023-06-04,282050266,59797620
103,87,1685845581,2023-06-04,288035135,59797620
104,135,1685845581,2023-06-04,266112985,59797620
105,137,1685845581,2023-06-04,254213508,59797620
106,192,1685845581,2023-06-04,198816117,59797620
107,229,1685845581,2023-06-04,163139720,59797620
