id,pred_job,unix_time,date,job_id,geek_id
0,43,1685881984,2023-06-04,287588909,7116758
1,66,1685881984,2023-06-04,240204639,7116758
2,88,1685881984,2023-06-04,288670136,7116758
3,119,1685881984,2023-06-04,214006585,7116758
4,167,1685881984,2023-06-04,286218091,7116758
5,201,1685881984,2023-06-04,288964315,7116758
6,202,1685881984,2023-06-04,275251073,7116758
7,256,1685881984,2023-06-04,285899164,7116758
8,258,1685881984,2023-06-04,14306984,7116758
9,317,1685881984,2023-06-04,286694643,7116758
10,396,1685881984,2023-06-04,284754460,7116758
11,408,1685881984,2023-06-04,281131009,7116758
12,450,1685881984,2023-06-04,275832236,7116758
13,450,1685881984,2023-06-04,286116231,7116758
14,463,1685881984,2023-06-04,288435271,7116758
15,465,1685881984,2023-06-04,286986078,7116758
16,465,1685881984,2023-06-04,289286326,7116758
17,479,1685881984,2023-06-04,218071719,7116758
18,256,1685882091,2023-06-04,288429515,7116758
19,498,1685882144,2023-06-04,269110709,7116758
20,402,1685882165,2023-06-04,288928829,7116758
21,16,1685882197,2023-06-04,272541020,7116758
22,36,1685882197,2023-06-04,288588460,7116758
23,119,1685882197,2023-06-04,214006585,7116758
24,119,1685882197,2023-06-04,265722805,7116758
25,167,1685882197,2023-06-04,263019118,7116758
26,167,1685882197,2023-06-04,280530806,7116758
27,167,1685882197,2023-06-04,284028689,7116758
28,256,1685882197,2023-06-04,288075527,7116758
29,264,1685882197,2023-06-04,267107619,7116758
30,344,1685882197,2023-06-04,282288127,7116758
31,353,1685882197,2023-06-04,287574255,7116758
32,396,1685882197,2023-06-04,275743781,7116758
33,441,1685882197,2023-06-04,231252602,7116758
34,479,1685882197,2023-06-04,288987630,7116758
35,34,1685882214,2023-06-04,97450775,7116758
36,43,1685882276,2023-06-04,287039870,7116758
37,353,1685882344,2023-06-04,275991281,7116758
38,119,1685882409,2023-06-04,214006585,7116758
39,164,1685882409,2023-06-04,271252552,7116758
40,167,1685882409,2023-06-04,286218091,7116758
41,172,1685882409,2023-06-04,287795936,7116758
42,248,1685882409,2023-06-04,261604021,7116758
43,314,1685882409,2023-06-04,282977914,7116758
44,344,1685882409,2023-06-04,284618348,7116758
45,396,1685882409,2023-06-04,164197902,7116758
46,396,1685882409,2023-06-04,284403083,7116758
47,402,1685882409,2023-06-04,286310921,7116758
48,479,1685882409,2023-06-04,218071719,7116758
49,264,1685882464,2023-06-04,287084632,7116758
50,11,1685882497,2023-06-04,132324361,7116758
51,167,1685882553,2023-06-04,288417299,7116758
52,196,1685882579,2023-06-04,285441664,7116758
53,467,1685882636,2023-06-04,282336548,7116758
54,93,1685882645,2023-06-04,282848997,7116758
55,479,1685882664,2023-06-04,218097797,7116758
56,43,1685882757,2023-06-04,282827447,7116758
57,88,1685882757,2023-06-04,288011003,7116758
58,145,1685882757,2023-06-04,232679380,7116758
59,163,1685882757,2023-06-04,5273152,7116758
60,202,1685882757,2023-06-04,287105583,7116758
61,292,1685882757,2023-06-04,269437771,7116758
62,311,1685882757,2023-06-04,148595448,7116758
63,348,1685882757,2023-06-04,286849984,7116758
64,353,1685882757,2023-06-04,281472614,7116758
65,353,1685882757,2023-06-04,286797007,7116758
66,467,1685882757,2023-06-04,282419448,7116758
67,467,1685882757,2023-06-04,282603573,7116758
68,344,1685883139,2023-06-04,274530148,7116758
69,443,1685883468,2023-06-04,282024405,7116758
70,91,1685883487,2023-06-04,287251131,7116758
71,397,1685883584,2023-06-04,279800159,7116758
72,201,1685883800,2023-06-04,228451802,7116758
73,11,1685883815,2023-06-04,113158374,7116758
74,91,1685883815,2023-06-04,284152321,7116758
