id,pred_job,unix_time,date,job_id,geek_id
0,29,1685754835,2023-06-03,131938054,20452194
1,29,1685754835,2023-06-03,273651435,20452194
2,29,1685754835,2023-06-03,284324690,20452194
3,73,1685754835,2023-06-03,258386189,20452194
4,283,1685754835,2023-06-03,279187290,20452194
5,331,1685754835,2023-06-03,210009409,20452194
6,347,1685754835,2023-06-03,148070241,20452194
7,347,1685754835,2023-06-03,269129290,20452194
8,347,1685754835,2023-06-03,286995788,20452194
9,347,1685754835,2023-06-03,287478901,20452194
10,380,1685754835,2023-06-03,284493166,20452194
11,451,1685754835,2023-06-03,282111739,20452194
12,283,1685754851,2023-06-03,287988736,20452194
13,1,1685754990,2023-06-03,283020697,20452194
14,1,1685754990,2023-06-03,287261070,20452194
15,11,1685754990,2023-06-03,147470494,20452194
16,28,1685754990,2023-06-03,286762693,20452194
17,29,1685754990,2023-06-03,221473734,20452194
18,29,1685754990,2023-06-03,270334949,20452194
19,29,1685754990,2023-06-03,277712281,20452194
20,35,1685754990,2023-06-03,224939690,20452194
21,73,1685754990,2023-06-03,283940933,20452194
22,181,1685754990,2023-06-03,284387520,20452194
23,283,1685754990,2023-06-03,252771452,20452194
24,283,1685754990,2023-06-03,287618240,20452194
25,5,1685754992,2023-06-03,278593030,20452194
26,58,1685755038,2023-06-03,167215480,20452194
27,1,1685755106,2023-06-03,288443956,20452194
28,5,1685755106,2023-06-03,248233608,20452194
29,7,1685755106,2023-06-03,235559773,20452194
30,11,1685755106,2023-06-03,285598400,20452194
31,29,1685755106,2023-06-03,237407366,20452194
32,29,1685755106,2023-06-03,270440156,20452194
33,29,1685755106,2023-06-03,278598517,20452194
34,29,1685755106,2023-06-03,284323055,20452194
35,192,1685755106,2023-06-03,272477871,20452194
36,259,1685755106,2023-06-03,37585798,20452194
37,283,1685755106,2023-06-03,287618240,20452194
38,347,1685755106,2023-06-03,246958952,20452194
39,380,1685755106,2023-06-03,257287897,20452194
40,79,1685755109,2023-06-03,287047570,20452194
41,347,1685755117,2023-06-03,236996823,20452194
42,13,1685755161,2023-06-03,270397741,20452194
43,62,1685755174,2023-06-03,218792196,20452194
44,165,1685756298,2023-06-03,255959746,20452194
