id,pred_job,unix_time,date,job_id,geek_id
0,1,1685753906,2023-06-03,286983115,545059865
1,26,1685753906,2023-06-03,289004328,545059865
2,29,1685753906,2023-06-03,263047063,545059865
3,29,1685753906,2023-06-03,283124638,545059865
4,29,1685753906,2023-06-03,284518793,545059865
5,47,1685753906,2023-06-03,283152732,545059865
6,71,1685753906,2023-06-03,287988009,545059865
7,106,1685753906,2023-06-03,286838190,545059865
8,117,1685753906,2023-06-03,266758642,545059865
9,117,1685753906,2023-06-03,284122821,545059865
10,168,1685753906,2023-06-03,262136411,545059865
11,218,1685753906,2023-06-03,285142136,545059865
12,256,1685753906,2023-06-03,285870015,545059865
13,259,1685753906,2023-06-03,285752290,545059865
14,29,1685753977,2023-06-03,270685898,545059865
15,29,1685753988,2023-06-03,243055782,545059865
16,29,1685753988,2023-06-03,278654072,545059865
17,70,1685753988,2023-06-03,284504927,545059865
18,71,1685753988,2023-06-03,270427334,545059865
19,141,1685753988,2023-06-03,288836073,545059865
20,167,1685753988,2023-06-03,282210076,545059865
21,344,1685753988,2023-06-03,285754111,545059865
22,366,1685753988,2023-06-03,274565434,545059865
23,390,1685753988,2023-06-03,282997413,545059865
24,479,1685753988,2023-06-03,279122861,545059865
25,495,1685753988,2023-06-03,287331586,545059865
26,1,1685754157,2023-06-03,278418188,545059865
27,29,1685754157,2023-06-03,286702242,545059865
28,29,1685754157,2023-06-03,288472091,545059865
29,35,1685754157,2023-06-03,286985623,545059865
30,97,1685754157,2023-06-03,284482613,545059865
31,152,1685754157,2023-06-03,219275848,545059865
32,154,1685754157,2023-06-03,253779674,545059865
33,256,1685754157,2023-06-03,266123549,545059865
34,300,1685754157,2023-06-03,282094471,545059865
35,331,1685754157,2023-06-03,253269267,545059865
36,347,1685754157,2023-06-03,287126702,545059865
37,375,1685754157,2023-06-03,283580625,545059865
38,390,1685754157,2023-06-03,288938924,545059865
39,434,1685754157,2023-06-03,286905238,545059865
40,232,1685756814,2023-06-03,286131912,545059865
41,192,1685760489,2023-06-03,287032902,545059865
42,155,1685783197,2023-06-03,270074647,545059865
43,390,1685783257,2023-06-03,277103948,545059865
44,283,1685845453,2023-06-04,276892028,545059865
45,70,1685846030,2023-06-04,253046965,545059865
46,355,1685846039,2023-06-04,257814358,545059865
47,499,1685850321,2023-06-04,286254719,545059865
48,116,1685925538,2023-06-03,268818507,545059865
49,192,1685947185,2023-06-04,251847513,545059865
50,496,1685954680,2023-06-03,68179659,545059865
