id,pred_job,unix_time,date,job_id,geek_id
0,36,1685772510,2023-06-03,287748476,42692203
1,119,1685772510,2023-06-03,261641876,42692203
2,145,1685772510,2023-06-03,271384180,42692203
3,201,1685772510,2023-06-03,272094633,42692203
4,202,1685772510,2023-06-03,155980606,42692203
5,228,1685772510,2023-06-03,242657871,42692203
6,256,1685772510,2023-06-03,281494033,42692203
7,258,1685772510,2023-06-03,272205676,42692203
8,267,1685772510,2023-06-03,276640371,42692203
9,314,1685772510,2023-06-03,230144194,42692203
10,318,1685772510,2023-06-03,262198528,42692203
11,344,1685772510,2023-06-03,271210342,42692203
12,353,1685772510,2023-06-03,286559750,42692203
13,465,1685772510,2023-06-03,192383114,42692203
14,468,1685772510,2023-06-03,97935115,42692203
15,498,1685772510,2023-06-03,113917509,42692203
16,498,1685772510,2023-06-03,226349457,42692203
17,467,1685772532,2023-06-03,287717085,42692203
18,256,1685772559,2023-06-03,288722605,42692203
19,36,1685772575,2023-06-03,271887533,42692203
20,36,1685772575,2023-06-03,288732713,42692203
21,85,1685772575,2023-06-03,80341757,42692203
22,88,1685772575,2023-06-03,283405657,42692203
23,91,1685772575,2023-06-03,275737905,42692203
24,91,1685772575,2023-06-03,284073499,42692203
25,93,1685772575,2023-06-03,283765798,42692203
26,119,1685772575,2023-06-03,271626175,42692203
27,135,1685772575,2023-06-03,268822539,42692203
28,167,1685772575,2023-06-03,285712141,42692203
29,248,1685772575,2023-06-03,277543391,42692203
30,353,1685772575,2023-06-03,284386855,42692203
31,396,1685772575,2023-06-03,253347775,42692203
32,408,1685772575,2023-06-03,288737783,42692203
33,495,1685772575,2023-06-03,246979965,42692203
34,498,1685772575,2023-06-03,243412024,42692203
