id,pred_job,unix_time,date,job_id,geek_id
0,7,1685860866,2023-06-04,164284514,58934947
1,11,1685860866,2023-06-04,192973958,58934947
2,11,1685860866,2023-06-04,196035131,58934947
3,26,1685860866,2023-06-04,185080663,58934947
4,26,1685860866,2023-06-04,199108317,58934947
5,26,1685860866,2023-06-04,228505648,58934947
6,26,1685860866,2023-06-04,286561050,58934947
7,26,1685860866,2023-06-04,288774297,58934947
8,46,1685860866,2023-06-04,254099609,58934947
9,70,1685860866,2023-06-04,288320355,58934947
10,266,1685860866,2023-06-04,262072599,58934947
11,7,1685860986,2023-06-04,219367783,58934947
12,7,1685860986,2023-06-04,260219512,58934947
13,7,1685860986,2023-06-04,286533009,58934947
14,26,1685860986,2023-06-04,128250115,58934947
15,26,1685860986,2023-06-04,240306018,58934947
16,26,1685860986,2023-06-04,244342011,58934947
17,26,1685860986,2023-06-04,265135720,58934947
18,26,1685860986,2023-06-04,281613091,58934947
19,29,1685860986,2023-06-04,186282478,58934947
20,34,1685860986,2023-06-04,288241235,58934947
21,79,1685860986,2023-06-04,255925835,58934947
22,228,1685860986,2023-06-04,22499397,58934947
23,353,1685860986,2023-06-04,279555502,58934947
24,467,1685860986,2023-06-04,282030397,58934947
25,11,1685888552,2023-06-04,257017766,58934947
26,11,1685888552,2023-06-04,55622009,58934947
27,26,1685888552,2023-06-04,222450461,58934947
28,26,1685888552,2023-06-04,231850451,58934947
29,26,1685888552,2023-06-04,235594349,58934947
30,26,1685888552,2023-06-04,264088873,58934947
31,26,1685888552,2023-06-04,280030714,58934947
32,29,1685888552,2023-06-04,165319546,58934947
33,228,1685888552,2023-06-04,205010153,58934947
34,331,1685888552,2023-06-04,283355930,58934947
35,331,1685888604,2023-06-04,280667489,58934947
36,7,1685888645,2023-06-04,186951408,58934947
37,11,1685888645,2023-06-04,211478900,58934947
38,26,1685888645,2023-06-04,256153006,58934947
39,26,1685888645,2023-06-04,257554405,58934947
40,26,1685888645,2023-06-04,276190517,58934947
41,26,1685888645,2023-06-04,288434709,58934947
42,26,1685888645,2023-06-04,288844608,58934947
43,166,1685888645,2023-06-04,232314927,58934947
44,228,1685888645,2023-06-04,223825630,58934947
45,237,1685888645,2023-06-04,288007288,58934947
46,266,1685888645,2023-06-04,287943421,58934947
47,166,1685888816,2023-06-04,288778241,58934947
48,26,1685930482,2023-06-04,287297338,58934947
