id,pred_job,unix_time,date,job_id,geek_id
0,266,1685791475,2023-06-03,157588126,38426915
1,33,1685791495,2023-06-03,191973474,38426915
2,33,1685791506,2023-06-03,154442813,38426915
3,1,1685791510,2023-06-03,263992183,38426915
4,5,1685865223,2023-06-04,270259762,38426915
5,29,1685865223,2023-06-04,170222067,38426915
6,29,1685865223,2023-06-04,206607152,38426915
7,29,1685865223,2023-06-04,280042871,38426915
8,35,1685865223,2023-06-04,186417123,38426915
9,35,1685865223,2023-06-04,278323661,38426915
10,46,1685865223,2023-06-04,243215506,38426915
11,52,1685865223,2023-06-04,275862005,38426915
12,71,1685865223,2023-06-04,282130496,38426915
13,281,1685865223,2023-06-04,265978877,38426915
14,283,1685865223,2023-06-04,274767311,38426915
15,33,1685865257,2023-06-04,288160794,38426915
16,1,1685865328,2023-06-04,167422327,38426915
17,29,1685865328,2023-06-04,127813682,38426915
18,29,1685865328,2023-06-04,198431928,38426915
19,29,1685865328,2023-06-04,236835590,38426915
20,29,1685865328,2023-06-04,284112303,38426915
21,29,1685865328,2023-06-04,288174232,38426915
22,29,1685865328,2023-06-04,288191882,38426915
23,114,1685865328,2023-06-04,184427762,38426915
24,163,1685865328,2023-06-04,97412755,38426915
25,181,1685865328,2023-06-04,212989586,38426915
26,181,1685865328,2023-06-04,241301437,38426915
27,283,1685865328,2023-06-04,220056125,38426915
28,330,1685865328,2023-06-04,251265442,38426915
29,488,1685865328,2023-06-04,255538391,38426915
30,29,1685865354,2023-06-04,253873957,38426915
31,29,1685865446,2023-06-04,16658668,38426915
32,29,1685865446,2023-06-04,220889267,38426915
33,29,1685865446,2023-06-04,274611694,38426915
34,29,1685865446,2023-06-04,92481996,38426915
35,135,1685865446,2023-06-04,288212478,38426915
36,154,1685865446,2023-06-04,250498397,38426915
37,181,1685865446,2023-06-04,266998403,38426915
38,181,1685865446,2023-06-04,274406379,38426915
39,268,1685865448,2023-06-04,185596144,38426915
40,181,1685865527,2023-06-04,182785429,38426915
41,1,1685865530,2023-06-04,280631823,38426915
42,70,1685865530,2023-06-04,250566286,38426915
43,155,1685865530,2023-06-04,186890416,38426915
44,181,1685865530,2023-06-04,218598268,38426915
45,181,1685865530,2023-06-04,266998403,38426915
46,192,1685865530,2023-06-04,285544519,38426915
47,345,1685865563,2023-06-04,221865973,38426915
48,181,1685865604,2023-06-04,208949159,38426915
49,1,1685865611,2023-06-04,289012216,38426915
50,29,1685865611,2023-06-04,111223892,38426915
51,29,1685865611,2023-06-04,170222067,38426915
52,29,1685865611,2023-06-04,267369168,38426915
53,29,1685865611,2023-06-04,287105909,38426915
54,43,1685865611,2023-06-04,287039870,38426915
55,155,1685865611,2023-06-04,234589266,38426915
56,181,1685865611,2023-06-04,125303395,38426915
57,283,1685865611,2023-06-04,257033009,38426915
58,33,1685865645,2023-06-04,274260067,38426915
59,283,1685865686,2023-06-04,196280650,38426915
60,181,1685865691,2023-06-04,212989586,38426915
61,29,1685865693,2023-06-04,288191882,38426915
62,35,1685865693,2023-06-04,173884655,38426915
63,35,1685865693,2023-06-04,288624656,38426915
64,43,1685865693,2023-06-04,287039870,38426915
65,59,1685865693,2023-06-04,289179859,38426915
66,140,1685865693,2023-06-04,260347939,38426915
67,154,1685865693,2023-06-04,255315748,38426915
68,181,1685865693,2023-06-04,256175769,38426915
69,209,1685865693,2023-06-04,282432178,38426915
70,259,1685865693,2023-06-04,201897784,38426915
71,268,1685865693,2023-06-04,256891808,38426915
72,33,1685865697,2023-06-04,258012215,38426915
73,73,1685865764,2023-06-04,184987054,38426915
74,209,1685865792,2023-06-04,227154681,38426915
75,29,1685865810,2023-06-04,129534191,38426915
76,29,1685865810,2023-06-04,220941742,38426915
77,29,1685865810,2023-06-04,70571858,38426915
78,35,1685865810,2023-06-04,272605764,38426915
79,79,1685865810,2023-06-04,266160260,38426915
80,140,1685865810,2023-06-04,260347939,38426915
81,155,1685865810,2023-06-04,279113875,38426915
82,181,1685865810,2023-06-04,260775377,38426915
83,268,1685865810,2023-06-04,278561185,38426915
84,163,1685865811,2023-06-04,97412755,38426915
85,181,1685865847,2023-06-04,213912030,38426915
86,71,1685865857,2023-06-04,128769390,38426915
87,192,1685865878,2023-06-04,257152001,38426915
88,1,1685865900,2023-06-04,243178265,38426915
89,29,1685865900,2023-06-04,181912084,38426915
90,29,1685865900,2023-06-04,216777615,38426915
91,33,1685865900,2023-06-04,273267410,38426915
92,35,1685865900,2023-06-04,243203552,38426915
93,58,1685865900,2023-06-04,287243986,38426915
94,87,1685865900,2023-06-04,189071840,38426915
95,155,1685865900,2023-06-04,279113875,38426915
96,181,1685865900,2023-06-04,286927164,38426915
97,281,1685865900,2023-06-04,284323548,38426915
98,347,1685865900,2023-06-04,221137627,38426915
99,380,1685865900,2023-06-04,230643854,38426915
100,229,1685865950,2023-06-04,232376642,38426915
101,11,1685866010,2023-06-04,287105016,38426915
102,13,1685866010,2023-06-04,279927871,38426915
103,29,1685866010,2023-06-04,198431928,38426915
104,29,1685866010,2023-06-04,237501366,38426915
105,29,1685866010,2023-06-04,279436355,38426915
106,29,1685866010,2023-06-04,70571858,38426915
107,33,1685866010,2023-06-04,189120208,38426915
108,71,1685866010,2023-06-04,144118800,38426915
109,181,1685866010,2023-06-04,235175632,38426915
110,181,1685866010,2023-06-04,289044593,38426915
111,192,1685866010,2023-06-04,285544519,38426915
112,209,1685866010,2023-06-04,280293797,38426915
113,266,1685866010,2023-06-04,270104349,38426915
114,181,1685866049,2023-06-04,72259685,38426915
115,488,1685866081,2023-06-04,250687388,38426915
116,87,1685866113,2023-06-04,97388425,38426915
117,29,1685866142,2023-06-04,252424617,38426915
118,1,1685866151,2023-06-04,279805370,38426915
119,29,1685866151,2023-06-04,204238337,38426915
120,29,1685866151,2023-06-04,70571858,38426915
121,35,1685866151,2023-06-04,194883524,38426915
122,298,1685866151,2023-06-04,186723621,38426915
123,4,1685866156,2023-06-04,271670485,38426915
124,29,1685866179,2023-06-04,200551067,38426915
125,154,1685866204,2023-06-04,255315748,38426915
126,29,1685866247,2023-06-04,181581833,38426915
127,29,1685866247,2023-06-04,211588821,38426915
128,29,1685866247,2023-06-04,267369168,38426915
129,29,1685866247,2023-06-04,277892391,38426915
130,29,1685866247,2023-06-04,280606063,38426915
131,29,1685866247,2023-06-04,92481996,38426915
132,71,1685866247,2023-06-04,168964821,38426915
133,79,1685866247,2023-06-04,266160260,38426915
134,155,1685866247,2023-06-04,279113875,38426915
135,167,1685866247,2023-06-04,286218091,38426915
136,209,1685866247,2023-06-04,275906559,38426915
137,266,1685866247,2023-06-04,284571781,38426915
138,5,1685866283,2023-06-04,229364414,38426915
139,5,1685866294,2023-06-04,204711625,38426915
140,154,1685866315,2023-06-04,282303252,38426915
141,181,1685866362,2023-06-04,285431758,38426915
142,71,1685866366,2023-06-04,277198503,38426915
143,155,1685866366,2023-06-04,274840066,38426915
144,181,1685866366,2023-06-04,275705798,38426915
145,192,1685866366,2023-06-04,286987377,38426915
146,331,1685866366,2023-06-04,269521363,38426915
147,488,1685866366,2023-06-04,198866403,38426915
148,35,1685866370,2023-06-04,248953858,38426915
149,29,1685867236,2023-06-04,111223892,38426915
150,29,1685867236,2023-06-04,252711325,38426915
151,29,1685867236,2023-06-04,270879145,38426915
152,29,1685867236,2023-06-04,287106903,38426915
153,29,1685867236,2023-06-04,70571858,38426915
154,29,1685867236,2023-06-04,81081356,38426915
155,35,1685867236,2023-06-04,173884655,38426915
156,73,1685867236,2023-06-04,285323968,38426915
157,155,1685867236,2023-06-04,279113875,38426915
158,5,1685867309,2023-06-04,270259762,38426915
159,29,1685867309,2023-06-04,194282186,38426915
160,29,1685867309,2023-06-04,280614341,38426915
161,29,1685867309,2023-06-04,81081356,38426915
162,58,1685867309,2023-06-04,287243986,38426915
163,59,1685867309,2023-06-04,274279817,38426915
164,181,1685867309,2023-06-04,269071532,38426915
165,268,1685867309,2023-06-04,240259485,38426915
166,268,1685867309,2023-06-04,248492840,38426915
167,268,1685867309,2023-06-04,278561185,38426915
168,283,1685867309,2023-06-04,283914365,38426915
169,488,1685867309,2023-06-04,197332476,38426915
170,35,1685867442,2023-06-04,194883524,38426915
171,35,1685867632,2023-06-04,109531449,38426915
172,1,1686129315,2023-06-04,264327710,38426915
