id,pred_job,unix_time,date,job_id,geek_id
0,1,1685871818,2023-06-04,256368201,12096213
1,7,1685871818,2023-06-04,198158942,12096213
2,7,1685871818,2023-06-04,222780123,12096213
3,11,1685871818,2023-06-04,238525315,12096213
4,26,1685871818,2023-06-04,274411903,12096213
5,26,1685871818,2023-06-04,288660969,12096213
6,29,1685871818,2023-06-04,120560147,12096213
7,29,1685871818,2023-06-04,24433278,12096213
8,29,1685871818,2023-06-04,287979421,12096213
9,29,1685871818,2023-06-04,97174939,12096213
10,35,1685871818,2023-06-04,122463288,12096213
11,35,1685871818,2023-06-04,283441211,12096213
12,35,1685871818,2023-06-04,288798934,12096213
13,91,1685871818,2023-06-04,285397136,12096213
14,166,1685871818,2023-06-04,288385935,12096213
15,259,1685871818,2023-06-04,18965986,12096213
16,181,1685871888,2023-06-04,285668603,12096213
17,1,1685871907,2023-06-04,268793265,12096213
18,26,1685871907,2023-06-04,152560669,12096213
19,26,1685871907,2023-06-04,153641505,12096213
20,26,1685871907,2023-06-04,98699034,12096213
21,29,1685871907,2023-06-04,154370527,12096213
22,29,1685871907,2023-06-04,193216684,12096213
23,29,1685871907,2023-06-04,217100872,12096213
24,29,1685871907,2023-06-04,219471401,12096213
25,29,1685871907,2023-06-04,287036848,12096213
26,64,1685871907,2023-06-04,261043316,12096213
27,181,1685871907,2023-06-04,280313805,12096213
28,268,1685871907,2023-06-04,250320355,12096213
29,344,1685871907,2023-06-04,281814769,12096213
30,26,1685871921,2023-06-04,195592745,12096213
