id,pred_job,unix_time,date,job_id,geek_id
0,5,1685731598,2023-06-03,16125519,119241085
1,5,1685731598,2023-06-03,269137429,119241085
2,5,1685731598,2023-06-03,288227965,119241085
3,35,1685731598,2023-06-03,281146080,119241085
4,181,1685731598,2023-06-03,213045171,119241085
5,229,1685731598,2023-06-03,230504074,119241085
6,229,1685731598,2023-06-03,248828785,119241085
7,229,1685731598,2023-06-03,265970318,119241085
8,229,1685731598,2023-06-03,284766722,119241085
9,241,1685731598,2023-06-03,221425315,119241085
10,5,1685731612,2023-06-03,75198305,119241085
11,5,1685775866,2023-06-03,277152559,119241085
12,26,1685775866,2023-06-03,274178642,119241085
13,35,1685775866,2023-06-03,289001605,119241085
14,154,1685775866,2023-06-03,158039512,119241085
15,154,1685775866,2023-06-03,260408203,119241085
16,206,1685775866,2023-06-03,273539482,119241085
17,229,1685775866,2023-06-03,271313430,119241085
18,260,1685775866,2023-06-03,257033270,119241085
19,5,1685775874,2023-06-03,75198305,119241085
20,154,1685775946,2023-06-03,277198355,119241085
21,5,1685775988,2023-06-03,260083636,119241085
22,5,1685775988,2023-06-03,284701152,119241085
23,29,1685775988,2023-06-03,287201049,119241085
24,123,1685775988,2023-06-03,261999967,119241085
25,137,1685775988,2023-06-03,262606251,119241085
26,154,1685775988,2023-06-03,223677187,119241085
27,154,1685775988,2023-06-03,281915794,119241085
28,241,1685775988,2023-06-03,247350634,119241085
29,241,1685775988,2023-06-03,251583368,119241085
30,260,1685775988,2023-06-03,281333860,119241085
31,5,1685776080,2023-06-03,173045441,119241085
32,5,1685776080,2023-06-03,196214021,119241085
33,5,1685776080,2023-06-03,218548375,119241085
34,5,1685776080,2023-06-03,273987141,119241085
35,29,1685776080,2023-06-03,273953789,119241085
36,154,1685776080,2023-06-03,286418401,119241085
37,166,1685776080,2023-06-03,280519626,119241085
38,266,1685776080,2023-06-03,260090614,119241085
39,463,1685776080,2023-06-03,283099352,119241085
40,5,1685776082,2023-06-03,118356152,119241085
41,5,1685776082,2023-06-03,202663043,119241085
42,5,1685776082,2023-06-03,280530253,119241085
43,11,1685776082,2023-06-03,28155808,119241085
44,35,1685776082,2023-06-03,281146080,119241085
45,73,1685776082,2023-06-03,238942086,119241085
46,143,1685776082,2023-06-03,262160903,119241085
47,229,1685776082,2023-06-03,230504074,119241085
48,241,1685776082,2023-06-03,286664805,119241085
49,241,1685776091,2023-06-03,275881977,119241085
50,5,1685782019,2023-06-03,89090749,119241085
51,64,1685782019,2023-06-03,280430588,119241085
52,70,1685782019,2023-06-03,286642688,119241085
53,73,1685782019,2023-06-03,289172934,119241085
54,137,1685782019,2023-06-03,229588067,119241085
55,154,1685782019,2023-06-03,267376982,119241085
56,154,1685782019,2023-06-03,281915794,119241085
57,154,1685782019,2023-06-03,286914517,119241085
58,229,1685782019,2023-06-03,259200312,119241085
59,229,1685782019,2023-06-03,278578433,119241085
60,451,1685782019,2023-06-03,227287037,119241085
61,5,1685782041,2023-06-03,287778435,119241085
62,29,1685782041,2023-06-03,232965007,119241085
63,64,1685782041,2023-06-03,280430588,119241085
64,154,1685782041,2023-06-03,148760527,119241085
65,154,1685782041,2023-06-03,247507876,119241085
66,154,1685782041,2023-06-03,285274173,119241085
67,165,1685782041,2023-06-03,288148905,119241085
68,229,1685782041,2023-06-03,259200312,119241085
69,29,1685782083,2023-06-03,222954052,119241085
70,29,1685782083,2023-06-03,281330823,119241085
71,33,1685782083,2023-06-03,287522044,119241085
72,71,1685782083,2023-06-03,24313527,119241085
73,73,1685782083,2023-06-03,82989822,119241085
74,123,1685782083,2023-06-03,222953668,119241085
75,155,1685782083,2023-06-03,270398625,119241085
76,181,1685782083,2023-06-03,162356892,119241085
77,283,1685782083,2023-06-03,271298802,119241085
78,241,1685782089,2023-06-03,244504526,119241085
79,137,1685782094,2023-06-03,247280938,119241085
80,29,1685782155,2023-06-03,281330823,119241085
81,35,1685782155,2023-06-03,217788314,119241085
82,58,1685782155,2023-06-03,262691714,119241085
83,73,1685782155,2023-06-03,219653169,119241085
84,181,1685782155,2023-06-03,285476782,119241085
85,181,1685782155,2023-06-03,286923747,119241085
86,217,1685782155,2023-06-03,56955956,119241085
87,281,1685782155,2023-06-03,286214297,119241085
88,5,1685782173,2023-06-03,75198305,119241085
