id,pred_job,unix_time,date,job_id,geek_id
0,3,1685770057,2023-06-03,277652861,47245245
1,23,1685770057,2023-06-03,275051660,47245245
2,23,1685770057,2023-06-03,284478604,47245245
3,23,1685770057,2023-06-03,288820476,47245245
4,29,1685770057,2023-06-03,222827271,47245245
5,29,1685770057,2023-06-03,288194599,47245245
6,71,1685770057,2023-06-03,263806400,47245245
7,181,1685770057,2023-06-03,232228311,47245245
8,206,1685770057,2023-06-03,148362195,47245245
9,217,1685770057,2023-06-03,216199217,47245245
10,234,1685770057,2023-06-03,262384951,47245245
11,283,1685770057,2023-06-03,235983585,47245245
12,357,1685770057,2023-06-03,283241311,47245245
13,451,1685770057,2023-06-03,200058153,47245245
14,451,1685770057,2023-06-03,221115693,47245245
15,451,1685770057,2023-06-03,234029204,47245245
16,488,1685770057,2023-06-03,261853006,47245245
17,494,1685770057,2023-06-03,257901751,47245245
18,451,1685770067,2023-06-03,261487677,47245245
19,238,1685859685,2023-06-04,278395501,47245245
20,234,1685859707,2023-06-04,283722857,47245245
21,1,1685890742,2023-06-04,259534478,47245245
22,29,1685890742,2023-06-04,184181977,47245245
23,29,1685890742,2023-06-04,284527504,47245245
24,29,1685890742,2023-06-04,285815012,47245245
25,35,1685890742,2023-06-04,254645526,47245245
26,181,1685890742,2023-06-04,266409482,47245245
27,181,1685890742,2023-06-04,280518121,47245245
28,206,1685890742,2023-06-04,102201158,47245245
29,234,1685890742,2023-06-04,288806978,47245245
30,347,1685890742,2023-06-04,281150871,47245245
31,451,1685890742,2023-06-04,282160399,47245245
32,451,1685890742,2023-06-04,285829851,47245245
33,238,1685890837,2023-06-04,278395501,47245245
34,451,1685890844,2023-06-04,261487677,47245245
35,1,1685890850,2023-06-04,278653207,47245245
36,1,1685890850,2023-06-04,278814175,47245245
37,29,1685890850,2023-06-04,289070695,47245245
38,155,1685890850,2023-06-04,281166848,47245245
39,181,1685890850,2023-06-04,266409482,47245245
40,206,1685890850,2023-06-04,260548041,47245245
41,215,1685890850,2023-06-04,280444047,47245245
42,217,1685890850,2023-06-04,288716621,47245245
43,345,1685890850,2023-06-04,282149333,47245245
44,451,1685890850,2023-06-04,277012862,47245245
45,451,1685890850,2023-06-04,288471306,47245245
46,268,1685890863,2023-06-04,266482349,47245245
47,206,1685890876,2023-06-04,280166092,47245245
48,11,1685890910,2023-06-04,222494368,47245245
49,451,1685890926,2023-06-04,186574043,47245245
50,11,1685890930,2023-06-04,286244126,47245245
51,29,1685890930,2023-06-04,284145627,47245245
52,29,1685890930,2023-06-04,287300389,47245245
53,35,1685890930,2023-06-04,227860084,47245245
54,87,1685890930,2023-06-04,127972629,47245245
55,135,1685890930,2023-06-04,278063325,47245245
56,206,1685890930,2023-06-04,281969572,47245245
57,217,1685890930,2023-06-04,278250656,47245245
58,217,1685890930,2023-06-04,278285397,47245245
59,451,1685890930,2023-06-04,285238821,47245245
60,451,1685890930,2023-06-04,285245247,47245245
61,451,1685890930,2023-06-04,288746841,47245245
62,1,1685891343,2023-06-04,278814175,47245245
63,35,1685891343,2023-06-04,287703783,47245245
64,71,1685891343,2023-06-04,271540035,47245245
65,105,1685891343,2023-06-04,242825619,47245245
66,177,1685891343,2023-06-04,286930089,47245245
67,217,1685891343,2023-06-04,279266900,47245245
68,234,1685891343,2023-06-04,274540016,47245245
69,238,1685891343,2023-06-04,288455419,47245245
70,268,1685891343,2023-06-04,253607792,47245245
71,283,1685891343,2023-06-04,275628783,47245245
72,283,1685891343,2023-06-04,285466964,47245245
73,347,1685891343,2023-06-04,272136613,47245245
74,414,1685891343,2023-06-04,250100739,47245245
75,451,1685891345,2023-06-04,131609897,47245245
76,29,1685937965,2023-06-04,288904928,47245245
77,357,1686035045,2023-06-04,288829064,47245245
