id,pred_job,unix_time,date,job_id,geek_id
0,1,1685746901,2023-06-03,276575866,111002657
1,1,1685746901,2023-06-03,288326997,111002657
2,26,1685746901,2023-06-03,256285004,111002657
3,28,1685746901,2023-06-03,280760177,111002657
4,29,1685746901,2023-06-03,278654550,111002657
5,29,1685746901,2023-06-03,280488719,111002657
6,29,1685746901,2023-06-03,284184375,111002657
7,29,1685746901,2023-06-03,287168548,111002657
8,35,1685746901,2023-06-03,251003907,111002657
9,35,1685746901,2023-06-03,274057969,111002657
10,35,1685746901,2023-06-03,48771735,111002657
11,129,1685746901,2023-06-03,165045809,111002657
12,181,1685746901,2023-06-03,233564900,111002657
13,181,1685746901,2023-06-03,276500703,111002657
14,29,1685746909,2023-06-03,249389932,111002657
15,1,1685747104,2023-06-03,269424022,111002657
16,29,1685747104,2023-06-03,174664334,111002657
17,29,1685747104,2023-06-03,19256905,111002657
18,29,1685747104,2023-06-03,282924307,111002657
19,29,1685747104,2023-06-03,285611199,111002657
20,29,1685747104,2023-06-03,286239435,111002657
21,29,1685747104,2023-06-03,287987199,111002657
22,29,1685747104,2023-06-03,288839260,111002657
23,33,1685747104,2023-06-03,268978824,111002657
24,166,1685747104,2023-06-03,289028571,111002657
25,181,1685747104,2023-06-03,173145692,111002657
26,181,1685747104,2023-06-03,276500703,111002657
27,347,1685747104,2023-06-03,160677095,111002657
28,347,1685747104,2023-06-03,245246781,111002657
29,181,1685747109,2023-06-03,245660319,111002657
30,29,1685747129,2023-06-03,249389932,111002657
31,347,1685747195,2023-06-03,280807355,111002657
32,26,1685747225,2023-06-03,287083500,111002657
33,29,1685747225,2023-06-03,276505784,111002657
34,29,1685747225,2023-06-03,288751647,111002657
35,29,1685747225,2023-06-03,289048471,111002657
36,29,1685747225,2023-06-03,58260793,111002657
37,73,1685747225,2023-06-03,264336955,111002657
38,73,1685747225,2023-06-03,283701142,111002657
39,166,1685747225,2023-06-03,288957742,111002657
40,181,1685747225,2023-06-03,167222784,111002657
41,181,1685747225,2023-06-03,259076176,111002657
42,181,1685747225,2023-06-03,278469772,111002657
43,1,1685747245,2023-06-03,286851973,111002657
44,181,1685747257,2023-06-03,146466538,111002657
45,29,1685747266,2023-06-03,286718781,111002657
46,181,1685747280,2023-06-03,252955697,111002657
47,70,1685747297,2023-06-03,274080526,111002657
48,29,1685747317,2023-06-03,288576339,111002657
49,1,1685747341,2023-06-03,286572855,111002657
50,1,1685747341,2023-06-03,288000322,111002657
51,29,1685747341,2023-06-03,187341498,111002657
52,29,1685747341,2023-06-03,219635442,111002657
53,29,1685747341,2023-06-03,265253905,111002657
54,29,1685747341,2023-06-03,278478099,111002657
55,29,1685747341,2023-06-03,67503801,111002657
56,62,1685747341,2023-06-03,146003605,111002657
57,73,1685747341,2023-06-03,224004894,111002657
58,73,1685747341,2023-06-03,284287438,111002657
59,181,1685747341,2023-06-03,262984927,111002657
60,122,1685747347,2023-06-03,288762402,111002657
61,181,1685747370,2023-06-03,286031388,111002657
62,1,1685747387,2023-06-03,285526120,111002657
63,1,1685747408,2023-06-03,289082256,111002657
64,26,1685747408,2023-06-03,284861632,111002657
65,29,1685747408,2023-06-03,272540266,111002657
66,29,1685747408,2023-06-03,281919802,111002657
67,29,1685747408,2023-06-03,286623369,111002657
68,29,1685747408,2023-06-03,67503801,111002657
69,43,1685747408,2023-06-03,287039870,111002657
70,73,1685747408,2023-06-03,284287438,111002657
71,155,1685747408,2023-06-03,284491221,111002657
72,166,1685747408,2023-06-03,270115250,111002657
73,181,1685747408,2023-06-03,173145692,111002657
74,165,1685747422,2023-06-03,285251647,111002657
75,166,1685747462,2023-06-03,200192755,111002657
76,259,1685747490,2023-06-03,285312274,111002657
