id,pred_job,unix_time,date,job_id,geek_id
0,35,1685795127,2023-06-03,255895013,41803082
1,35,1685795127,2023-06-03,255895013,41803082
2,29,1685795227,2023-06-03,20394945,41803082
3,181,1685795320,2023-06-03,66705694,41803082
4,181,1685795360,2023-06-03,14879562,41803082
5,1,1685796487,2023-06-03,288747525,41803082
6,5,1685796487,2023-06-03,286770018,41803082
7,29,1685796487,2023-06-03,143948436,41803082
8,29,1685796487,2023-06-03,198380343,41803082
9,29,1685796487,2023-06-03,254823689,41803082
10,488,1685796487,2023-06-03,272009405,41803082
11,172,1685796547,2023-06-03,289220030,41803082
12,29,1685848039,2023-06-04,205905860,41803082
13,29,1685848061,2023-06-04,18655423,41803082
14,29,1685848070,2023-06-04,4879860,41803082
15,5,1685851114,2023-06-04,286633684,41803082
16,5,1685851122,2023-06-04,285974538,41803082
17,29,1685851201,2023-06-04,280894042,41803082
18,71,1685851245,2023-06-04,227853703,41803082
19,29,1685851256,2023-06-04,288036931,41803082
20,71,1685851315,2023-06-04,288461010,41803082
21,154,1685851330,2023-06-04,144356988,41803082
22,5,1685851481,2023-06-04,285974538,41803082
23,154,1685851489,2023-06-04,144356988,41803082
24,29,1685851561,2023-06-04,280894042,41803082
25,485,1685851583,2023-06-04,273242746,41803082
26,283,1685851691,2023-06-04,269624999,41803082
27,5,1685853416,2023-06-04,234978165,41803082
28,1,1685878061,2023-06-04,280706277,41803082
29,5,1685878061,2023-06-04,286770018,41803082
30,26,1685878061,2023-06-04,159416965,41803082
31,29,1685878061,2023-06-04,244584055,41803082
32,29,1685878061,2023-06-04,280121313,41803082
33,29,1685878061,2023-06-04,281170262,41803082
34,29,1685878061,2023-06-04,96933767,41803082
35,154,1685878061,2023-06-04,157778090,41803082
36,154,1685878061,2023-06-04,158039512,41803082
37,71,1685878276,2023-06-04,288461010,41803082
38,5,1685878291,2023-06-04,285546711,41803082
39,5,1685878305,2023-06-04,285974538,41803082
40,29,1685878327,2023-06-04,57470219,41803082
41,283,1685878517,2023-06-04,231729002,41803082
42,29,1685878537,2023-06-04,28748757,41803082
43,5,1685878576,2023-06-04,65020352,41803082
44,5,1685878611,2023-06-04,14268321,41803082
45,29,1685878671,2023-06-04,279282879,41803082
46,29,1685878716,2023-06-04,27616712,41803082
47,166,1685878767,2023-06-04,15676069,41803082
48,29,1685878849,2023-06-04,17598303,41803082
49,181,1685878860,2023-06-04,283190926,41803082
