id,pred_job,unix_time,date,job_id,geek_id
0,29,1685800722,2023-06-03,247797807,50641975
1,29,1685800722,2023-06-03,252719485,50641975
2,29,1685800722,2023-06-03,278497245,50641975
3,29,1685800722,2023-06-03,285824457,50641975
4,29,1685800722,2023-06-03,286822518,50641975
5,29,1685800722,2023-06-03,288316345,50641975
6,29,1685800722,2023-06-03,98227076,50641975
7,87,1685800722,2023-06-03,286279240,50641975
8,281,1685800722,2023-06-03,163576983,50641975
9,283,1685800722,2023-06-03,233086865,50641975
10,283,1685800722,2023-06-03,277138104,50641975
11,488,1685800722,2023-06-03,234139666,50641975
12,238,1685800736,2023-06-03,229583792,50641975
13,26,1685801049,2023-06-03,114863809,50641975
14,26,1685801049,2023-06-03,264100930,50641975
15,29,1685801049,2023-06-03,171711371,50641975
16,29,1685801049,2023-06-03,267198696,50641975
17,29,1685801049,2023-06-03,82934782,50641975
18,70,1685801049,2023-06-03,285870861,50641975
19,166,1685801049,2023-06-03,69474434,50641975
20,181,1685801049,2023-06-03,241301437,50641975
21,192,1685801049,2023-06-03,277595823,50641975
22,268,1685801049,2023-06-03,257964404,50641975
23,283,1685801049,2023-06-03,245849999,50641975
24,451,1685801049,2023-06-03,276426284,50641975
25,488,1685801049,2023-06-03,287562739,50641975
26,29,1685801097,2023-06-03,243629785,50641975
27,35,1685801106,2023-06-03,179047671,50641975
28,29,1685801147,2023-06-03,263725619,50641975
29,1,1685801167,2023-06-03,206453827,50641975
30,5,1685801167,2023-06-03,276086001,50641975
31,26,1685801167,2023-06-03,170094862,50641975
32,29,1685801167,2023-06-03,283495128,50641975
33,33,1685801167,2023-06-03,119877617,50641975
34,35,1685801167,2023-06-03,79824149,50641975
35,166,1685801167,2023-06-03,263633775,50641975
36,181,1685801167,2023-06-03,254828581,50641975
37,181,1685801167,2023-06-03,280217918,50641975
38,181,1685801167,2023-06-03,288202353,50641975
39,216,1685801167,2023-06-03,221894519,50641975
40,217,1685801167,2023-06-03,287669371,50641975
41,268,1685801167,2023-06-03,257964404,50641975
42,380,1685801167,2023-06-03,287074421,50641975
43,444,1685801167,2023-06-03,285260242,50641975
44,29,1685801253,2023-06-03,46984514,50641975
45,26,1685801258,2023-06-03,114863809,50641975
46,26,1685801258,2023-06-03,224534027,50641975
47,26,1685801258,2023-06-03,284188542,50641975
48,29,1685801258,2023-06-03,205177625,50641975
49,29,1685801258,2023-06-03,56426991,50641975
50,29,1685801258,2023-06-03,7383239,50641975
51,35,1685801258,2023-06-03,154496173,50641975
52,35,1685801258,2023-06-03,279750601,50641975
53,35,1685801258,2023-06-03,53393804,50641975
54,181,1685801258,2023-06-03,262077433,50641975
55,283,1685801258,2023-06-03,280330399,50641975
56,433,1685801258,2023-06-03,283365921,50641975
57,1,1685801343,2023-06-03,217580598,50641975
58,29,1685801343,2023-06-03,186475868,50641975
59,29,1685801343,2023-06-03,199023015,50641975
60,29,1685801343,2023-06-03,240201579,50641975
61,29,1685801343,2023-06-03,272770220,50641975
62,35,1685801343,2023-06-03,53393804,50641975
63,143,1685801343,2023-06-03,44310251,50641975
64,181,1685801343,2023-06-03,272850320,50641975
65,268,1685801343,2023-06-03,42660084,50641975
66,283,1685801343,2023-06-03,227384427,50641975
