id,pred_job,unix_time,date,job_id,geek_id
0,7,1685780014,2023-06-03,265718127,72168956
1,11,1685780014,2023-06-03,192973958,72168956
2,11,1685780014,2023-06-03,92460236,72168956
3,34,1685780014,2023-06-03,286139798,72168956
4,35,1685780014,2023-06-03,190805330,72168956
5,87,1685780014,2023-06-03,165153729,72168956
6,155,1685780014,2023-06-03,235886821,72168956
7,165,1685780014,2023-06-03,104929005,72168956
8,165,1685780014,2023-06-03,259159751,72168956
9,331,1685780014,2023-06-03,283648068,72168956
10,172,1685780237,2023-06-03,285747566,72168956
11,26,1685781814,2023-06-03,183544453,72168956
12,26,1685781814,2023-06-03,247149041,72168956
13,344,1685781814,2023-06-03,245212847,72168956
14,353,1685781814,2023-06-03,283286620,72168956
15,45,1685781829,2023-06-03,250915739,72168956
16,7,1685782001,2023-06-03,198158942,72168956
17,7,1685782001,2023-06-03,284526964,72168956
18,7,1685782001,2023-06-03,288910743,72168956
19,26,1685782001,2023-06-03,166610230,72168956
20,26,1685782001,2023-06-03,252012362,72168956
21,26,1685782001,2023-06-03,288915141,72168956
22,110,1685782001,2023-06-03,163996397,72168956
23,374,1685782001,2023-06-03,203373014,72168956
24,28,1685782008,2023-06-03,261098048,72168956
25,4,1685782073,2023-06-03,150755740,72168956
26,7,1685782073,2023-06-03,278246369,72168956
27,11,1685782073,2023-06-03,288113604,72168956
28,35,1685782073,2023-06-03,283987865,72168956
29,43,1685782073,2023-06-03,248164002,72168956
30,165,1685782073,2023-06-03,264786950,72168956
31,228,1685782073,2023-06-03,267138571,72168956
32,331,1685782073,2023-06-03,268793994,72168956
33,481,1685782073,2023-06-03,218783934,72168956
34,266,1685782214,2023-06-03,287943421,72168956
35,7,1685782282,2023-06-03,288910743,72168956
36,7,1685782282,2023-06-03,88996060,72168956
37,11,1685782282,2023-06-03,157994881,72168956
38,29,1685782282,2023-06-03,275779388,72168956
39,43,1685782282,2023-06-03,267716732,72168956
40,43,1685782282,2023-06-03,274618049,72168956
41,70,1685782282,2023-06-03,289160270,72168956
42,126,1685782282,2023-06-03,270418996,72168956
43,166,1685782282,2023-06-03,275790882,72168956
44,7,1685782307,2023-06-03,270432973,72168956
45,127,1685782348,2023-06-03,171881061,72168956
46,7,1685782416,2023-06-03,182582048,72168956
47,7,1685782416,2023-06-03,185678856,72168956
48,7,1685782416,2023-06-03,192379794,72168956
49,13,1685782416,2023-06-03,206622137,72168956
50,29,1685782416,2023-06-03,224210954,72168956
51,29,1685782416,2023-06-03,236938795,72168956
52,36,1685782416,2023-06-03,286446959,72168956
53,256,1685782416,2023-06-03,285870015,72168956
54,396,1685782416,2023-06-03,272674021,72168956
55,481,1685782416,2023-06-03,225167279,72168956
56,11,1685782444,2023-06-03,193134885,72168956
57,26,1685782502,2023-06-03,248593703,72168956
