id,pred_job,unix_time,date,job_id,geek_id
0,36,1685842199,2023-06-04,289220374,98854281
1,344,1685842211,2023-06-04,288750632,98854281
2,479,1685842252,2023-06-04,12444880,98854281
3,318,1685842274,2023-06-04,189490216,98854281
4,258,1685842281,2023-06-04,278775377,98854281
5,332,1685842325,2023-06-04,199207172,98854281
6,267,1685842329,2023-06-04,265905510,98854281
7,467,1685842341,2023-06-04,287717085,98854281
8,127,1685842355,2023-06-04,287920200,98854281
9,22,1685842404,2023-06-04,282440185,98854281
10,443,1685842412,2023-06-04,288373348,98854281
11,344,1685842419,2023-06-04,289067198,98854281
12,332,1685842432,2023-06-04,120982164,98854281
13,463,1685842468,2023-06-04,283266494,98854281
14,375,1685842476,2023-06-04,245406316,98854281
15,443,1685842480,2023-06-04,53439338,98854281
16,193,1685842492,2023-06-04,287674301,98854281
17,157,1685842505,2023-06-04,271198207,98854281
18,375,1685842511,2023-06-04,258764853,98854281
19,396,1685842515,2023-06-04,164913249,98854281
20,375,1685842525,2023-06-04,187286025,98854281
21,126,1685842530,2023-06-04,214384824,98854281
22,183,1685842548,2023-06-04,286986795,98854281
23,183,1685842565,2023-06-04,254788936,98854281
24,157,1685842596,2023-06-04,50614790,98854281
25,286,1685842623,2023-06-04,280191870,98854281
26,183,1685842655,2023-06-04,123639629,98854281
27,169,1685842670,2023-06-04,287846157,98854281
28,183,1685842680,2023-06-04,265603882,98854281
29,421,1685842765,2023-06-04,288597141,98854281
30,340,1685842773,2023-06-04,156595666,98854281
31,126,1685842796,2023-06-04,261980133,98854281
32,276,1685842824,2023-06-04,236027295,98854281
33,122,1685843762,2023-06-04,288685968,98854281
