id,pred_job,unix_time,date,job_id,geek_id
0,29,1685779637,2023-06-03,157841974,44729567
1,1,1685782904,2023-06-03,283926707,44729567
2,1,1685782904,2023-06-03,287002924,44729567
3,26,1685782904,2023-06-03,289047545,44729567
4,29,1685782904,2023-06-03,237407366,44729567
5,29,1685782904,2023-06-03,268388968,44729567
6,29,1685782904,2023-06-03,285791117,44729567
7,33,1685782904,2023-06-03,270961999,44729567
8,35,1685782904,2023-06-03,286123548,44729567
9,58,1685782904,2023-06-03,286991532,44729567
10,181,1685782904,2023-06-03,260998839,44729567
11,181,1685782904,2023-06-03,277216144,44729567
12,283,1685782904,2023-06-03,242618546,44729567
13,165,1685782966,2023-06-03,284172893,44729567
14,26,1685787250,2023-06-03,278506795,44729567
15,29,1685787250,2023-06-03,270608152,44729567
16,29,1685787250,2023-06-03,285932935,44729567
17,29,1685787250,2023-06-03,97255785,44729567
18,33,1685787250,2023-06-03,132074596,44729567
19,73,1685787250,2023-06-03,282031580,44729567
20,380,1685787250,2023-06-03,40942903,44729567
21,1,1685787302,2023-06-03,273880154,44729567
22,28,1685787322,2023-06-03,200046853,44729567
23,347,1685787338,2023-06-03,165606573,44729567
24,29,1685787349,2023-06-03,241748486,44729567
25,1,1685787382,2023-06-03,280108590,44729567
26,29,1685787382,2023-06-03,196676396,44729567
27,29,1685787382,2023-06-03,221686408,44729567
28,29,1685787382,2023-06-03,270608152,44729567
29,29,1685787382,2023-06-03,276291766,44729567
30,33,1685787382,2023-06-03,132074596,44729567
31,73,1685787382,2023-06-03,199777975,44729567
32,73,1685787382,2023-06-03,272001032,44729567
33,181,1685787382,2023-06-03,285197004,44729567
34,238,1685787382,2023-06-03,285885852,44729567
35,29,1685787417,2023-06-03,286652068,44729567
36,165,1685787517,2023-06-03,288336879,44729567
37,7,1685787526,2023-06-03,268866920,44729567
38,29,1685787566,2023-06-03,288165042,44729567
39,1,1685787885,2023-06-03,155325171,44729567
40,11,1685787885,2023-06-03,283799331,44729567
41,29,1685787885,2023-06-03,104447749,44729567
42,29,1685787885,2023-06-03,288873890,44729567
43,33,1685787885,2023-06-03,123923588,44729567
44,35,1685787885,2023-06-03,268920452,44729567
45,35,1685787885,2023-06-03,270893782,44729567
46,73,1685787885,2023-06-03,240924246,44729567
47,73,1685787885,2023-06-03,285575129,44729567
48,192,1685787885,2023-06-03,98334908,44729567
49,259,1685787885,2023-06-03,159231277,44729567
50,1,1685787898,2023-06-03,95708189,44729567
51,29,1685787916,2023-06-03,286652068,44729567
52,165,1685787929,2023-06-03,275141070,44729567
53,29,1685793307,2023-06-03,241748486,44729567
54,28,1685793335,2023-06-03,287080731,44729567
55,1,1685793382,2023-06-03,95708189,44729567
56,29,1685793436,2023-06-03,278579894,44729567
57,43,1685793533,2023-06-03,271117680,44729567
58,29,1685793577,2023-06-03,285244264,44729567
59,192,1685793639,2023-06-03,213729272,44729567
60,35,1685793669,2023-06-03,284243265,44729567
61,181,1685793674,2023-06-03,283912232,44729567
62,29,1685862098,2023-06-04,285244264,44729567
63,29,1685862109,2023-06-04,284351517,44729567
64,29,1685862109,2023-06-04,284351517,44729567
65,29,1685862109,2023-06-04,284351517,44729567
66,29,1685862109,2023-06-04,284351517,44729567
67,29,1685862128,2023-06-04,272071286,44729567
68,397,1685862145,2023-06-04,277117757,44729567
69,58,1685862163,2023-06-04,175124183,44729567
70,35,1685862180,2023-06-04,52396470,44729567
71,29,1685862191,2023-06-04,278579894,44729567
72,26,1685862203,2023-06-04,284238555,44729567
73,73,1685878189,2023-06-04,274512960,44729567
