id,pred_job,unix_time,date,job_id,geek_id
0,1,1685839885,2023-06-04,285511222,26269109
1,29,1685839885,2023-06-04,105978795,26269109
2,29,1685839885,2023-06-04,220427767,26269109
3,29,1685839885,2023-06-04,270553076,26269109
4,29,1685839885,2023-06-04,288278888,26269109
5,29,1685839885,2023-06-04,289028009,26269109
6,29,1685839885,2023-06-04,46829230,26269109
7,33,1685839885,2023-06-04,267658554,26269109
8,181,1685839885,2023-06-04,284591099,26269109
9,181,1685839885,2023-06-04,287300505,26269109
10,192,1685839885,2023-06-04,284394150,26269109
11,165,1685840018,2023-06-04,288336879,26269109
12,1,1685840034,2023-06-04,288116292,26269109
13,1,1685840051,2023-06-04,244750183,26269109
14,29,1685840051,2023-06-04,217516705,26269109
15,29,1685840051,2023-06-04,257597478,26269109
16,29,1685840051,2023-06-04,272741830,26269109
17,29,1685840051,2023-06-04,283294550,26269109
18,29,1685840051,2023-06-04,284759673,26269109
19,29,1685840051,2023-06-04,287070145,26269109
20,29,1685840051,2023-06-04,46829230,26269109
21,29,1685840051,2023-06-04,58260793,26269109
22,33,1685840051,2023-06-04,267658554,26269109
23,73,1685840051,2023-06-04,203592968,26269109
24,129,1685840051,2023-06-04,165045809,26269109
25,181,1685840051,2023-06-04,284591099,26269109
26,266,1685840051,2023-06-04,158702280,26269109
27,331,1685840051,2023-06-04,288905340,26269109
28,166,1685840086,2023-06-04,256127289,26269109
29,29,1685840112,2023-06-04,276505784,26269109
30,1,1685840121,2023-06-04,288333023,26269109
31,73,1685932622,2023-06-04,288349467,26269109
