id,pred_job,unix_time,date,job_id,geek_id
0,16,1685863450,2023-06-04,254291816,37279408
1,22,1685863450,2023-06-04,285922447,37279408
2,23,1685863450,2023-06-04,283528619,37279408
3,29,1685863450,2023-06-04,115654803,37279408
4,29,1685863450,2023-06-04,194336523,37279408
5,66,1685863450,2023-06-04,288827259,37279408
6,73,1685863450,2023-06-04,248371126,37279408
7,216,1685863450,2023-06-04,278574940,37279408
8,258,1685863450,2023-06-04,262949139,37279408
9,463,1685863450,2023-06-04,289049266,37279408
10,155,1685863452,2023-06-04,288798188,37279408
11,43,1685863508,2023-06-04,287039870,37279408
12,463,1685863524,2023-06-04,288892171,37279408
13,22,1685868460,2023-06-04,287617651,37279408
14,29,1685868460,2023-06-04,194336523,37279408
15,35,1685868460,2023-06-04,286935980,37279408
16,66,1685868460,2023-06-04,283226740,37279408
17,192,1685868460,2023-06-04,247301819,37279408
18,209,1685868460,2023-06-04,282307599,37279408
19,316,1685868460,2023-06-04,286882908,37279408
20,463,1685868460,2023-06-04,274994396,37279408
21,494,1685868460,2023-06-04,130492328,37279408
22,66,1685869732,2023-06-04,286540101,37279408
23,73,1685869732,2023-06-04,250512035,37279408
24,87,1685869732,2023-06-04,273461115,37279408
25,105,1685869732,2023-06-04,276486690,37279408
26,160,1685869732,2023-06-04,224249671,37279408
27,168,1685869732,2023-06-04,288454595,37279408
28,181,1685869732,2023-06-04,232111903,37279408
29,191,1685869732,2023-06-04,284303136,37279408
30,192,1685869732,2023-06-04,278841904,37279408
31,215,1685869732,2023-06-04,263617140,37279408
32,289,1685869732,2023-06-04,285191445,37279408
33,353,1685869732,2023-06-04,279808250,37279408
34,365,1685869732,2023-06-04,285174289,37279408
35,380,1685869732,2023-06-04,264397117,37279408
36,393,1685869732,2023-06-04,286259297,37279408
37,474,1685869732,2023-06-04,286881947,37279408
38,43,1685869733,2023-06-04,287039870,37279408
39,29,1685871433,2023-06-04,248405353,37279408
40,33,1685871433,2023-06-04,284661725,37279408
41,35,1685871433,2023-06-04,173086579,37279408
42,66,1685871433,2023-06-04,268877843,37279408
43,66,1685871433,2023-06-04,288844922,37279408
44,73,1685871433,2023-06-04,232432693,37279408
45,206,1685871433,2023-06-04,212884697,37279408
46,258,1685871433,2023-06-04,280506485,37279408
47,312,1685871433,2023-06-04,155702696,37279408
48,332,1685871433,2023-06-04,199207172,37279408
49,365,1685871433,2023-06-04,275109978,37279408
50,29,1685871500,2023-06-04,236874515,37279408
51,29,1685871500,2023-06-04,272473196,37279408
52,35,1685871500,2023-06-04,288185301,37279408
53,39,1685871500,2023-06-04,284721997,37279408
54,73,1685871500,2023-06-04,287975356,37279408
55,191,1685871500,2023-06-04,280838676,37279408
56,206,1685871500,2023-06-04,288595515,37279408
57,289,1685871500,2023-06-04,287221853,37279408
58,347,1685871500,2023-06-04,193994038,37279408
59,359,1685871500,2023-06-04,190834015,37279408
60,388,1685871500,2023-06-04,287124462,37279408
61,29,1685921968,2023-06-04,289032674,37279408
