id,pred_job,unix_time,date,job_id,geek_id
0,5,1685846831,2023-06-04,240786383,43102969
1,217,1685846863,2023-06-04,285561482,43102969
2,59,1685846979,2023-06-04,260811551,43102969
3,59,1685847092,2023-06-04,260811551,43102969
4,154,1685847130,2023-06-04,260690366,43102969
5,154,1685847293,2023-06-04,277669685,43102969
6,269,1685847304,2023-06-04,286875112,43102969
7,1,1685849191,2023-06-04,284778929,43102969
8,11,1685849191,2023-06-04,280150179,43102969
9,11,1685849191,2023-06-04,288391340,43102969
10,29,1685849191,2023-06-04,284617003,43102969
11,71,1685849191,2023-06-04,274314989,43102969
12,73,1685849191,2023-06-04,283431133,43102969
13,181,1685849191,2023-06-04,280333671,43102969
14,347,1685849191,2023-06-04,284303057,43102969
15,357,1685849191,2023-06-04,271739144,43102969
16,347,1685849196,2023-06-04,289096935,43102969
17,154,1685869986,2023-06-04,277669685,43102969
18,269,1685870006,2023-06-04,286875112,43102969
19,181,1685870010,2023-06-04,213233153,43102969
20,1,1685871668,2023-06-04,272171145,43102969
21,1,1685871668,2023-06-04,274568965,43102969
22,29,1685871668,2023-06-04,20916548,43102969
23,29,1685871668,2023-06-04,268480707,43102969
24,29,1685871668,2023-06-04,288426807,43102969
25,33,1685871668,2023-06-04,286241993,43102969
26,71,1685871668,2023-06-04,269941124,43102969
27,71,1685871668,2023-06-04,274314989,43102969
28,155,1685871668,2023-06-04,285332635,43102969
29,181,1685871668,2023-06-04,282094385,43102969
30,192,1685871668,2023-06-04,229020909,43102969
31,347,1685871668,2023-06-04,273707788,43102969
32,451,1685871668,2023-06-04,277932776,43102969
