id,pred_job,unix_time,date,job_id,geek_id
0,11,1685755141,2023-06-03,254603166,36816617
1,29,1685755141,2023-06-03,233792787,36816617
2,29,1685755141,2023-06-03,274842283,36816617
3,29,1685755141,2023-06-03,283364523,36816617
4,35,1685755141,2023-06-03,202999410,36816617
5,35,1685755141,2023-06-03,237732071,36816617
6,35,1685755141,2023-06-03,276024059,36816617
7,73,1685755141,2023-06-03,249936355,36816617
8,91,1685755141,2023-06-03,282019800,36816617
9,73,1685755172,2023-06-03,279151413,36816617
10,29,1685755201,2023-06-03,281177437,36816617
11,1,1685755706,2023-06-03,282148388,36816617
12,26,1685755706,2023-06-03,288397052,36816617
13,29,1685755706,2023-06-03,129993479,36816617
14,29,1685755706,2023-06-03,168123793,36816617
15,29,1685755706,2023-06-03,219756989,36816617
16,29,1685755706,2023-06-03,274842283,36816617
17,29,1685755706,2023-06-03,285420653,36816617
18,71,1685755706,2023-06-03,118515582,36816617
19,87,1685755706,2023-06-03,102599679,36816617
20,154,1685755706,2023-06-03,45257725,36816617
21,181,1685755706,2023-06-03,283970164,36816617
22,266,1685755706,2023-06-03,127974746,36816617
23,281,1685755706,2023-06-03,286231266,36816617
24,73,1685755708,2023-06-03,279151413,36816617
25,29,1685755723,2023-06-03,268112421,36816617
26,35,1685755725,2023-06-03,158653346,36816617
27,283,1685771535,2023-06-03,257063074,36816617
28,283,1685771542,2023-06-03,280273049,36816617
29,29,1685771550,2023-06-03,278523288,36816617
30,29,1685771560,2023-06-03,272416008,36816617
31,29,1685771572,2023-06-03,283289430,36816617
32,35,1685771892,2023-06-03,200005844,36816617
33,181,1685771916,2023-06-03,270691699,36816617
34,35,1685772369,2023-06-03,95031781,36816617
35,209,1685772397,2023-06-03,99238149,36816617
36,73,1685772399,2023-06-03,288366623,36816617
37,268,1685772400,2023-06-03,276881067,36816617
38,1,1685772408,2023-06-03,268240808,36816617
39,192,1685772415,2023-06-03,181477521,36816617
40,11,1685787408,2023-06-03,42039083,36816617
41,26,1685787408,2023-06-03,197391500,36816617
42,29,1685787408,2023-06-03,168123793,36816617
43,29,1685787408,2023-06-03,287108171,36816617
44,29,1685787408,2023-06-03,288726135,36816617
45,35,1685787408,2023-06-03,264337577,36816617
46,87,1685787408,2023-06-03,102599679,36816617
47,87,1685787408,2023-06-03,235035961,36816617
48,281,1685787408,2023-06-03,286231266,36816617
49,451,1685787408,2023-06-03,109514011,36816617
50,488,1685787408,2023-06-03,273419039,36816617
51,73,1685787413,2023-06-03,289194611,36816617
52,1,1685796797,2023-06-03,285664148,36816617
53,26,1685796797,2023-06-03,185996873,36816617
54,26,1685796797,2023-06-03,271329876,36816617
55,26,1685796797,2023-06-03,91331761,36816617
56,29,1685796797,2023-06-03,112059704,36816617
57,29,1685796797,2023-06-03,187439395,36816617
58,29,1685796797,2023-06-03,248165336,36816617
59,29,1685796797,2023-06-03,284834900,36816617
60,29,1685796797,2023-06-03,286727831,36816617
61,29,1685796797,2023-06-03,42052403,36816617
62,155,1685796797,2023-06-03,265365200,36816617
63,181,1685796797,2023-06-03,182366761,36816617
64,488,1685796797,2023-06-03,208751708,36816617
65,488,1685796797,2023-06-03,286777345,36816617
66,488,1685796803,2023-06-03,289220246,36816617
67,1,1685797399,2023-06-03,282148388,36816617
68,1,1685797399,2023-06-03,286556561,36816617
69,1,1685797399,2023-06-03,289065676,36816617
70,7,1685797399,2023-06-03,279810597,36816617
71,29,1685797399,2023-06-03,193826880,36816617
72,29,1685797399,2023-06-03,203387066,36816617
73,29,1685797399,2023-06-03,282256216,36816617
74,29,1685797399,2023-06-03,287234383,36816617
75,29,1685797399,2023-06-03,288726135,36816617
76,29,1685797399,2023-06-03,30064205,36816617
77,73,1685797399,2023-06-03,96138979,36816617
78,123,1685797399,2023-06-03,203153211,36816617
79,155,1685797399,2023-06-03,286547664,36816617
80,181,1685797399,2023-06-03,130936637,36816617
81,181,1685797399,2023-06-03,272875018,36816617
82,281,1685797399,2023-06-03,286231266,36816617
83,281,1685797399,2023-06-03,288754495,36816617
84,331,1685797399,2023-06-03,288869120,36816617
85,451,1685797399,2023-06-03,191948412,36816617
86,35,1685797401,2023-06-03,265872995,36816617
87,1,1685855405,2023-06-04,158802049,36816617
88,1,1685855405,2023-06-04,160677884,36816617
89,1,1685855405,2023-06-04,266867797,36816617
90,29,1685855405,2023-06-04,257513235,36816617
91,29,1685855405,2023-06-04,268532961,36816617
92,29,1685855405,2023-06-04,273661224,36816617
93,29,1685855405,2023-06-04,289045081,36816617
94,35,1685855405,2023-06-04,202999410,36816617
95,35,1685855405,2023-06-04,239646709,36816617
96,35,1685855405,2023-06-04,288149773,36816617
97,181,1685855405,2023-06-04,39714349,36816617
98,283,1685855405,2023-06-04,152790865,36816617
99,283,1685855405,2023-06-04,220126243,36816617
100,298,1685855405,2023-06-04,262041280,36816617
101,331,1685855448,2023-06-04,288869120,36816617
102,390,1685855449,2023-06-04,153670990,36816617
103,489,1685855456,2023-06-04,267538369,36816617
104,25,1685855459,2023-06-04,265909921,36816617
105,347,1685855469,2023-06-04,80189089,36816617
106,29,1685859722,2023-06-03,289113828,36816617
107,390,1685880024,2023-06-04,248948105,36816617
108,29,1685880118,2023-06-04,131473149,36816617
109,268,1685880129,2023-06-04,266143623,36816617
110,73,1685880146,2023-06-04,287243270,36816617
111,347,1685880158,2023-06-04,228938802,36816617
112,97,1686028819,2023-06-04,289021956,36816617
