id,pred_job,unix_time,date,job_id,geek_id
0,1,1685792198,2023-06-03,282926879,27901696
1,29,1685792198,2023-06-03,266824680,27901696
2,29,1685792198,2023-06-03,279127715,27901696
3,29,1685792198,2023-06-03,53530532,27901696
4,35,1685792198,2023-06-03,220689065,27901696
5,155,1685792198,2023-06-03,268011880,27901696
6,166,1685792198,2023-06-03,288269124,27901696
7,181,1685792198,2023-06-03,286585294,27901696
8,331,1685792198,2023-06-03,233972700,27901696
9,488,1685792198,2023-06-03,273964929,27901696
10,488,1685792198,2023-06-03,289058375,27901696
11,347,1685792201,2023-06-03,144774358,27901696
12,268,1685792215,2023-06-03,242729811,27901696
13,488,1685792233,2023-06-03,154307967,27901696
14,1,1685792266,2023-06-03,286089303,27901696
15,1,1685792266,2023-06-03,289094868,27901696
16,29,1685792266,2023-06-03,248525368,27901696
17,29,1685792266,2023-06-03,258932685,27901696
18,29,1685792266,2023-06-03,264409577,27901696
19,29,1685792266,2023-06-03,274116723,27901696
20,29,1685792266,2023-06-03,284711016,27901696
21,29,1685792266,2023-06-03,288530087,27901696
22,35,1685792266,2023-06-03,277708152,27901696
23,181,1685792266,2023-06-03,272511723,27901696
24,330,1685792266,2023-06-03,251265442,27901696
25,488,1685792266,2023-06-03,274400664,27901696
26,488,1685792266,2023-06-03,279421296,27901696
27,488,1685792266,2023-06-03,285267237,27901696
28,241,1685792283,2023-06-03,266108158,27901696
29,1,1685792332,2023-06-03,234660587,27901696
30,1,1685792332,2023-06-03,279893773,27901696
31,11,1685792332,2023-06-03,103885806,27901696
32,29,1685792332,2023-06-03,280701843,27901696
33,241,1685792332,2023-06-03,270422306,27901696
34,283,1685792332,2023-06-03,194194129,27901696
35,283,1685792332,2023-06-03,259020999,27901696
36,380,1685792332,2023-06-03,252665975,27901696
37,380,1685792332,2023-06-03,279730071,27901696
38,444,1685792332,2023-06-03,196620153,27901696
39,488,1685792332,2023-06-03,287229855,27901696
40,1,1685797290,2023-06-03,245762982,27901696
41,26,1685797290,2023-06-03,287718007,27901696
42,29,1685797290,2023-06-03,24256051,27901696
43,29,1685797290,2023-06-03,258426694,27901696
44,29,1685797290,2023-06-03,279127715,27901696
45,29,1685797290,2023-06-03,284711016,27901696
46,29,1685797290,2023-06-03,288744519,27901696
47,35,1685797290,2023-06-03,259308511,27901696
48,43,1685797290,2023-06-03,282827447,27901696
49,73,1685797290,2023-06-03,185604994,27901696
50,331,1685797290,2023-06-03,266062767,27901696
51,331,1685797290,2023-06-03,288664377,27901696
52,347,1685797290,2023-06-03,275663836,27901696
53,347,1685797290,2023-06-03,287520220,27901696
54,1,1685797294,2023-06-03,164073151,27901696
55,29,1685797379,2023-06-03,252961246,27901696
56,1,1685797389,2023-06-03,267260480,27901696
57,26,1685797389,2023-06-03,283255643,27901696
58,29,1685797389,2023-06-03,209469953,27901696
59,29,1685797389,2023-06-03,267177981,27901696
60,29,1685797389,2023-06-03,279127715,27901696
61,29,1685797389,2023-06-03,280701843,27901696
62,29,1685797389,2023-06-03,284711016,27901696
63,35,1685797389,2023-06-03,271003102,27901696
64,166,1685797389,2023-06-03,261164028,27901696
65,181,1685797389,2023-06-03,280200412,27901696
66,331,1685797389,2023-06-03,288664377,27901696
67,488,1685797389,2023-06-03,269960789,27901696
