id,pred_job,unix_time,date,job_id,geek_id
0,28,1685753808,2023-06-03,270491521,27425258
1,29,1685753808,2023-06-03,283116728,27425258
2,29,1685753808,2023-06-03,287400128,27425258
3,35,1685753808,2023-06-03,261850932,27425258
4,70,1685753808,2023-06-03,288688914,27425258
5,91,1685753808,2023-06-03,282019800,27425258
6,181,1685753808,2023-06-03,280567675,27425258
7,181,1685753808,2023-06-03,281492455,27425258
8,260,1685753808,2023-06-03,288980641,27425258
9,283,1685753808,2023-06-03,288943512,27425258
10,383,1685753808,2023-06-03,286791880,27425258
11,11,1685753869,2023-06-03,264929960,27425258
12,26,1685754073,2023-06-03,212499988,27425258
13,29,1685754073,2023-06-03,258258109,27425258
14,29,1685754073,2023-06-03,268811848,27425258
15,29,1685754073,2023-06-03,274234857,27425258
16,29,1685754073,2023-06-03,282870889,27425258
17,29,1685754073,2023-06-03,79913943,27425258
18,181,1685754073,2023-06-03,280093850,27425258
19,181,1685754073,2023-06-03,280567675,27425258
20,181,1685754073,2023-06-03,281492455,27425258
21,181,1685754073,2023-06-03,288966593,27425258
22,298,1685754073,2023-06-03,287887344,27425258
23,331,1685754073,2023-06-03,285883542,27425258
24,1,1685754087,2023-06-03,196612552,27425258
25,32,1685754143,2023-06-03,277276664,27425258
26,43,1685754184,2023-06-03,287039870,27425258
27,108,1685754219,2023-06-03,287531664,27425258
28,70,1685754545,2023-06-03,197853076,27425258
29,5,1685754553,2023-06-03,89090749,27425258
30,29,1685754637,2023-06-03,288750502,27425258
31,26,1685754709,2023-06-03,161827222,27425258
32,5,1685754722,2023-06-03,257159877,27425258
33,169,1685754729,2023-06-03,223317564,27425258
34,29,1685754739,2023-06-03,12861568,27425258
35,5,1685755698,2023-06-03,257159877,27425258
36,1,1685780660,2023-06-03,277886381,27425258
37,26,1685780660,2023-06-03,283284514,27425258
38,29,1685780660,2023-06-03,270277719,27425258
39,35,1685780660,2023-06-03,283443528,27425258
40,73,1685780660,2023-06-03,279195068,27425258
41,129,1685780660,2023-06-03,222146461,27425258
42,238,1685780660,2023-06-03,260303459,27425258
43,268,1685780660,2023-06-03,288464076,27425258
44,331,1685780660,2023-06-03,268636836,27425258
45,356,1685780660,2023-06-03,224480789,27425258
46,380,1685780660,2023-06-03,282907977,27425258
47,434,1685780660,2023-06-03,194166477,27425258
