id,pred_job,unix_time,date,job_id,geek_id
0,29,1685879299,2023-06-04,167573664,54586120
1,1,1685879487,2023-06-04,287065215,54586120
2,347,1685879556,2023-06-04,241829499,54586120
3,181,1685879906,2023-06-04,168146901,54586120
4,181,1685880288,2023-06-04,193666666,54586120
5,347,1685880321,2023-06-04,205604197,54586120
6,29,1685880349,2023-06-04,168993736,54586120
7,181,1685880392,2023-06-04,282954054,54586120
8,1,1685882195,2023-06-04,174199410,54586120
9,3,1685882195,2023-06-04,240824922,54586120
10,29,1685882195,2023-06-04,254824566,54586120
11,29,1685882195,2023-06-04,288487771,54586120
12,33,1685882195,2023-06-04,265725580,54586120
13,35,1685882195,2023-06-04,217966964,54586120
14,35,1685882195,2023-06-04,288589987,54586120
15,71,1685882195,2023-06-04,171611004,54586120
16,259,1685882195,2023-06-04,286633634,54586120
17,268,1685882195,2023-06-04,257548633,54586120
18,283,1685882195,2023-06-04,263419461,54586120
19,283,1685882195,2023-06-04,285098390,54586120
20,321,1685882195,2023-06-04,283729250,54586120
21,488,1685882195,2023-06-04,249848996,54586120
22,11,1685882289,2023-06-04,172770179,54586120
23,29,1685882289,2023-06-04,118357276,54586120
24,29,1685882289,2023-06-04,23960319,54586120
25,29,1685882289,2023-06-04,259367523,54586120
26,29,1685882289,2023-06-04,261863672,54586120
27,29,1685882289,2023-06-04,279181766,54586120
28,35,1685882289,2023-06-04,238897912,54586120
29,35,1685882289,2023-06-04,83294314,54586120
30,169,1685882289,2023-06-04,284377591,54586120
31,192,1685882289,2023-06-04,254141172,54586120
32,209,1685882289,2023-06-04,278043448,54586120
33,347,1685882289,2023-06-04,277528574,54586120
34,357,1685882289,2023-06-04,147155998,54586120
