id,pred_job,unix_time,date,job_id,geek_id
0,16,1685771582,2023-06-03,285819777,547410413
1,36,1685771582,2023-06-03,269061867,547410413
2,43,1685771582,2023-06-03,284690224,547410413
3,43,1685771582,2023-06-03,284937269,547410413
4,85,1685771582,2023-06-03,275362373,547410413
5,91,1685771582,2023-06-03,287359911,547410413
6,168,1685771582,2023-06-03,269727400,547410413
7,172,1685771582,2023-06-03,277319256,547410413
8,344,1685771582,2023-06-03,265118369,547410413
9,353,1685771582,2023-06-03,275663955,547410413
10,396,1685771582,2023-06-03,281690861,547410413
11,440,1685771582,2023-06-03,281562483,547410413
12,443,1685771582,2023-06-03,285533453,547410413
13,467,1685771582,2023-06-03,282030397,547410413
14,498,1685771582,2023-06-03,273303433,547410413
15,160,1685771584,2023-06-03,289169718,547410413
16,16,1685839900,2023-06-04,285090092,547410413
17,46,1685839900,2023-06-04,280077066,547410413
18,54,1685839900,2023-06-04,270235533,547410413
19,54,1685839900,2023-06-04,288033906,547410413
20,84,1685839900,2023-06-04,284685041,547410413
21,89,1685839900,2023-06-04,286992213,547410413
22,141,1685839900,2023-06-04,88103378,547410413
23,172,1685839900,2023-06-04,262783518,547410413
24,264,1685839900,2023-06-04,242955825,547410413
25,264,1685839900,2023-06-04,281681381,547410413
26,330,1685839900,2023-06-04,251265442,547410413
27,372,1685839900,2023-06-04,101398615,547410413
28,378,1685839900,2023-06-04,283344135,547410413
29,467,1685839900,2023-06-04,282030397,547410413
30,498,1685839900,2023-06-04,283959036,547410413
31,408,1685839943,2023-06-04,288456913,547410413
32,54,1685839978,2023-06-04,280607125,547410413
33,85,1685839978,2023-06-04,210644540,547410413
34,119,1685839978,2023-06-04,288909530,547410413
35,172,1685839978,2023-06-04,220930168,547410413
36,250,1685839978,2023-06-04,17078403,547410413
37,256,1685839978,2023-06-04,263293250,547410413
38,256,1685839978,2023-06-04,280570720,547410413
39,256,1685839978,2023-06-04,280596421,547410413
40,256,1685839978,2023-06-04,289081468,547410413
41,318,1685839978,2023-06-04,288661910,547410413
42,344,1685839978,2023-06-04,279556986,547410413
43,353,1685839978,2023-06-04,285968795,547410413
44,408,1685839978,2023-06-04,283608026,547410413
45,450,1685839978,2023-06-04,288577901,547410413
46,450,1685839978,2023-06-04,289167396,547410413
47,479,1685839978,2023-06-04,19531157,547410413
48,167,1685839988,2023-06-04,278567115,547410413
49,172,1685839998,2023-06-04,289226310,547410413
50,172,1685840004,2023-06-04,283014607,547410413
51,498,1685840030,2023-06-04,286752606,547410413
52,408,1685840043,2023-06-04,284549979,547410413
53,36,1685840051,2023-06-04,269061867,547410413
54,465,1685840063,2023-06-04,266597908,547410413
55,498,1685840067,2023-06-04,284503007,547410413
56,443,1685840077,2023-06-04,218415568,547410413
57,16,1685840083,2023-06-04,286986591,547410413
58,54,1685840083,2023-06-04,248340496,547410413
59,54,1685840083,2023-06-04,269374943,547410413
60,88,1685840083,2023-06-04,252059720,547410413
61,88,1685840083,2023-06-04,282887548,547410413
62,119,1685840083,2023-06-04,193126877,547410413
63,157,1685840083,2023-06-04,287545554,547410413
64,168,1685840083,2023-06-04,289017315,547410413
