id,pred_job,unix_time,date,job_id,geek_id
0,1,1685787226,2023-06-03,256616005,32505367
1,7,1685787226,2023-06-03,222285891,32505367
2,13,1685787226,2023-06-03,261847294,32505367
3,13,1685787226,2023-06-03,287160392,32505367
4,29,1685787226,2023-06-03,254790178,32505367
5,29,1685787226,2023-06-03,284167409,32505367
6,33,1685787226,2023-06-03,239593746,32505367
7,46,1685787226,2023-06-03,243215506,32505367
8,73,1685787226,2023-06-03,244491338,32505367
9,181,1685787226,2023-06-03,121020181,32505367
10,283,1685787226,2023-06-03,278868893,32505367
11,331,1685787226,2023-06-03,261754807,32505367
12,331,1685787226,2023-06-03,279223700,32505367
13,488,1685787226,2023-06-03,260248706,32505367
14,155,1685787228,2023-06-03,281684699,32505367
15,7,1685787593,2023-06-03,248667801,32505367
16,29,1685787593,2023-06-03,241722430,32505367
17,29,1685787593,2023-06-03,247606576,32505367
18,29,1685787593,2023-06-03,253127719,32505367
19,33,1685787593,2023-06-03,239593746,32505367
20,33,1685787593,2023-06-03,246023592,32505367
21,35,1685787593,2023-06-03,227952479,32505367
22,70,1685787593,2023-06-03,227940915,32505367
23,73,1685787593,2023-06-03,244491338,32505367
24,123,1685787593,2023-06-03,205160291,32505367
25,163,1685787593,2023-06-03,285120855,32505367
26,181,1685787593,2023-06-03,247689289,32505367
27,181,1685787593,2023-06-03,283502837,32505367
28,238,1685787593,2023-06-03,229583792,32505367
29,283,1685787593,2023-06-03,221183969,32505367
30,317,1685787593,2023-06-03,279046936,32505367
31,155,1685787613,2023-06-03,222435050,32505367
32,1,1685886684,2023-06-04,172929621,32505367
33,7,1685886684,2023-06-04,245790430,32505367
34,13,1685886684,2023-06-04,278637949,32505367
35,29,1685886684,2023-06-04,23575086,32505367
36,29,1685886684,2023-06-04,264761051,32505367
37,87,1685886684,2023-06-04,275534177,32505367
38,155,1685886684,2023-06-04,252563384,32505367
39,169,1685886684,2023-06-04,286181316,32505367
40,192,1685886684,2023-06-04,284775473,32505367
41,238,1685886684,2023-06-04,229583792,32505367
42,433,1685886684,2023-06-04,287035361,32505367
43,29,1685886693,2023-06-04,287970632,32505367
