id,pred_job,unix_time,date,job_id,geek_id
0,1,1685751861,2023-06-03,288960178,76518783
1,26,1685751861,2023-06-03,161522189,76518783
2,29,1685751861,2023-06-03,106656392,76518783
3,29,1685751861,2023-06-03,132184936,76518783
4,29,1685751861,2023-06-03,276956136,76518783
5,29,1685751861,2023-06-03,288304211,76518783
6,29,1685751861,2023-06-03,288656068,76518783
7,29,1685751861,2023-06-03,69170960,76518783
8,192,1685751861,2023-06-03,284886846,76518783
9,209,1685751861,2023-06-03,122867445,76518783
10,347,1685751892,2023-06-03,289096935,76518783
11,283,1685751903,2023-06-03,287137262,76518783
12,5,1685751920,2023-06-03,258402808,76518783
13,29,1685751920,2023-06-03,170338287,76518783
14,29,1685751920,2023-06-03,173337568,76518783
15,29,1685751920,2023-06-03,256865209,76518783
16,35,1685751920,2023-06-03,247442821,76518783
17,71,1685751920,2023-06-03,165706631,76518783
18,71,1685751920,2023-06-03,67971117,76518783
19,181,1685751920,2023-06-03,168146901,76518783
20,238,1685751920,2023-06-03,161162675,76518783
21,283,1685751920,2023-06-03,261667047,76518783
22,283,1685751920,2023-06-03,276313689,76518783
23,347,1685751920,2023-06-03,286963960,76518783
24,29,1685751934,2023-06-03,229331323,76518783
25,1,1685842149,2023-06-04,274568965,76518783
26,29,1685842149,2023-06-04,124919887,76518783
27,29,1685842149,2023-06-04,184562154,76518783
28,29,1685842149,2023-06-04,22157455,76518783
29,29,1685842149,2023-06-04,261863672,76518783
30,29,1685842149,2023-06-04,282086098,76518783
31,29,1685842149,2023-06-04,287087864,76518783
32,29,1685842149,2023-06-04,288214061,76518783
33,33,1685842149,2023-06-04,194720910,76518783
34,35,1685842149,2023-06-04,116509615,76518783
35,35,1685842149,2023-06-04,160631279,76518783
36,155,1685842149,2023-06-04,288944162,76518783
37,181,1685842149,2023-06-04,279909406,76518783
38,181,1685842149,2023-06-04,84135513,76518783
39,268,1685842149,2023-06-04,206588992,76518783
40,73,1685842165,2023-06-04,252053600,76518783
41,29,1685842181,2023-06-04,56714695,76518783
42,29,1685842194,2023-06-04,47181531,76518783
43,71,1685842202,2023-06-04,123923311,76518783
44,29,1685842212,2023-06-04,154729415,76518783
45,29,1685842216,2023-06-04,170338287,76518783
46,29,1685842216,2023-06-04,17704737,76518783
47,29,1685842216,2023-06-04,230506128,76518783
48,29,1685842216,2023-06-04,256594009,76518783
49,29,1685842216,2023-06-04,57761380,76518783
50,35,1685842216,2023-06-04,181170344,76518783
51,35,1685842216,2023-06-04,247442821,76518783
52,35,1685842216,2023-06-04,286779698,76518783
53,181,1685842216,2023-06-04,187901180,76518783
54,181,1685842216,2023-06-04,280354383,76518783
55,268,1685842216,2023-06-04,165692423,76518783
56,283,1685842216,2023-06-04,179494509,76518783
57,283,1685842223,2023-06-04,282370722,76518783
58,29,1685842230,2023-06-04,120833261,76518783
59,1,1685842238,2023-06-04,274719591,76518783
60,29,1685842238,2023-06-04,172883844,76518783
61,29,1685842238,2023-06-04,263538000,76518783
62,29,1685842238,2023-06-04,270385807,76518783
63,33,1685842238,2023-06-04,194969807,76518783
64,35,1685842238,2023-06-04,254270923,76518783
65,155,1685842238,2023-06-04,173816141,76518783
66,181,1685842238,2023-06-04,100583977,76518783
67,181,1685842238,2023-06-04,84135513,76518783
68,209,1685842238,2023-06-04,23305996,76518783
69,283,1685842238,2023-06-04,263419461,76518783
70,347,1685842238,2023-06-04,115422454,76518783
71,29,1685842269,2023-06-04,30128433,76518783
72,29,1685842275,2023-06-04,63240810,76518783
73,29,1685842286,2023-06-04,168993736,76518783
74,29,1685842298,2023-06-04,249996270,76518783
75,29,1685842310,2023-06-04,107022311,76518783
76,29,1685842310,2023-06-04,113516136,76518783
77,29,1685842310,2023-06-04,150390526,76518783
78,29,1685842310,2023-06-04,202520795,76518783
79,29,1685842310,2023-06-04,205746386,76518783
80,29,1685842310,2023-06-04,211242950,76518783
81,29,1685842310,2023-06-04,274261801,76518783
82,29,1685842310,2023-06-04,70102306,76518783
83,33,1685842310,2023-06-04,173255467,76518783
84,33,1685842310,2023-06-04,229120003,76518783
85,35,1685842310,2023-06-04,220688233,76518783
86,35,1685842310,2023-06-04,255650314,76518783
87,35,1685842310,2023-06-04,25570807,76518783
88,283,1685842310,2023-06-04,285468983,76518783
89,380,1685842310,2023-06-04,196494748,76518783
90,29,1685853886,2023-06-04,107676868,76518783
91,29,1685853886,2023-06-04,165605645,76518783
92,29,1685853886,2023-06-04,166983782,76518783
93,29,1685853886,2023-06-04,230506128,76518783
94,29,1685853886,2023-06-04,245966931,76518783
95,29,1685853886,2023-06-04,271346479,76518783
96,29,1685853886,2023-06-04,282520661,76518783
97,29,1685853886,2023-06-04,288656068,76518783
98,35,1685853886,2023-06-04,238080571,76518783
99,71,1685853886,2023-06-04,252107306,76518783
100,283,1685853886,2023-06-04,258432464,76518783
101,283,1685853886,2023-06-04,287436709,76518783
