id,pred_job,unix_time,date,job_id,geek_id
0,1,1685789273,2023-06-03,284681077,21539858
1,26,1685789273,2023-06-03,20685429,21539858
2,26,1685789273,2023-06-03,233277176,21539858
3,26,1685789273,2023-06-03,273283326,21539858
4,26,1685789273,2023-06-03,281855219,21539858
5,26,1685789273,2023-06-03,284725111,21539858
6,29,1685789273,2023-06-03,158473215,21539858
7,29,1685789273,2023-06-03,185561197,21539858
8,29,1685789273,2023-06-03,285187714,21539858
9,181,1685789273,2023-06-03,69665207,21539858
10,268,1685789273,2023-06-03,288224368,21539858
11,380,1685789273,2023-06-03,284572965,21539858
12,396,1685789273,2023-06-03,278493218,21539858
13,488,1685789273,2023-06-03,37263997,21539858
14,123,1685789281,2023-06-03,270308876,21539858
15,28,1685789453,2023-06-03,254533617,21539858
16,28,1685789453,2023-06-03,286929889,21539858
17,33,1685789453,2023-06-03,274798164,21539858
18,333,1685789453,2023-06-03,223793608,21539858
19,333,1685789453,2023-06-03,287575324,21539858
20,333,1685789453,2023-06-03,43102877,21539858
21,390,1685789453,2023-06-03,174499039,21539858
22,390,1685789453,2023-06-03,277565625,21539858
23,390,1685789453,2023-06-03,278668339,21539858
24,390,1685789453,2023-06-03,288896939,21539858
25,390,1685789453,2023-06-03,91398893,21539858
26,434,1685789453,2023-06-03,265985766,21539858
27,434,1685789501,2023-06-03,237941405,21539858
28,28,1685790233,2023-06-03,241245213,21539858
29,225,1685790233,2023-06-03,248930801,21539858
30,225,1685790233,2023-06-03,287807230,21539858
31,380,1685790233,2023-06-03,286415319,21539858
32,390,1685790233,2023-06-03,218473957,21539858
33,390,1685790233,2023-06-03,253660888,21539858
34,390,1685790233,2023-06-03,257771932,21539858
35,390,1685790233,2023-06-03,276118382,21539858
36,390,1685790233,2023-06-03,288210877,21539858
37,390,1685790233,2023-06-03,288523628,21539858
38,434,1685790233,2023-06-03,199900184,21539858
39,434,1685790233,2023-06-03,273665246,21539858
40,488,1685790233,2023-06-03,261724319,21539858
41,7,1685790238,2023-06-03,267157907,21539858
42,434,1685790258,2023-06-03,237941405,21539858
43,434,1685790272,2023-06-03,41052701,21539858
44,434,1685790308,2023-06-03,213329637,21539858
45,62,1685790321,2023-06-03,96765771,21539858
46,1,1685790329,2023-06-03,288490803,21539858
47,1,1685790329,2023-06-03,288602581,21539858
48,11,1685790329,2023-06-03,276163980,21539858
49,33,1685790329,2023-06-03,243980553,21539858
50,79,1685790329,2023-06-03,287978943,21539858
51,390,1685790329,2023-06-03,104120297,21539858
52,390,1685790329,2023-06-03,117251865,21539858
53,390,1685790329,2023-06-03,191545015,21539858
54,390,1685790329,2023-06-03,210110559,21539858
55,390,1685790329,2023-06-03,211070344,21539858
56,390,1685790329,2023-06-03,288038526,21539858
57,390,1685790329,2023-06-03,288144253,21539858
58,390,1685790329,2023-06-03,288303385,21539858
59,390,1685790329,2023-06-03,288763611,21539858
60,488,1685790329,2023-06-03,269882026,21539858
61,488,1685790329,2023-06-03,272481705,21539858
62,390,1685790517,2023-06-03,183081546,21539858
63,266,1685790534,2023-06-03,202339297,21539858
64,434,1685790884,2023-06-03,66314665,21539858
65,28,1685790897,2023-06-03,287475178,21539858
66,33,1685790897,2023-06-03,288195164,21539858
67,79,1685790897,2023-06-03,286679272,21539858
68,266,1685790897,2023-06-03,286179948,21539858
69,390,1685790897,2023-06-03,209627358,21539858
70,390,1685790897,2023-06-03,233220675,21539858
71,390,1685790897,2023-06-03,244340712,21539858
72,390,1685790897,2023-06-03,257771932,21539858
73,444,1685790897,2023-06-03,286725005,21539858
74,488,1685790897,2023-06-03,285640229,21539858
75,81,1685790902,2023-06-03,190900449,21539858
76,298,1685840613,2023-06-04,248491711,21539858
