id,pred_job,unix_time,date,job_id,geek_id
0,1,1685758026,2023-06-03,286846955,32629433
1,35,1685758034,2023-06-03,289028037,32629433
2,1,1685885623,2023-06-04,288929430,32629433
3,11,1685885623,2023-06-04,264924115,32629433
4,11,1685885623,2023-06-04,279140179,32629433
5,11,1685885623,2023-06-04,284297647,32629433
6,29,1685885623,2023-06-04,224490744,32629433
7,39,1685885623,2023-06-04,270268548,32629433
8,39,1685885623,2023-06-04,279124350,32629433
9,66,1685885623,2023-06-04,203341180,32629433
10,66,1685885623,2023-06-04,268685347,32629433
11,73,1685885623,2023-06-04,280792131,32629433
12,127,1685885623,2023-06-04,277214691,32629433
13,142,1685885623,2023-06-04,279898944,32629433
14,142,1685885623,2023-06-04,288181730,32629433
15,331,1685885623,2023-06-04,288129735,32629433
16,344,1685885636,2023-06-04,275439203,32629433
17,33,1685885690,2023-06-04,97049284,32629433
18,26,1685885742,2023-06-04,13681921,32629433
19,29,1685885742,2023-06-04,144761447,32629433
20,29,1685885742,2023-06-04,191255498,32629433
21,29,1685885742,2023-06-04,211834370,32629433
22,29,1685885742,2023-06-04,246701074,32629433
23,29,1685885742,2023-06-04,263818601,32629433
24,29,1685885742,2023-06-04,267568817,32629433
25,29,1685885742,2023-06-04,280617841,32629433
26,29,1685885742,2023-06-04,284071100,32629433
27,29,1685885742,2023-06-04,287484873,32629433
28,29,1685885742,2023-06-04,288576339,32629433
29,29,1685885742,2023-06-04,289044315,32629433
30,29,1685885742,2023-06-04,289048471,32629433
31,166,1685885742,2023-06-04,190759105,32629433
32,181,1685885742,2023-06-04,131653072,32629433
33,283,1685885742,2023-06-04,92069566,32629433
34,1,1685885745,2023-06-04,286711435,32629433
35,1,1685885745,2023-06-04,286711435,32629433
36,1,1685885753,2023-06-04,268946936,32629433
37,35,1685885807,2023-06-04,268909008,32629433
38,347,1685885816,2023-06-04,277136781,32629433
39,29,1685885826,2023-06-04,189123270,32629433
40,1,1685885850,2023-06-04,288776661,32629433
41,29,1685885850,2023-06-04,18915691,32629433
42,29,1685885850,2023-06-04,267289564,32629433
43,29,1685885850,2023-06-04,283083624,32629433
44,29,1685885850,2023-06-04,286970737,32629433
45,29,1685885850,2023-06-04,288839260,32629433
46,35,1685885850,2023-06-04,27242953,32629433
47,35,1685885850,2023-06-04,286294797,32629433
48,35,1685885850,2023-06-04,288981000,32629433
49,35,1685885850,2023-06-04,54103440,32629433
50,192,1685885850,2023-06-04,284633584,32629433
51,29,1685885852,2023-06-04,272566871,32629433
52,181,1685885859,2023-06-04,266012903,32629433
53,181,1685885866,2023-06-04,279297727,32629433
54,181,1685885866,2023-06-04,279297727,32629433
55,29,1685885887,2023-06-04,253087250,32629433
56,29,1685885942,2023-06-04,288890601,32629433
57,1,1685885975,2023-06-04,288961364,32629433
