id,pred_job,unix_time,date,job_id,geek_id
0,29,1685768163,2023-06-03,217755492,21215722
1,29,1685768163,2023-06-03,241557530,21215722
2,29,1685768163,2023-06-03,283740959,21215722
3,35,1685768163,2023-06-03,281241586,21215722
4,70,1685768163,2023-06-03,229985234,21215722
5,181,1685768163,2023-06-03,253253322,21215722
6,181,1685768163,2023-06-03,285986211,21215722
7,217,1685768163,2023-06-03,278419671,21215722
8,283,1685768163,2023-06-03,277653421,21215722
9,283,1685768163,2023-06-03,287118522,21215722
10,347,1685768163,2023-06-03,201520947,21215722
11,451,1685768163,2023-06-03,132457350,21215722
12,451,1685768163,2023-06-03,286204785,21215722
13,1,1685769462,2023-06-03,268946936,21215722
14,1,1685769462,2023-06-03,286179014,21215722
15,29,1685769462,2023-06-03,206415575,21215722
16,29,1685769462,2023-06-03,284317444,21215722
17,29,1685769462,2023-06-03,287003491,21215722
18,35,1685769462,2023-06-03,287960727,21215722
19,58,1685769462,2023-06-03,285235760,21215722
20,73,1685769462,2023-06-03,286583185,21215722
21,129,1685769462,2023-06-03,165045809,21215722
22,181,1685769462,2023-06-03,284877548,21215722
23,181,1685769462,2023-06-03,289041447,21215722
24,347,1685769462,2023-06-03,201549892,21215722
25,29,1685769469,2023-06-03,249389932,21215722
26,29,1685769574,2023-06-03,279444834,21215722
27,181,1685769626,2023-06-03,194487831,21215722
28,1,1685769675,2023-06-03,279021612,21215722
29,1,1685769675,2023-06-03,281416079,21215722
30,29,1685769675,2023-06-03,204618436,21215722
31,29,1685769675,2023-06-03,218334541,21215722
32,29,1685769675,2023-06-03,277557316,21215722
33,29,1685769675,2023-06-03,286239435,21215722
34,29,1685769675,2023-06-03,288192496,21215722
35,35,1685769675,2023-06-03,268995521,21215722
36,35,1685769675,2023-06-03,282006308,21215722
37,181,1685769675,2023-06-03,283512661,21215722
38,281,1685769675,2023-06-03,240945686,21215722
39,347,1685769675,2023-06-03,288297312,21215722
40,29,1685769691,2023-06-03,79913943,21215722
41,35,1685769691,2023-06-03,273238849,21215722
42,73,1685769691,2023-06-03,203826503,21215722
43,73,1685769691,2023-06-03,284120498,21215722
44,73,1685769691,2023-06-03,287694740,21215722
45,87,1685769691,2023-06-03,282806644,21215722
46,105,1685769691,2023-06-03,275282314,21215722
47,181,1685769691,2023-06-03,258472518,21215722
48,181,1685769691,2023-06-03,283339514,21215722
49,283,1685769691,2023-06-03,283657102,21215722
50,29,1685769701,2023-06-03,249389932,21215722
51,11,1685769791,2023-06-03,288234874,21215722
52,29,1685769791,2023-06-03,217755492,21215722
53,29,1685769791,2023-06-03,277557316,21215722
54,29,1685769791,2023-06-03,285319037,21215722
55,29,1685769791,2023-06-03,288384693,21215722
56,73,1685769791,2023-06-03,273216320,21215722
57,181,1685769791,2023-06-03,283387784,21215722
58,181,1685769791,2023-06-03,289028447,21215722
59,206,1685769791,2023-06-03,250747123,21215722
60,234,1685769791,2023-06-03,278952050,21215722
61,283,1685769791,2023-06-03,288242396,21215722
62,357,1685769791,2023-06-03,281591930,21215722
63,178,1685770739,2023-06-03,282240669,21215722
64,178,1685770811,2023-06-03,151255829,21215722
65,178,1685770823,2023-06-03,233946308,21215722
66,72,1685770837,2023-06-03,17004247,21215722
