id,pred_job,unix_time,date,job_id,geek_id
0,26,1685731463,2023-06-03,223896710,506211329
1,26,1685731463,2023-06-03,273016652,506211329
2,26,1685731463,2023-06-03,287180765,506211329
3,123,1685731463,2023-06-03,285932369,506211329
4,166,1685731463,2023-06-03,216655551,506211329
5,179,1685731463,2023-06-03,271579340,506211329
6,181,1685731463,2023-06-03,252955697,506211329
7,181,1685731463,2023-06-03,284591099,506211329
8,259,1685731463,2023-06-03,272505936,506211329
9,266,1685731463,2023-06-03,288621547,506211329
10,331,1685731463,2023-06-03,269645533,506211329
11,70,1685731489,2023-06-03,226489978,506211329
12,11,1685731529,2023-06-03,238755789,506211329
13,11,1685731529,2023-06-03,267292529,506211329
14,26,1685731529,2023-06-03,223896710,506211329
15,26,1685731529,2023-06-03,255197811,506211329
16,26,1685731529,2023-06-03,272264122,506211329
17,26,1685731529,2023-06-03,274097629,506211329
18,26,1685731529,2023-06-03,283104616,506211329
19,26,1685731529,2023-06-03,289006823,506211329
20,29,1685731529,2023-06-03,266607998,506211329
21,29,1685731529,2023-06-03,284772617,506211329
22,155,1685731529,2023-06-03,288422984,506211329
23,166,1685731529,2023-06-03,281431449,506211329
24,266,1685731529,2023-06-03,279981345,506211329
25,266,1685731529,2023-06-03,86169655,506211329
26,11,1685731556,2023-06-03,220912852,506211329
27,26,1685731556,2023-06-03,161006200,506211329
28,26,1685731556,2023-06-03,260842218,506211329
29,26,1685731556,2023-06-03,271154295,506211329
30,26,1685731556,2023-06-03,273016652,506211329
31,28,1685731556,2023-06-03,252604450,506211329
32,29,1685731556,2023-06-03,250726872,506211329
33,29,1685731556,2023-06-03,284752513,506211329
34,129,1685731556,2023-06-03,181952071,506211329
35,260,1685731556,2023-06-03,285553755,506211329
36,266,1685731556,2023-06-03,274973315,506211329
